"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Cynanchica_pyrenaica",-0.0638159099681168,-4.15967550713445e-05,-0.0288189203951777,0.0429563663750426,-0.0186776685975787,0.128004212685207,-0.200052814590754,0.042650276550583,-0.133253363380852,0.00648945505967459,-0.0990793325622178,0.093424476158162,-0.520983141467682,0.00116286543209071,-0.000506038964596708,0.049202030891037,-0.0282635201878901,0.139086341292856,-0.106009017336457,0.370077579916308,-0.466859512611489,0.0624804864478968,-0.0270359430820352,0.333038921440961,-0.319328085111984,0.000287787190271807,-0.0957615562523279,6.57038095709267e-05,-0.0132205257152863,0.0146595646031888,-5.8684945726767e-06,2.94935975141441e-05,-5.34725288421001e-07,-7.67529741072141e-06,1.81543356945054e-16,7.28566921430853e-40,-3.99871710059799e-25,6.96373906176302e-55,2.10127011006114e-06,-9.60491135791826e-07,9.28585958032284e-06,6.81539085495132e-07,-0.000325615240103613,-2.74284801534036e-18,-6.79313282200837e-06,9.54477187430469e-09,1.6656706523188e-17,-1.20274588923834e-81,-1.02811469793221e-159,1.51509916681461e-144,-3.65003390691629e-45,5.86132432425867e-129,2.38487565007927e-97,-5.79496253132965e-45,-2.75536595239606e-113,-1.86352249959923e-23,-6.80261048508744e-09,-6.15887958963474e-17,7.53761645984494e-08,2.71536642870954e-15,1.43197581422794e-17,1.00567978208942e-31,-2.87356486584288e-32,-4.3230882539305e-06,-1.24104377488332e-18,-7.45958048822142e-18,5.51285011252573e-07,1.16192987739715e-17,4.88959730902342e-82,-1.05770632747015e-113,1.08269738691709e-17,-1.94025873543584e-43,-1.09711129403485e-43,8.1789746100268e-98,-1.76677705435677e-18,-7.74552416319453e-18,9.82721725709112e-18,6.10945614241561e-19,-6.65476450671096e-18,-4.56966293379409e-05,2.27517132810478e-18,3.90367617625799e-20,-4.72212700712872e-18,6.96132888961992e-06,4.7144998623066e-18,7.91087280055794e-18,8.99098869621299e-18,-5.3761016430339e-16,-4.76334135583336e-19
"Galium_spurium",-0.15476183839938,-0.000352951116536635,0.136109521300062,-0.00515577138787708,0.00217240430778269,-0.00577397050437424,-0.0162181893856488,-0.0444108912387557,-5.67615637052793e-05,-0.000393585159545206,-0.00146217913872183,0.0044320972377827,-0.0358205903767108,0.000357221337611956,0.00369338091328136,-0.0180722311459021,0.0229023042575025,-0.109353512060823,0.0705240441619442,-0.112743997165114,0.143323383271318,-0.0234363465030184,0.0500928985105792,0.333469480286946,-0.0414171831535153,2.83440524311691e-05,0.277030356410688,-1.46705561590043e-06,0.0463808292121768,0.12036055576473,-1.32816786351529e-08,4.19449006335538e-08,-5.2091229272615e-10,-2.86887767865878e-05,-1.95822098032612e-16,-2.95700137350457e-16,6.7022179936442e-16,8.29216710413399e-17,6.61305487898789e-10,-1.09515186155291e-09,2.53272238993123e-05,1.27923737263038e-08,-0.400348299346659,-2.1469234380073e-15,1.0529668123313e-08,-1.29991239679416e-11,-6.8696351867434e-16,-2.17126007099772e-16,3.1733635151137e-16,3.02290428601267e-17,4.73171017812885e-16,6.10667719382199e-17,-9.41129168088176e-17,5.12958958819292e-16,8.96737155644483e-16,-5.12960774201847e-16,3.91169290897679e-12,-6.02652801621867e-15,-0.0542774155717705,0.70710678118654,5.87763852663975e-14,7.75048428214298e-14,-1.24080433427931e-14,-0.136923381826206,-3.58724859674242e-15,-8.1407796759535e-16,8.79294628185705e-10,-9.78450595251835e-16,-7.82266983125484e-16,-3.94816121713877e-16,-4.33855072599494e-16,-2.44240952146741e-16,-2.62981701268886e-16,5.44223735436865e-16,-2.35225987385011e-16,7.32603523114509e-17,1.13280594116445e-15,-4.41922168564023e-17,-2.32967660608665e-16,-0.0204697016764398,5.15276816022861e-16,-5.34061075994481e-16,9.39918940821262e-16,0.002416419029016,-1.01612925745112e-16,-4.30035416221739e-16,1.27075279110925e-15,1.02239778909047e-15,3.1531532073465e-17
"Galium_sterneri",-0.15476183839938,-0.000352951116536397,0.136109521300062,-0.00515577138787732,0.00217240430778307,-0.00577397050437489,-0.0162181893856487,-0.0444108912387555,-5.67615637057373e-05,-0.000393585159545412,-0.00146217913872178,0.00443209723778287,-0.0358205903767117,0.000357221337611797,0.00369338091328142,-0.0180722311459015,0.022902304257502,-0.109353512060821,0.0705240441619434,-0.112743997165112,0.143323383271315,-0.0234363465030179,0.0500928985105775,0.333469480286945,-0.0414171831535175,2.83440524308683e-05,0.277030356410685,-1.4670556157894e-06,0.0463808292121773,0.120360555764731,-1.32816781541526e-08,4.1944900307336e-08,-5.20911917190757e-10,-2.86887767857861e-05,-1.96975200666374e-16,5.59154980863952e-17,-1.41065129201203e-16,1.88618984916191e-17,6.61304615741786e-10,-1.09515388511975e-09,2.5327223900495e-05,1.27923704757666e-08,-0.400348299346654,2.19583579946729e-15,1.05296680860854e-08,-1.2999576615172e-11,-2.77447383139574e-16,1.95223118274461e-16,2.9308111099259e-16,-3.59726328464678e-16,-5.82389773138824e-16,1.0732089769777e-16,2.41006156613327e-16,-9.01253658339381e-17,-3.67230765271189e-16,-3.31199586516399e-18,3.91161552072022e-12,5.70666252297033e-15,-0.0542774155715806,-0.707106781186556,-5.98983691176221e-14,-7.80040366365196e-14,1.16983072260643e-14,-0.136923381826225,-3.0166448764496e-15,1.94043681277618e-15,8.79294649776469e-10,9.94107974669451e-16,3.814014121215e-16,2.61726631450297e-16,8.40702743748872e-16,5.80387546599872e-17,3.12327543678867e-17,-4.71211020639244e-16,4.20001528328091e-16,1.09286808409533e-16,-1.09034309511117e-15,8.15818980128573e-17,-7.92755265047515e-16,-0.0204697016764429,-4.5499358906772e-16,1.45139259156626e-16,-1.12391481528429e-15,0.00241641902901764,-1.46331455552951e-15,3.50134643835665e-16,-1.13776336565533e-15,-6.09094333207237e-16,1.38122505872167e-16
"Galium_richardianum",-0.160953381762801,-0.000374660347494182,0.167982842734112,-0.00763050802246401,0.00326731282066917,-0.0131117972678717,-0.098069676639106,-0.344965404477776,0.091237781749255,0.00828605389866337,0.00843385134548616,-0.0120333221131788,0.0740095166869008,-0.000366936714132916,-0.00288945191241246,0.013443314873968,-0.0161374097105449,0.0757752740442401,-0.0477956645693638,0.058421817305313,-0.0677247754156259,0.0101329010190241,-0.0192615046372695,-0.122142867610709,0.0125517469736404,-7.86311424877959e-06,-0.0743250659046806,3.80453161699564e-07,-0.0116461456882177,-0.0296687619653299,3.0109138957347e-09,-8.85086194251852e-09,1.06215342920336e-10,5.71727786913752e-06,-2.01034337781316e-16,-1.46057873259451e-16,1.6966709450594e-16,-8.37954062972032e-17,-1.26471360088739e-10,1.71168170758384e-10,-3.94851575253391e-06,-1.90486026137519e-09,0.0592345581020451,-2.75670918823149e-18,-1.27359923346e-09,1.51207178252071e-12,-1.88538744767389e-16,-8.51632446303919e-17,-1.4116638994808e-17,1.07860480879174e-16,-3.42274006547517e-17,5.21146135508122e-17,7.03293664620839e-17,-8.79980267311145e-17,-1.24150547903775e-16,-1.16513482751598e-16,-3.44074230252272e-13,2.23634145159792e-16,0.000934127163721309,4.66020458306534e-15,1.16798248220565e-15,-9.28970327186308e-17,1.42250208180882e-15,-0.367049987746785,-7.77456678519439e-15,5.99282208569486e-19,-1.1966503078698e-10,1.32728911883266e-16,-8.46067398352623e-17,-2.55854248426596e-17,2.75189522328851e-16,-6.88283521526964e-17,5.58962000729013e-17,3.45710807948809e-16,3.78738932381994e-17,2.61283166031665e-16,-1.2033314050638e-16,9.65120155119046e-16,1.97219170167149e-16,0.223423614948324,-8.49273023223572e-16,-2.31629425097483e-15,1.62920457977628e-15,0.255145613773801,5.23432988265411e-15,2.24583152455906e-15,-1.71709221764531e-14,0.707106781186546,1.13531979724468e-15
"Galium_circaezans",-0.160953381762801,-0.000374660347494046,0.167982842734112,-0.0076305080224644,0.00326731282066903,-0.0131117972678715,-0.0980696766391062,-0.344965404477775,0.0912377817492548,0.00828605389866323,0.00843385134548572,-0.0120333221131787,0.0740095166868998,-0.000366936714132852,-0.00288945191241256,0.0134433148739678,-0.0161374097105454,0.0757752740442387,-0.0477956645693631,0.0584218173053117,-0.0677247754156254,0.0101329010190243,-0.0192615046372693,-0.12214286761071,0.0125517469736413,-7.86311424838207e-06,-0.0743250659046815,3.80453162252474e-07,-0.0116461456882181,-0.0296687619653301,3.01091442825838e-09,-8.85086163783739e-09,1.0621520329786e-10,5.71727786945863e-06,2.04750070054329e-16,3.25592562480687e-16,-9.24637395470867e-17,2.72196285779486e-16,-1.26471086485662e-10,1.71168238855068e-10,-3.94851575196995e-06,-1.90486046964852e-09,0.0592345581020447,8.35913326928646e-17,-1.27359944594415e-09,1.51178130165058e-12,-1.4710397590364e-16,-2.06225203528126e-17,4.32878023359907e-17,1.20237497535671e-16,-8.81211801396422e-17,5.33688036119375e-18,5.34110983047111e-18,-7.83858307638762e-17,-1.10872463388247e-16,-9.38393639028006e-17,-3.4411545916408e-13,4.35169869640397e-16,0.000934127163722919,6.1654027975973e-15,3.03887092384785e-16,9.62608409136382e-17,2.32918033427512e-15,-0.367049987746787,-7.60987763779783e-15,2.13140009872775e-17,-1.19663847203491e-10,-3.22602347087338e-16,5.58815746636275e-17,-1.11533514621541e-16,1.22092957102005e-16,-7.15575698994762e-17,-1.68607987760488e-16,2.41627329641836e-18,5.78539571128674e-17,3.72047707438328e-16,5.26067372238954e-16,5.37124134474817e-16,-9.31968704730918e-16,0.22342361494832,-1.16454230727812e-15,7.17001728145092e-16,2.75513774885347e-16,0.255145613773797,5.28094833647177e-16,-4.47294382075727e-15,1.71760616889231e-14,-0.707106781186548,-9.05985534408204e-16
"Galium_texense",-0.160677106299868,-0.000373691282487432,0.166556397300026,-0.00751946179398649,0.0032181717317504,-0.0127810036513293,-0.0943595820027581,-0.331332188428822,0.087085947796254,0.00789095716843729,0.00798224878007671,-0.0112789826751353,0.0689660874434836,-0.000333352855618134,-0.0025822734659647,0.011970715520088,-0.0143104644859531,0.0671075827366358,-0.0422523211991343,0.0503285410587173,-0.0577081599875132,0.0085333594451927,-0.015937822637176,-0.10025249659762,0.00992993957369133,-6.09407922941127e-06,-0.0571196335181827,2.89772160509347e-07,-0.0087916132665461,-0.0222787384465121,2.20358006595805e-09,-6.32088418169301e-09,7.49044878914291e-11,3.99677492162279e-06,-8.65010006391253e-17,2.45176530893214e-17,-1.61269167583265e-16,-1.03465327688918e-16,-8.69700363512293e-11,1.07063894989735e-10,-2.466428105636e-06,-1.16055466731981e-09,0.0359609188456701,-2.88134374556827e-17,-6.85832586075764e-10,7.95272334915036e-13,1.36158727927658e-16,2.7117310556499e-17,-8.20333406645469e-17,1.46723578246559e-16,-9.34054718929791e-17,-4.16081266742039e-17,-5.92087390878761e-17,-1.67943265672416e-16,3.21666370413011e-17,-8.1220001190818e-17,-1.56426675645229e-13,2.33139104271717e-16,0.000348950299272304,1.71044814233133e-15,4.80414881463452e-16,-5.73828685899659e-16,6.79471783279372e-16,-0.116097457685297,-2.58966020322782e-15,-9.18326055264645e-16,-1.46122162235423e-11,5.52326485336312e-17,-2.16369296998628e-16,2.0188581496186e-16,4.47163501421206e-16,-5.01497342260306e-16,-1.55866253806169e-16,1.88713414350888e-16,2.16599452085641e-16,1.84052750622304e-16,-6.35190459627886e-16,-4.49010634139908e-16,1.10346232737785e-15,-0.321428627086024,3.35724724271659e-15,2.87530686834382e-15,-1.56783723055834e-15,-0.811735654858585,-4.45804306736794e-15,3.70490009512913e-16,2.46966369656741e-16,3.10077066387493e-15,-1.94210583844499e-16
"Galium_porrigens",-0.159907327657976,-0.000370991887073457,0.162589768107206,-0.00721121279249226,0.00308178228111622,-0.011865632548771,-0.0841309994440571,-0.293764674035511,0.0756654078667535,0.00680485524034303,0.00674296908224608,-0.00921454931834091,0.0551859294823973,-0.000242231616412891,-0.0017525294591224,0.007996846290036,-0.00938585553686161,0.0437517701971346,-0.0273225386850674,0.0286803115500034,-0.0309921316248094,0.00428015068524471,-0.00714014790361908,-0.0424290953202619,0.00306831669458176,-1.48770839926197e-06,-0.0124108248221006,5.46475091337979e-08,-0.00140605561903802,-0.00318270714536444,1.30096734146874e-10,1.39859077535773e-10,-4.82103021161868e-12,-3.75366599186979e-07,-3.09825590415111e-16,-6.56902485838681e-17,-9.48212486214671e-17,-3.1228079348146e-16,1.30386880468421e-11,-5.19253114633307e-11,1.20833516932843e-06,6.75382306995664e-10,-0.0214048769519703,-2.73156824538966e-17,7.29258567248531e-10,-9.23445928670685e-13,1.55422817066679e-16,2.86932469445775e-17,4.27064522038781e-17,-1.97052932304864e-16,1.39214533445523e-16,7.25965909832669e-17,4.99538488522825e-17,3.34694044837045e-16,1.41403067503644e-16,4.37182555746281e-16,2.81528545644341e-13,-2.43942567707496e-16,-0.000978663363062626,-4.24672536435668e-15,-1.16257436418406e-15,5.27460546936869e-16,-2.08493730356228e-15,0.441059022907322,9.35464378973539e-15,-5.61941091835108e-16,2.01161668663894e-10,-4.54775064411212e-16,1.27387018834735e-16,-5.0001144775254e-16,-4.94822112819098e-16,5.70248614662246e-16,3.60297859160576e-16,-5.99822790213024e-17,-6.57166879823632e-16,-7.86177330972481e-16,2.4639674409583e-16,-2.06645222375129e-15,-3.48147022317856e-16,-0.664840434525423,-1.37102358852477e-15,-3.28063227323482e-15,-2.60366636452811e-15,0.436701827326046,-6.79085863745924e-15,3.10612734360335e-15,2.16456228783918e-17,-1.84925479414207e-17,2.65503931112866e-16
"Galium_boreale",-0.158973359094352,-0.000367719098987224,0.157804270862218,-0.00684122255967923,0.00291814189012532,-0.0107768387063331,-0.0720958030622473,-0.249626562264534,0.0623171842776913,0.00553784475496152,0.00530470012351135,-0.00683797042269373,0.0393993974804115,-0.000140037681234644,-0.000834654218328221,0.00361420990732768,-0.00397344588431847,0.0181109824629563,-0.0109568419385412,0.00545877520752819,-0.00259640333177788,-0.000196062605702159,0.00198275282458993,0.0171254014227664,-0.00378303489757158,3.0327095568307e-06,0.0311525411001396,-1.727254027398e-07,0.00568247751370483,0.0150636979129585,-1.80855776966405e-09,6.05657690305048e-09,-7.70586652588892e-11,-4.30760807945271e-06,7.00657388611746e-17,-3.38967949392755e-16,-1.35067155606751e-16,-4.04288957595869e-16,1.01738948813868e-10,-1.82037446467543e-10,4.21220826501736e-06,2.14463937400992e-09,-0.0671744758980157,7.46691956502882e-17,1.74868871822711e-09,-2.136920438448e-12,2.2126160183111e-16,7.64030521990923e-17,3.61583105701207e-18,-1.16591833259973e-16,7.01439989965429e-17,-1.08375330275423e-16,-1.27470017189364e-16,-1.11939035076542e-17,-2.2777279689406e-17,4.04004328855404e-17,5.5452649159706e-13,-9.33277184603987e-16,-0.00167894558786944,-1.16365467762626e-14,-1.37215996065699e-15,-5.17268149981084e-17,-3.42905185752202e-15,0.69628941378507,1.48683025143177e-14,1.36266200742959e-15,2.46951645500274e-10,7.80344141831e-16,2.54080490592231e-16,4.82173263371637e-16,-5.27663135240525e-16,2.25634878287053e-16,-6.6935284504804e-17,-6.74483676226571e-16,2.7543224335405e-16,-2.91761024808032e-16,8.26185498923074e-17,9.46641076132737e-16,2.04918884159034e-16,0.594924329291785,-3.16028973399514e-17,2.57765061378057e-15,2.5317799761576e-15,-0.142005267525909,6.83686403765567e-15,-1.48242887375411e-15,-2.97047294261581e-16,-1.46211598179577e-15,-3.64889469780027e-16
"Galium_mollugo",-0.162906004729498,-0.000381731373821711,0.181211430516381,-0.00902874522626718,0.00390385949118677,-0.023189123264375,0.116463197933856,0.231336869958566,0.000149343435945665,0.000876585282710454,0.002298470177523,-0.00475295783371403,0.0321956369177682,-0.000184083308169858,-0.00129497716989207,0.00474097469118823,0.355306472053709,0.0960489931498653,-0.0412968874199585,0.0367549197074207,-0.042779050000682,0.00649152139592427,-0.012809654468452,-0.0832756447787128,0.0107519096594361,-9.44911344214868e-06,-0.118121222984103,1.0922718438606e-06,0.434563174308459,0.0945306701980083,-9.01790823178166e-10,2.28224934176874e-10,3.72237570591262e-12,3.67819906951416e-07,-1.61609125413407e-16,-7.2366232848032e-17,-1.24635063546188e-16,-4.26033644793497e-17,-1.29307427956954e-11,2.81876019871316e-11,-6.50773316326197e-07,-3.15926600647829e-10,0.0098213237403514,-3.22737048598846e-16,-1.91738475250608e-10,2.20748376781356e-13,1.0366659867142e-15,-9.83320282256233e-18,-3.92047155860698e-17,3.75749290538341e-16,3.1464647925741e-16,2.26701729012352e-16,-1.18603154071431e-16,-5.06439875150657e-17,9.70972815042513e-17,-2.20372784700162e-16,-4.19838432830224e-14,1.32253657791407e-15,-0.0355901098684659,-3.4590547947519e-15,-5.84771879970817e-16,-1.31889197940083e-16,-7.62952013487013e-16,3.48118130050131e-05,3.28928583002364e-17,-5.49008131662883e-17,7.25637025261682e-12,-7.19025353460906e-16,-6.10569526708971e-16,-2.98990045185482e-16,-9.95224611028746e-16,3.42404139550958e-16,-3.899850919059e-16,-1.53798212936602e-16,-2.50382063400923e-16,-9.8045338572673e-16,1.17107672103186e-15,3.29148215110059e-16,2.68332933937352e-17,-0.000594811753235494,3.62164956836785e-14,-5.07759721046756e-15,-1.51740559091756e-15,8.21753095554392e-05,-0.707106781186547,2.39147912368529e-15,-6.99492922271804e-17,1.96265701843994e-15,-7.3370200322698e-17
"Galium_verum",-0.162906004729498,-0.000381731373821709,0.181211430516381,-0.00902874522626695,0.0039038594911871,-0.023189123264375,0.116463197933856,0.231336869958567,0.000149343435946053,0.000876585282710418,0.00229847017752308,-0.00475295783371398,0.0321956369177677,-0.000184083308170121,-0.00129497716989146,0.0047409746911883,0.355306472053709,0.0960489931498652,-0.0412968874199579,0.0367549197074202,-0.0427790500006814,0.00649152139592426,-0.012809654468452,-0.0832756447787123,0.010751909659435,-9.4491134420932e-06,-0.118121222984104,1.09227184357326e-06,0.434563174308459,0.0945306701980087,-9.01790854243947e-10,2.28224570318625e-10,3.72220526271366e-12,3.67819907081067e-07,3.48780415034373e-17,1.33297951692113e-16,3.12106344448813e-16,-8.92209246948319e-17,-1.29309198304518e-11,2.81869412839627e-11,-6.50773316501633e-07,-3.15926186271635e-10,0.00982132374035068,1.51347164118835e-16,-1.91738314295713e-10,2.21110187525988e-13,-5.90341562180404e-16,-8.37634647010545e-18,-2.39530453910386e-16,2.06390647649453e-16,2.91128473247003e-17,-1.8157958699842e-17,-7.58699948572258e-18,-6.98868950085257e-17,-2.33673245489743e-16,3.16713198238343e-17,-4.17465472878128e-14,-8.4658231839714e-16,-0.0355901098684653,-4.9013756071266e-15,-4.36949092683263e-16,-2.48394967584629e-16,-9.01631978178172e-16,3.48118130046266e-05,2.7826549081938e-16,-6.51792946010778e-16,7.25834280150386e-12,7.67612284901962e-16,5.01352592279994e-16,5.22751570183694e-16,8.28963226933814e-16,-2.89578520122923e-16,8.40710769546431e-16,8.45834765877808e-17,4.80258027820117e-16,1.1279234572943e-15,-8.69599363169021e-16,-1.83267544413191e-16,-6.15952161494865e-16,-0.000594811753251409,-3.65167527745061e-14,5.21772169572282e-15,1.37159626809776e-15,8.21753095537764e-05,0.707106781186547,-2.39350127508646e-15,3.80536730375193e-16,-2.45828635743895e-15,-1.00191664302844e-16
