"accepted_species","trait_BM_trend_scaled"
"t30",-1.64449043384702
"t92",-1.96361295691022
"t93",-2.01690232278987
"t84",-2.055658069147
"t41",-1.66664130047428
"t33",-1.65947003443111
"t27",-1.23486668343854
"t94",-1.93602878594808
"t95",-1.961746793936
"t96",-1.97547674753146
"t36",-0.583813873025058
"t22",-0.959105231683119
"t9",-1.27641263316964
"t52",-1.27830760784438
"t53",-1.18757444119299
"t7",-1.32502110065696
"t4",-1.81584262556396
"t70",-1.34146425669306
"t71",-0.99977096661887
"t35",-1.5572295056547
"t86",-1.543231222613
"t87",-1.47685859428167
"t17",0.112819655232167
"t28",-0.5569921064282
"t37",-0.00334374879789673
"t10",-0.605501278206124
"t88",0.814513285426204
"t89",0.829800019043954
"t85",0.629123059034199
"t32",0.493036314869812
"t5",-0.55468894398716
"t62",0.117117060041836
"t82",0.14174557561152
"t83",0.159193069109275
"t50",0.135771840971085
"t51",0.134449697127457
"t14",-0.662739426128083
"t44",-0.0905099880648886
"t45",-0.384045620061508
"t64",-0.334776341295933
"t65",-0.198122645079688
"t63",-0.328671988117427
"t48",-0.647781081054275
"t97",-0.593929724145275
"t98",-0.541826266014992
"t57",-0.617724879740904
"t18",0.0164532333051542
"t58",0.737872436216486
"t59",0.912445608720406
"t25",0.828025700220103
"t40",0.861843159857046
"t75",1.12633768895508
"t76",0.949681049861665
"t61",0.907398202681081
"t81",0.95989345184082
"t21",1.09265190389231
"t2",0.80660487872649
"t34",0.0983018522511
"t26",0.818103136822953
"t6",1.2426526406427
"t12",-0.187506628841718
"t42",-0.754880382402436
"t3",-0.529007191353534
"t73",-0.115511244749435
"t90",-0.276609272695004
"t91",-0.159795480829079
"t49",-0.483585123831092
"t66",0.756722060178374
"t67",0.72626494168885
"t20",1.07409767886445
"t43",0.899092597537921
"t54",0.556781581048565
"t55",0.705436162674759
"t72",0.819247391676526
"t79",0.749383173389974
"t80",0.730538950335249
"t99",0.514330728959529
"t100",0.523060878314071
"t1",-0.173182732837779
"t15",1.04565324137835
"t16",0.520778654278868
"t29",1.8023678005226
"t19",1.24119352904149
"t74",0.667022958813387
"t23",0.343669994992878
"t38",0.920722833118894
"t39",0.923824283389088
"t24",1.19005847461179
"t46",1.0089513178989
"t47",0.501587939465108
"t60",0.459116598229253
"t68",0.405725264667969
"t69",0.571877831181503
"t31",1.46798126933557
"t56",1.09417100735722
"t13",0.751974703766425
"t11",0.419332817091605
"t77",1.50983906564705
"t78",1.39490808935613
"t8",1.03870994284015
