accepted_species,estimate
t8,-2.058883691750445
t11,-0.7052413498169513
t67,0.9902397704575348
t58,0.9861292650730938
t200,0.38824969612772653
t201,0.36647992412979413
t77,0.6531831324337865
t101,0.8514618201154742
t102,0.8249385800881112
t234,0.637093878023008
t247,0.648577765765763
t238,0.6367793466122069
t221,0.6759058944004244
t222,0.6809131157469461
t124,0.5056496324192541
t125,0.26931785491178156
t147,0.5740653557965968
t167,0.5650654029515985
t55,0.1440374419477458
t52,0.27623887151966664
t83,0.27076852156209
t149,0.29585759191888267
t150,0.19777326328765651
t81,0.723547728434815
t82,0.6504557885979271
