accepted_species,estimate
t30,0.7589743623305429
t251,-1.6338035546675183
t107,-0.8980118537445159
t220,-1.793900665800685
t46,-0.7121771888524094
t55,0.7527952028977491
t89,0.7766676988100985
t165,0.9489538842856203
t68,0.7394161180607803
t265,0.903760302039779
t208,0.9039304278834357
t97,0.3162466920964207
t106,-0.03439856869578753
t268,-0.19078155165405927
t274,0.6781329964439496
t171,0.279101717057392
t144,-0.11663813331597259
t209,-0.7129966845636453
t156,0.73014256187669
t19,0.7620910999090953
t134,-0.41243249814079247
t24,0.7114117145998804
t86,0.2243064625266376
t37,0.209691607280628
t249,-0.4401821715404723
t53,0.014930025111531676
t136,-0.04765581606476431
t90,2.2444296257351786
