"","turnover.rates","eps.values","transition.rates"
"1",1.03550205030479,1.21130119427238,NA
"2",1.43728807591833,0.587898350394518,0.187836459605023
"3",1.49366765120067,0.574115948200879,0.421292376937345
"4",0.780342242913321,0.273590001591182,NA
"5",1.03550205030479,1.21130119427238,0.683583520818502
"6",1.43728807591833,0.587898350394518,NA
"7",1.49366765120067,0.574115948200879,NA
"8",0.780342242913321,0.273590001591182,0.421292376937345
"9",1.03550205030479,1.21130119427238,0.801269219722599
"10",1.43728807591833,0.587898350394518,NA
"11",1.49366765120067,0.574115948200879,NA
"12",0.780342242913321,0.273590001591182,0.920730585232377
"13",1.03550205030479,1.21130119427238,NA
"14",1.43728807591833,0.587898350394518,0.801269219722599
"15",1.49366765120067,0.574115948200879,0.613142755115405
"16",0.780342242913321,0.273590001591182,NA
