accepted_species,estimate
t53,-0.8775599909497697
t123,-0.6691977919717256
t122,-0.6789699770984119
t162,-0.7277382227579187
t199,-0.7275158988460259
t250,-0.8006699638907661
t242,-0.7976052067991691
t245,-0.7984417670094951
t118,-0.7042690882019481
t190,-0.7097742894880049
t191,-0.7378012391920458
t133,-0.6911376464202812
t169,-0.6995355492686653
t170,-0.7264698884305701
t79,-0.9997062782278597
t97,-0.7747222134454425
t112,-0.871222102290576
t181,-0.9354341860056129
t146,-0.8817179006781061
t178,-0.8725670523974024
t231,-0.9007909256518348
t262,-0.938936977891143
t163,-0.9047479841394014
t155,-0.8130732079466853
t139,-0.8753022245948713
t61,-0.9367003282852572
t40,-0.8826637014565657
