accepted_species,estimate
t53,-0.9636056213670035
t123,-0.7172795356453814
t122,-0.7590760281698024
t162,-0.7522109273765452
t199,-0.8148427346341902
t250,-0.6471235952161241
t242,-0.6648887106625865
t245,-0.6602200356936874
t118,-0.7676247086962329
t190,-0.5891656189741394
t191,-0.579194189803905
t133,-0.7532500872065893
t169,-0.6403819642583513
t170,-0.6721351589922528
t79,-0.8847250668561146
t97,-0.6729713842961156
t112,-0.7552809536452323
t181,-0.8803105886640497
t146,-0.7924150616220407
t178,-0.8429039594955676
t231,-0.9321190186525663
t262,-0.9610177703850074
t163,-0.9425139251788728
t155,-0.7735360628728509
t139,-0.7968797465483961
t61,-0.8915487592084357
t40,-0.9644190283928025
