"accepted_species","estimate"
"t53",-0.887232377556739
"t123",-0.783188742999298
"t122",-0.783074732647426
"t162",-0.783243808784601
"t199",-0.785082120211723
"t250",-0.77301765139588
"t242",-0.772662615721425
"t245",-0.765868688847376
"t118",-0.723695169263257
"t190",-0.731288178929335
"t191",-0.731288178929335
"t133",-0.727818448708363
"t169",-0.727818448708363
"t170",-0.727818448708363
"t79",-0.779876217803129
"t97",-0.913240593717596
"t112",-0.908830250447087
"t181",-0.883549030065664
"t146",-0.888431710122442
"t178",-0.881199858774472
"t231",-0.883758569779996
"t262",-0.886752787513114
"t163",-0.884751231147109
"t155",-0.931965615897472
"t139",-0.917207285314796
"t61",-0.893679277142731
"t40",-0.826370757357994
