accepted_species,estimate
t12,0.07950672169439904
t33,0.08236099155262433
t27,0.08790826246325065
t35,0.08224325134700514
t122,0.11363643001970836
t63,0.08209930160498788
t64,0.08209930160498788
t168,0.560870241013415
t217,-1.3354878967525252
t141,0.05873617813247629
t126,-0.02939323016626643
t340,-3.580497223362764
t319,-3.186273538165912
t46,0.08855799320437632
t96,0.237679819257211
t202,-0.9592038959076535
t153,-0.17252401947685503
t125,-0.15385264950658223
t262,-0.24930514635274303
t285,-0.2562895127012374
t179,0.3015029849957924
t250,-1.26006581694465
t332,-1.26006581694465
t333,-1.26006581694465
t296,-1.9993815663106476
t66,0.057951257560339066
t241,-0.18595071812264574
t242,-0.18595071812264574
t277,-0.19274534856395184
t249,-0.1879886148788749
t310,-0.17807645721657592
t186,-0.18942846519410028
t204,-0.3843908783824681
t160,-0.30281378698877703
