"accepted_species","estimate"
"t211",-0.00529844460931857
"t17",-0.00517721390635506
"t92",-0.00517026822636209
"t90",-0.00518594881490519
"t184",-0.00519381614003232
"t125",-0.00518823635477671
"t103",-0.00518128699447852
"t10",-0.00518197883485126
"t29",-0.00521525631497653
"t217",-0.00523441053110432
"t73",-0.00523508811300838
"t156",-0.00533285765845267
"t200",-0.00493718561909701
"t159",-0.00501035148651463
"t36",-0.00520699262294524
"t33",-0.0052122899624545
"t160",-0.00530082836885014
"t182",-0.0051912718616847
"t177",-0.00538575359676042
"t123",-0.00507333530247013
"t86",-0.00511964237528016
"t100",-0.00523828392434063
