accepted_species,0
t211,-0.00022704728370024136
t17,-0.005996909367677619
t92,-0.0042492509891645285
t90,-0.00465809470606321
t184,-0.027643995874876967
t125,-0.0054474355681724375
t103,-0.004467863832483769
t10,-0.005286381387962566
t29,-0.008125822494539137
t217,-0.026740898964143035
t73,-0.013276254726282324
t156,-0.07511875431900714
t200,0.25650947677847197
t159,0.05750493312452409
t36,-0.007364423866385399
t33,-0.008247478700797395
t160,-0.029191411211271053
t182,0.017122898675659175
t177,-0.08527071063074983
t123,0.04933574579883813
t86,0.013188038527224976
t100,-0.01395699318995636
