accepted_species,estimate
t8,-0.7329259231990602
t53,-1.5688885664943606
t274,-1.6002446423552115
t292,-1.6135990078882625
t189,-1.6132698584754432
t255,-1.6135141165012503
t56,-1.5513245588520834
t74,0.31245373528258
t119,0.300989318759785
t73,0.3044994897027204
t155,0.4753669036998989
t67,0.47418556813843316
t212,0.472221429054651
t131,0.4716311036732762
t223,0.4722097356521279
t281,0.4718756983681385
t185,0.4700873731725533
t91,0.4632506979443571
t266,0.4686624947560073
t180,0.4711046251955469
t179,0.47087924533809483
t28,0.5530002724666617
t122,0.9891429543876387
t262,0.9766491217672015
t162,1.0625605711029662
t138,1.0640626509692424
t117,1.063816709579235
t42,0.8932052845805634
t20,0.7225359022317898
