accepted_species,estimate
t223,-0.23059364508199406
t197,-0.32325680898740006
t133,-0.5186857431841211
t123,-0.5808844028002514
t207,-0.510070590643435
t90,-0.1671392078718834
t99,-0.14219328975384507
t180,0.3610392711428034
t268,0.48067504784743065
t227,-0.4404480358248173
t206,-0.42278836071381526
t170,0.615492521452134
t168,0.5545070074509767
t131,-0.27936995675471765
t175,-0.20283565282740115
t115,0.9823430996716038
t150,0.6248799368673363
t134,0.6701925306981135
t202,0.9854793760893115
t84,0.6490161369833318
t215,0.2143597865008963
t216,0.2143597865008963
t173,0.1675882569279341
t143,0.20554059149970458
t136,0.22146593604963366
t62,0.7827696823081409
t15,-0.6747867741440239
