"","t7","t28","t29","t6","t86","t87","t49","t50","t24","t25","t30","t31","t38","t95","t96","t20","t63","t58","t99","t100","t27","t52","t53","t51","t74","t75","t34","t35","t32","t83","t84","t21","t71","t72","t13","t67","t68","t3","t41","t42","t61","t62","t19","t15","t43","t44","t79","t80","t36","t37","t97","t98","t88","t33","t73","t81","t82","t76","t77","t89","t90","t85","t78","t39","t56","t57","t16","t9","t8","t23","t93","t94","t40","t45","t46","t14","t55","t91","t92","t11","t65","t66","t69","t70","t22","t10","t1","t4","t54","t64","t26","t12","t59","t60","t2","t47","t48","t5","t17","t18"
"t7",0,5.5645793268,5.5645793268,6.6605882154,17.66237460304,17.66237460304,17.6623746031,17.6623746031,17.6623746031,17.6623746031,17.662374603,17.662374603,17.6623746036,17.66237460353,17.66237460353,17.6623746032,17.6623746031,17.66237460352,17.6623746035571,17.6623746035571,17.66237460352,17.662374603523,17.662374603523,17.66237460352,17.6623746038,17.6623746038,17.6623746036,17.6623746036,17.6623746036,17.66237460357,17.66237460357,17.6623746036,17.6623746037,17.6623746037,17.6623746038,17.6623746036,17.6623746036,17.6623746032,17.6623746034,17.6623746034,17.6623746029,17.6623746029,17.6623746027,17.6623746025,17.6623746029,17.6623746029,17.6623746032,17.6623746032,17.6623746034,17.6623746034,17.66237460273,17.66237460273,17.66237460273,17.6623746027,17.6623746032,17.6623746032,17.6623746032,17.6623746032,17.6623746032,17.66237460244,17.66237460244,17.66237460244,17.66237460239,17.66237460209,17.66237460249,17.66237460249,17.66237460269,17.66237460309,17.6623746031,17.6623746029,17.66237460331,17.66237460331,17.6623746033,17.662374603,17.662374603,17.6623746038,17.6623746031,17.66237460308,17.66237460308,17.6623746036,17.6623746036,17.6623746036,17.6623746036,17.6623746036,17.6623746038,17.6623746038,17.6623746034,17.6623746034,17.66237460383,17.66237460383,17.66237460383,17.66237460353,17.66237460293,17.66237460293,17.6623746034,17.6623746025,17.6623746025,17.6623746024,17.6623746026,17.6623746026
"t28",5.5645793268,0,1.8236947136,6.6605882162,17.66237460384,17.66237460384,17.6623746039,17.6623746039,17.6623746039,17.6623746039,17.6623746038,17.6623746038,17.6623746044,17.66237460433,17.66237460433,17.662374604,17.6623746039,17.66237460432,17.6623746043571,17.6623746043571,17.66237460432,17.662374604323,17.662374604323,17.66237460432,17.6623746046,17.6623746046,17.6623746044,17.6623746044,17.6623746044,17.66237460437,17.66237460437,17.6623746044,17.6623746045,17.6623746045,17.6623746046,17.6623746044,17.6623746044,17.662374604,17.6623746042,17.6623746042,17.6623746037,17.6623746037,17.6623746035,17.6623746033,17.6623746037,17.6623746037,17.662374604,17.662374604,17.6623746042,17.6623746042,17.66237460353,17.66237460353,17.66237460353,17.6623746035,17.662374604,17.662374604,17.662374604,17.662374604,17.662374604,17.66237460324,17.66237460324,17.66237460324,17.66237460319,17.66237460289,17.66237460329,17.66237460329,17.66237460349,17.66237460389,17.6623746039,17.6623746037,17.66237460411,17.66237460411,17.6623746041,17.6623746038,17.6623746038,17.6623746046,17.6623746039,17.66237460388,17.66237460388,17.6623746044,17.6623746044,17.6623746044,17.6623746044,17.6623746044,17.6623746046,17.6623746046,17.6623746042,17.6623746042,17.66237460463,17.66237460463,17.66237460463,17.66237460433,17.66237460373,17.66237460373,17.6623746042,17.6623746033,17.6623746033,17.6623746032,17.6623746034,17.6623746034
"t29",5.5645793268,1.8236947136,0,6.6605882162,17.66237460384,17.66237460384,17.6623746039,17.6623746039,17.6623746039,17.6623746039,17.6623746038,17.6623746038,17.6623746044,17.66237460433,17.66237460433,17.662374604,17.6623746039,17.66237460432,17.6623746043571,17.6623746043571,17.66237460432,17.662374604323,17.662374604323,17.66237460432,17.6623746046,17.6623746046,17.6623746044,17.6623746044,17.6623746044,17.66237460437,17.66237460437,17.6623746044,17.6623746045,17.6623746045,17.6623746046,17.6623746044,17.6623746044,17.662374604,17.6623746042,17.6623746042,17.6623746037,17.6623746037,17.6623746035,17.6623746033,17.6623746037,17.6623746037,17.662374604,17.662374604,17.6623746042,17.6623746042,17.66237460353,17.66237460353,17.66237460353,17.6623746035,17.662374604,17.662374604,17.662374604,17.662374604,17.662374604,17.66237460324,17.66237460324,17.66237460324,17.66237460319,17.66237460289,17.66237460329,17.66237460329,17.66237460349,17.66237460389,17.6623746039,17.6623746037,17.66237460411,17.66237460411,17.6623746041,17.6623746038,17.6623746038,17.6623746046,17.6623746039,17.66237460388,17.66237460388,17.6623746044,17.6623746044,17.6623746044,17.6623746044,17.6623746044,17.6623746046,17.6623746046,17.6623746042,17.6623746042,17.66237460463,17.66237460463,17.66237460463,17.66237460433,17.66237460373,17.66237460373,17.6623746042,17.6623746033,17.6623746033,17.6623746032,17.6623746034,17.6623746034
"t6",6.6605882154,6.6605882162,6.6605882162,0,17.66237460364,17.66237460364,17.6623746037,17.6623746037,17.6623746037,17.6623746037,17.6623746036,17.6623746036,17.6623746042,17.66237460413,17.66237460413,17.6623746038,17.6623746037,17.66237460412,17.6623746041571,17.6623746041571,17.66237460412,17.662374604123,17.662374604123,17.66237460412,17.6623746044,17.6623746044,17.6623746042,17.6623746042,17.6623746042,17.66237460417,17.66237460417,17.6623746042,17.6623746043,17.6623746043,17.6623746044,17.6623746042,17.6623746042,17.6623746038,17.662374604,17.662374604,17.6623746035,17.6623746035,17.6623746033,17.6623746031,17.6623746035,17.6623746035,17.6623746038,17.6623746038,17.662374604,17.662374604,17.66237460333,17.66237460333,17.66237460333,17.6623746033,17.6623746038,17.6623746038,17.6623746038,17.6623746038,17.6623746038,17.66237460304,17.66237460304,17.66237460304,17.66237460299,17.66237460269,17.66237460309,17.66237460309,17.66237460329,17.66237460369,17.6623746037,17.6623746035,17.66237460391,17.66237460391,17.6623746039,17.6623746036,17.6623746036,17.6623746044,17.6623746037,17.66237460368,17.66237460368,17.6623746042,17.6623746042,17.6623746042,17.6623746042,17.6623746042,17.6623746044,17.6623746044,17.662374604,17.662374604,17.66237460443,17.66237460443,17.66237460443,17.66237460413,17.66237460353,17.66237460353,17.662374604,17.6623746031,17.6623746031,17.662374603,17.6623746032,17.6623746032
"t86",17.66237460304,17.66237460384,17.66237460384,17.66237460364,0,0.16632694908,2.09331083534,2.09331083534,2.95183505654,2.95183505654,6.51369316644,6.51369316644,6.51369316704,6.51369316697,6.51369316697,6.51369316664,8.60143041654,8.60143041696,8.6014304169971,8.6014304169971,8.60143041696,8.601430416963,8.601430416963,8.60143041696,8.60143041724,8.60143041724,8.60143041704,8.60143041704,8.60143041704,8.60143041701,8.60143041701,8.60143041704,8.60143041714,8.60143041714,8.60143041724,8.60143041704,8.60143041704,8.60143041664,12.67740891284,12.67740891284,12.67740891234,12.67740891234,12.67740891214,12.67740891194,12.67740891234,12.67740891234,12.67740891264,12.67740891264,12.67740891284,12.67740891284,12.67740891217,12.67740891217,12.67740891217,12.67740891214,12.67740891264,12.67740891264,12.67740891264,12.67740891264,12.67740891264,12.67740891188,12.67740891188,12.67740891188,12.67740891183,12.67740891153,12.67740891193,12.67740891193,12.67740891213,12.67740891253,12.67740891254,12.67740891234,12.67740891275,12.67740891275,12.67740891274,12.67740891244,12.67740891244,14.34014729184,14.34014729114,14.34014729112,14.34014729112,14.34014729164,14.34014729164,14.34014729164,14.34014729164,14.34014729164,14.34014729184,14.34014729184,14.55414158564,14.55414158564,14.55414158607,14.55414158607,14.55414158607,14.55414158577,14.55414158517,14.55414158517,14.55414158564,14.55414158474,14.55414158474,14.55414158464,14.55414158484,14.55414158484
"t87",17.66237460304,17.66237460384,17.66237460384,17.66237460364,0.16632694908,0,2.09331083534,2.09331083534,2.95183505654,2.95183505654,6.51369316644,6.51369316644,6.51369316704,6.51369316697,6.51369316697,6.51369316664,8.60143041654,8.60143041696,8.6014304169971,8.6014304169971,8.60143041696,8.601430416963,8.601430416963,8.60143041696,8.60143041724,8.60143041724,8.60143041704,8.60143041704,8.60143041704,8.60143041701,8.60143041701,8.60143041704,8.60143041714,8.60143041714,8.60143041724,8.60143041704,8.60143041704,8.60143041664,12.67740891284,12.67740891284,12.67740891234,12.67740891234,12.67740891214,12.67740891194,12.67740891234,12.67740891234,12.67740891264,12.67740891264,12.67740891284,12.67740891284,12.67740891217,12.67740891217,12.67740891217,12.67740891214,12.67740891264,12.67740891264,12.67740891264,12.67740891264,12.67740891264,12.67740891188,12.67740891188,12.67740891188,12.67740891183,12.67740891153,12.67740891193,12.67740891193,12.67740891213,12.67740891253,12.67740891254,12.67740891234,12.67740891275,12.67740891275,12.67740891274,12.67740891244,12.67740891244,14.34014729184,14.34014729114,14.34014729112,14.34014729112,14.34014729164,14.34014729164,14.34014729164,14.34014729164,14.34014729164,14.34014729184,14.34014729184,14.55414158564,14.55414158564,14.55414158607,14.55414158607,14.55414158607,14.55414158577,14.55414158517,14.55414158517,14.55414158564,14.55414158474,14.55414158474,14.55414158464,14.55414158484,14.55414158484
"t49",17.6623746031,17.6623746039,17.6623746039,17.6623746037,2.09331083534,2.09331083534,0,1.2628596122,2.9518350566,2.9518350566,6.5136931665,6.5136931665,6.5136931671,6.51369316703,6.51369316703,6.5136931667,8.6014304166,8.60143041702,8.6014304170571,8.6014304170571,8.60143041702,8.601430417023,8.601430417023,8.60143041702,8.6014304173,8.6014304173,8.6014304171,8.6014304171,8.6014304171,8.60143041707,8.60143041707,8.6014304171,8.6014304172,8.6014304172,8.6014304173,8.6014304171,8.6014304171,8.6014304167,12.6774089129,12.6774089129,12.6774089124,12.6774089124,12.6774089122,12.677408912,12.6774089124,12.6774089124,12.6774089127,12.6774089127,12.6774089129,12.6774089129,12.67740891223,12.67740891223,12.67740891223,12.6774089122,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.67740891194,12.67740891194,12.67740891194,12.67740891189,12.67740891159,12.67740891199,12.67740891199,12.67740891219,12.67740891259,12.6774089126,12.6774089124,12.67740891281,12.67740891281,12.6774089128,12.6774089125,12.6774089125,14.3401472919,14.3401472912,14.34014729118,14.34014729118,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472919,14.3401472919,14.5541415857,14.5541415857,14.55414158613,14.55414158613,14.55414158613,14.55414158583,14.55414158523,14.55414158523,14.5541415857,14.5541415848,14.5541415848,14.5541415847,14.5541415849,14.5541415849
"t50",17.6623746031,17.6623746039,17.6623746039,17.6623746037,2.09331083534,2.09331083534,1.2628596122,0,2.9518350566,2.9518350566,6.5136931665,6.5136931665,6.5136931671,6.51369316703,6.51369316703,6.5136931667,8.6014304166,8.60143041702,8.6014304170571,8.6014304170571,8.60143041702,8.601430417023,8.601430417023,8.60143041702,8.6014304173,8.6014304173,8.6014304171,8.6014304171,8.6014304171,8.60143041707,8.60143041707,8.6014304171,8.6014304172,8.6014304172,8.6014304173,8.6014304171,8.6014304171,8.6014304167,12.6774089129,12.6774089129,12.6774089124,12.6774089124,12.6774089122,12.677408912,12.6774089124,12.6774089124,12.6774089127,12.6774089127,12.6774089129,12.6774089129,12.67740891223,12.67740891223,12.67740891223,12.6774089122,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.67740891194,12.67740891194,12.67740891194,12.67740891189,12.67740891159,12.67740891199,12.67740891199,12.67740891219,12.67740891259,12.6774089126,12.6774089124,12.67740891281,12.67740891281,12.6774089128,12.6774089125,12.6774089125,14.3401472919,14.3401472912,14.34014729118,14.34014729118,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472919,14.3401472919,14.5541415857,14.5541415857,14.55414158613,14.55414158613,14.55414158613,14.55414158583,14.55414158523,14.55414158523,14.5541415857,14.5541415848,14.5541415848,14.5541415847,14.5541415849,14.5541415849
"t24",17.6623746031,17.6623746039,17.6623746039,17.6623746037,2.95183505654,2.95183505654,2.9518350566,2.9518350566,0,1.921394377,6.5136931665,6.5136931665,6.5136931671,6.51369316703,6.51369316703,6.5136931667,8.6014304166,8.60143041702,8.6014304170571,8.6014304170571,8.60143041702,8.601430417023,8.601430417023,8.60143041702,8.6014304173,8.6014304173,8.6014304171,8.6014304171,8.6014304171,8.60143041707,8.60143041707,8.6014304171,8.6014304172,8.6014304172,8.6014304173,8.6014304171,8.6014304171,8.6014304167,12.6774089129,12.6774089129,12.6774089124,12.6774089124,12.6774089122,12.677408912,12.6774089124,12.6774089124,12.6774089127,12.6774089127,12.6774089129,12.6774089129,12.67740891223,12.67740891223,12.67740891223,12.6774089122,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.67740891194,12.67740891194,12.67740891194,12.67740891189,12.67740891159,12.67740891199,12.67740891199,12.67740891219,12.67740891259,12.6774089126,12.6774089124,12.67740891281,12.67740891281,12.6774089128,12.6774089125,12.6774089125,14.3401472919,14.3401472912,14.34014729118,14.34014729118,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472919,14.3401472919,14.5541415857,14.5541415857,14.55414158613,14.55414158613,14.55414158613,14.55414158583,14.55414158523,14.55414158523,14.5541415857,14.5541415848,14.5541415848,14.5541415847,14.5541415849,14.5541415849
"t25",17.6623746031,17.6623746039,17.6623746039,17.6623746037,2.95183505654,2.95183505654,2.9518350566,2.9518350566,1.921394377,0,6.5136931665,6.5136931665,6.5136931671,6.51369316703,6.51369316703,6.5136931667,8.6014304166,8.60143041702,8.6014304170571,8.6014304170571,8.60143041702,8.601430417023,8.601430417023,8.60143041702,8.6014304173,8.6014304173,8.6014304171,8.6014304171,8.6014304171,8.60143041707,8.60143041707,8.6014304171,8.6014304172,8.6014304172,8.6014304173,8.6014304171,8.6014304171,8.6014304167,12.6774089129,12.6774089129,12.6774089124,12.6774089124,12.6774089122,12.677408912,12.6774089124,12.6774089124,12.6774089127,12.6774089127,12.6774089129,12.6774089129,12.67740891223,12.67740891223,12.67740891223,12.6774089122,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.6774089127,12.67740891194,12.67740891194,12.67740891194,12.67740891189,12.67740891159,12.67740891199,12.67740891199,12.67740891219,12.67740891259,12.6774089126,12.6774089124,12.67740891281,12.67740891281,12.6774089128,12.6774089125,12.6774089125,14.3401472919,14.3401472912,14.34014729118,14.34014729118,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472917,14.3401472919,14.3401472919,14.5541415857,14.5541415857,14.55414158613,14.55414158613,14.55414158613,14.55414158583,14.55414158523,14.55414158523,14.5541415857,14.5541415848,14.5541415848,14.5541415847,14.5541415849,14.5541415849
