accepted_species,0
t172,-0.020367525781056998
t134,-0.020367525781056998
t25,-0.020367525781056998
t23,-0.020367525781056998
t45,-0.020367525781056998
t46,-0.020367525781056998
t94,-0.020367525781056998
t213,-0.020367525781056998
t189,-0.020367525781056998
t28,-0.020367525781056998
t237,-0.020367525781056998
t181,-0.020367525781056998
t121,-0.020367525781056998
t232,-0.020367525781056998
t132,-0.020367525781056998
t75,-0.020367525781056998
t15,-0.020367525781056998
t260,-0.020367525781056998
t133,-0.020367525781056998
t116,-0.020367525781056998
t167,-0.020367525781056998
t276,-0.020367525781056998
t144,-0.020367525781056998
t308,-0.020367525781056998
t264,-0.020367525781056998
t199,-0.020367525781056998
t229,-0.020367525781056998
t151,-0.020367525781056998
t34,-0.020367525781056998
t21,-0.020367525781056998
t37,-0.020367525781056998
t24,-0.020367525781056998
t223,-0.020367525781056998
t5,-0.020367525781056998
