"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t53",-0.0612720479042997,-0.17764743574874,0.0455695296661573,-0.0155059012436697,0.209677967454948,-0.001340550317902,0.0102767568114508,-2.54406606396815e-05,0.000119534594493102,-0.00109787299870814,5.42824446468853e-05,-0.00324667738256959,-0.0578075457628695,0.178832883233414,0.00484106543368805,-0.00100140351279902,9.06453694666756e-07,-0.00055124026538994,0.00039395146756492,-0.00634074663774565,0.000202981595934423,-0.172597478819814,2.73496102448085e-06,-3.16094052453793e-05,6.03052782075164e-07,-2.49870580276212e-06,5.63597832222336e-06,-0.00210860690923511,-1.55468852266747e-17,-1.13892464728863e-08,3.17485329573284e-07,-0.000393869509638662,0.000123346762296842,-0.00400456030951765,-9.05155900338507e-15,0.850251017977402,-0.00256756354223384,-0.00692905104488486,0.00439799689273158,6.94346724073713e-16,0.254216232060581,-0.000730181415215905,7.47137368069598e-05,2.92683577543765e-07,8.22596255274952e-06,5.58107368502336e-05,7.25812829388325e-05,-0.23312903899451,3.12869205062282e-06,7.97843515105281e-16,1.96300925949865e-05,0.000107194621053439,-1.76762970716978e-16,-6.66606274699128e-06,-3.21440589497402e-05,-4.39009962510851e-05,3.69604374161404e-06,1.04767488018185e-05,9.93155884789088e-06,7.07128114908382e-06,-0.000159503457629652,-4.5818086685886e-05,4.22881950736061e-16,2.44326143947271e-06,-2.07840290558167e-17,-6.24706686137676e-17,-1.6768619006582e-17,-1.19073406139644e-06,1.720077336826e-05,-5.95183833721806e-05,8.387100301858e-18,2.26816806983276e-17,6.09424516408524e-17,-1.23290913536429e-16,-7.25282190052566e-18,-2.60515745792949e-16,-2.0904202609911e-16,-3.07473921184795e-17,-1.6884251711938e-16,-6.96365303948089e-17,-2.37943948236778e-17,8.79070262289844e-18,-1.12745710438247e-16,-2.08949337190911e-17,1.5299681997001e-16,-1.3612128704459e-17,-3.40396705816786e-19,-4.31006657621775e-17,1.4276235536625e-15
"t87",-0.0618879741930616,-0.182253844366554,0.0478348833195414,-0.0164182235117383,0.222702557815987,-0.00145699911129327,0.0112854755778007,-2.88977497815811e-05,0.000138814782263785,-0.00130196735126118,7.00711170963374e-05,-0.00420603031804389,-0.0796736748234705,0.250888129115593,0.00723072693460769,-0.00168001894457045,1.55321242116015e-06,-0.000960521519557223,0.0007411282007148,-0.0121241957250965,0.00042888291277381,-0.373885735614608,6.51405628945952e-06,-9.9727106890951e-05,2.10332532666949e-06,-9.38650595336565e-06,2.87974792287643e-05,-0.0159387464829977,-1.37260203576964e-16,-4.01041618024849e-05,-1.29475029282314e-06,0.000605294509903567,-0.000108790863302639,0.00292158285719694,2.54183528702938e-15,-0.318062732556946,0.000910843128504135,0.00242366266721667,-0.00146332181808187,-1.00205914189786e-16,-0.0361487106513124,-3.15453585534329e-05,3.75332438171746e-06,5.92658823863106e-08,1.73745319581658e-06,1.40978637782757e-05,2.58321432536809e-05,-0.295820463076051,-1.69645044166974e-06,1.19213533510625e-15,-3.13582025399263e-06,3.65685702006696e-07,-7.65962329033705e-17,-2.93304222127055e-07,-1.90219607358283e-06,-3.24835653356171e-06,5.35927017380122e-07,1.736871575081e-06,1.74447812717372e-06,1.31705102514218e-06,-3.02291481193898e-05,-8.87433135983307e-06,-2.93682666992473e-17,5.64022362040913e-07,-9.33583459137571e-17,-3.25419743671002e-16,-6.38021560048784e-17,-3.31278547125095e-07,4.87989652649361e-06,-1.73754949232784e-05,4.84938124023832e-17,1.91707853010642e-16,-1.44352321973755e-16,-3.04879359208982e-16,3.08193821082401e-16,3.83563118014393e-16,8.29901025030881e-17,-2.86341870615814e-16,-4.25236913520485e-17,5.04182593777146e-17,2.64614826861572e-16,-1.35589705314678e-16,-4.96013791717369e-16,-2.78243188613255e-16,0.707106781186546,2.92942535128962e-15,1.65557618593168e-16,-2.4884124565769e-17,2.21851381600792e-15
"t88",-0.0618879741930613,-0.182253844366555,0.0478348833195412,-0.0164182235117384,0.222702557815987,-0.00145699911129324,0.0112854755778006,-2.88977497816631e-05,0.000138814782263778,-0.00130196735126125,7.00711170964345e-05,-0.00420603031804396,-0.07967367482347,0.250888129115593,0.00723072693460762,-0.00168001894457029,1.55321242101975e-06,-0.000960521519557179,0.000741128200714802,-0.0121241957250964,0.000428882912773714,-0.373885735614607,6.51405628948175e-06,-9.97271068908134e-05,2.10332532661762e-06,-9.38650595352092e-06,2.87974792289042e-05,-0.0159387464829976,1.03476097075706e-16,-4.01041618027151e-05,-1.29475029287936e-06,0.00060529450990328,-0.000108790863302625,0.00292158285719714,3.79240776136536e-15,-0.318062732556945,0.000910843128504529,0.00242366266721674,-0.00146332181808148,1.08360663148428e-16,-0.0361487106513116,-3.15453585544902e-05,3.75332438137284e-06,5.92658821460125e-08,1.73745319556505e-06,1.40978637784939e-05,2.58321432536967e-05,-0.29582046307605,-1.69645044195269e-06,7.6648306089748e-16,-3.13582025446708e-06,3.65685702013058e-07,-1.94437407494126e-16,-2.9330422197303e-07,-1.90219607389344e-06,-3.24835653387275e-06,5.35927017215261e-07,1.73687157523318e-06,1.74447812704201e-06,1.31705102495336e-06,-3.0229148119677e-05,-8.87433135929655e-06,1.65085438730764e-16,5.64022362103621e-07,1.89426681073572e-16,2.76182103433639e-16,8.0252220609927e-17,-3.3127854710446e-07,4.87989652685277e-06,-1.73754949225706e-05,4.6072821901154e-17,-2.7452726217466e-16,1.52417947193725e-16,3.31065332361347e-16,-9.91761931756776e-17,-7.40723184541114e-16,1.2457084781503e-16,3.10636229184654e-16,1.70114951937488e-16,1.37386579996818e-16,-1.94966715413827e-16,2.05981233803298e-16,4.2265095036269e-16,2.11486876901313e-16,-0.707106781186548,-3.0687259788954e-15,-1.8499136329802e-16,-4.14119510993836e-17,7.69494157039842e-16
"t24",-0.0615921798420646,-0.180046219990326,0.0467524499220848,-0.0159827815864305,0.216488514535318,-0.00140160279579385,0.0108062309158565,-2.72620367384879e-05,0.000129716388116474,-0.00120588977244222,6.27083356937541e-05,-0.0037588229839941,-0.0695458098552781,0.217572857031864,0.00613247905508209,-0.00137132329790765,1.25952199961191e-06,-0.000774921540416297,0.000584625950365487,-0.00952024828313655,0.000327884191296017,-0.284039552030546,4.8371968023041e-06,-6.99417016061419e-05,1.45014172498159e-06,-6.39651465795461e-06,1.88443059963993e-05,-0.0100495612851915,1.70399158286011e-17,-2.33545326629465e-05,-6.44824439930682e-07,0.000225662177289058,-2.65674708580599e-05,0.000550419638734139,2.93010906883578e-16,0.0162397780051299,-6.56767901031547e-05,-0.000188376680120439,0.000142985714117208,-2.70891640441351e-16,0.0152681937141809,3.21729265115711e-05,-3.9343379454958e-06,-9.83074246252996e-08,-2.93661889123231e-06,-2.58073269431554e-05,-5.47192897539283e-05,0.877298855508112,8.11967830057818e-06,-2.7240472929686e-15,2.73767594719904e-05,0.000106467890203432,7.31001156067701e-16,-6.12942212930467e-06,-2.87806688491119e-05,-3.83550282166964e-05,2.93770031201479e-06,8.16219227340477e-06,7.67351381887153e-06,5.41958780877022e-06,-0.000121963988687087,-3.49353159856046e-05,4.13859907291258e-16,1.82615269628509e-06,-3.55870706634061e-17,2.20317717956139e-17,-5.20445488928282e-17,-8.78457495732048e-07,1.26803649179886e-05,-4.3839660721419e-05,-4.74602273432777e-17,3.04267467444579e-17,7.48811084065179e-17,6.15463577253896e-17,6.02150936856659e-17,3.76660004595034e-16,1.12671246997671e-16,3.50668503561676e-17,-6.44669370277762e-18,-7.32502687989072e-17,-4.97433998793372e-17,-2.96972148843446e-17,4.04555522035553e-16,2.64560388201274e-17,-8.03343228982135e-17,-7.89217953852199e-18,-6.44715239287572e-17,-1.00998295753565e-16,1.41825579418924e-15
"t16",-0.0611784345111232,-0.176921532495913,0.0451928013414498,-0.0153510332426482,0.207450672746643,-0.00131950356472427,0.0100898092136019,-2.47443400053984e-05,0.000115429585994756,-0.0010520365432762,4.98461257936945e-05,-0.00297447246186689,-0.0504264725353148,0.153224355133559,0.00381457952923116,-0.000569506932847189,4.60760892736873e-07,-0.000250145742145452,3.80138680731745e-05,7.871020838495e-05,-0.000257574449874948,0.331312388068272,-3.99765371678276e-05,-0.000149204313808813,2.60142699036421e-06,-1.04979206197992e-05,2.48525027147524e-05,-0.0115026732952196,-8.6824050759335e-17,-2.09471922534372e-05,-3.47984953124752e-07,-2.41288207177355e-05,3.43135842804211e-05,-0.0012233582773996,-1.92564553729165e-16,0.172284858688284,-0.000452317425550285,-0.00116728548924786,0.000609830025150507,-2.27928916823076e-15,-0.861320096359948,-0.00103034880456759,0.000103370994394897,3.1306235201189e-07,8.70940995165572e-06,5.64241500593255e-05,6.58506432882749e-05,-0.0303773583371213,5.06577917846412e-06,-4.19131393049728e-16,2.55933535085237e-05,0.000126339071261735,3.15337732247416e-17,-7.67411557060251e-06,-3.66964303699206e-05,-4.97237731075402e-05,4.04846196661412e-06,1.13814419017912e-05,1.07497607162938e-05,7.62519276340182e-06,-0.000171805682836531,-4.9282948607428e-05,4.80851768949558e-16,2.59865330357336e-06,8.90671387810226e-17,-1.06224639283768e-16,-3.91548646028833e-17,-1.25220471872771e-06,1.80685855479679e-05,-6.24211001779767e-05,5.04849013838517e-17,1.2033432917957e-16,-5.02290037014081e-17,-4.59283203341062e-18,1.09919595365379e-16,2.76890080926264e-16,7.55399470060242e-17,-2.80383024202466e-17,3.76075955381868e-17,-8.99139636252967e-17,9.10920489198992e-17,1.8449169444439e-17,-1.24349663681955e-17,-1.08923503827906e-16,-4.832709868937e-16,1.28568128166142e-16,5.42218395674137e-17,-1.22673161605092e-17,1.55810231140109e-15
"t82",-0.061553209569817,-0.179701965566519,0.0465433663577306,-0.0158923105000187,0.215164522315685,-0.00138754207785774,0.0106754497593777,-2.67076357684435e-05,0.000126208779458456,-0.0011643481786725,5.78927232803469e-05,-0.0034615526849827,-0.0607237930479129,0.186298278976125,0.00479564281258961,-0.000759944393740548,6.21324573919619e-07,-0.000340110463708789,5.36268529706846e-05,0.000111889775603224,-0.000383214300292115,0.498368229990162,-6.26179577405497e-05,-0.000260239452239799,4.69421401239613e-06,-1.93982210927717e-05,5.00567382999832e-05,-0.0252108728549892,1.47428288170149e-16,-5.62312475084919e-05,-1.60239228423994e-06,0.000658405147035549,-0.000103657137168621,0.00259667512995467,1.44154899944816e-15,-0.146177736362294,0.000361675930342773,0.000919012290690095,-0.000454839953210218,8.109941767752e-16,0.308473439239042,0.000114677856339857,-1.08217728248647e-05,-2.0821347101928e-09,-2.75303826851023e-08,6.33102066248383e-07,2.34817324435357e-06,-0.00253030092542288,6.73195200449825e-07,1.52536312685944e-16,4.41282699657351e-06,2.85435958495273e-05,-8.02619155609892e-17,-1.89837369947972e-06,-9.40901935389013e-06,-1.32137602257909e-05,1.28430741136352e-06,3.80255149732012e-06,3.68001999195434e-06,2.67894445189457e-06,-6.08409543150306e-05,-1.76291539147834e-05,1.29490276377697e-16,1.01466354485053e-06,5.20013126841782e-16,1.1766183345183e-16,-1.20260815995964e-16,-5.42841862799832e-07,7.92399886118041e-06,-2.78476858505436e-05,-3.23657485756147e-17,-5.97743528111478e-16,-2.56166789410427e-16,-2.91023623785432e-16,-1.08266948503256e-15,4.16742187244969e-17,1.49500521222427e-16,7.6330789772938e-17,-3.3244795120465e-16,3.79538008583472e-16,-5.00681870310921e-16,-1.45387224795886e-15,0.707106781186547,5.3878071903474e-16,7.31464086963638e-16,-3.86981458486194e-17,2.40405398404041e-16,-2.70952763448717e-16,1.14865558457895e-15
"t83",-0.061553209569817,-0.179701965566519,0.0465433663577305,-0.0158923105000186,0.215164522315685,-0.00138754207785775,0.0106754497593777,-2.67076357684157e-05,0.000126208779458342,-0.00116434817867261,5.78927232804681e-05,-0.00346155268498273,-0.0607237930479127,0.186298278976125,0.00479564281258958,-0.000759944393740596,6.21324573838721e-07,-0.000340110463708757,5.3626852970662e-05,0.0001118897756031,-0.000383214300292298,0.498368229990162,-6.26179577405076e-05,-0.000260239452239879,4.69421401254919e-06,-1.93982210929819e-05,5.00567382999512e-05,-0.0252108728549893,9.17633484859155e-17,-5.62312475085196e-05,-1.60239228429946e-06,0.000658405147035518,-0.000103657137168591,0.0025966751299546,6.55816104199501e-16,-0.146177736362294,0.000361675930342797,0.000919012290689382,-0.000454839953210254,8.00640112944984e-16,0.308473439239041,0.000114677856339732,-1.0821772824803e-05,-2.08213441765767e-09,-2.75303826985164e-08,6.33102066419097e-07,2.34817324431112e-06,-0.00253030092542259,6.73195200691555e-07,5.8149461437267e-16,4.41282699636973e-06,2.85435958499239e-05,-1.22227470112547e-16,-1.89837369911704e-06,-9.40901935381411e-06,-1.32137602258633e-05,1.28430741110773e-06,3.80255149871351e-06,3.68001999204394e-06,2.6789444520439e-06,-6.08409543145697e-05,-1.76291539146126e-05,2.50649548010376e-16,1.01466354456098e-06,-5.66427336760198e-16,-1.23620574066975e-16,1.05593193049827e-16,-5.42841863194829e-07,7.92399886005232e-06,-2.78476858508322e-05,8.2326973634334e-18,6.12918898031203e-16,4.99140528801762e-16,3.00952221943119e-16,1.16175622296551e-15,-3.65845263390346e-16,-2.43441752977352e-16,-6.21149208742499e-17,3.65009201411398e-16,-3.4819739909614e-16,3.8397931903111e-16,1.45836178223557e-15,-0.707106781186547,-4.79687095508443e-16,-8.27327768852906e-17,1.94423765007683e-16,-2.3437757597117e-16,1.49660617738333e-16,1.77519881321449e-15
"t65",-0.0604693174419712,-0.171251661046238,0.0421127792370211,-0.0140624934322967,0.188801769615304,-0.00113463667884672,0.00841102652484893,-1.79986478597462e-05,7.34769071238908e-05,-0.000557428194212587,-1.33667085528632e-05,0.000961818109295295,0.0977016636388638,-0.433555306720418,-0.0516257084258838,-0.00901840300136471,6.88615590938021e-06,-0.00376030654394922,0.00185170778182391,-0.0275876740965612,0.000308196478800463,-0.0354550624784451,-7.03347621675058e-05,-0.000534743422452401,1.07175613727454e-05,-4.79314732333011e-05,0.000189409175764554,-0.464346200138386,6.3328278463106e-16,3.0057305170403e-05,-7.94169488807291e-07,0.000429692809638705,-6.24962535234374e-05,0.00144126120637563,1.55887566651847e-16,-0.0155742739103032,2.4147525977204e-06,-2.40291555405604e-05,8.09219942353354e-05,-1.33941028865869e-16,0.00686838765750263,-0.000270151097546833,2.77627777806948e-05,1.12470704360575e-07,3.15519251312893e-06,2.11228657456163e-05,2.58582784637478e-05,-0.00256844031333431,2.60429833493972e-06,7.6265551961327e-17,1.39241711794924e-05,7.46226097946216e-05,3.13986604733334e-16,-4.68019722736831e-06,-2.26783653624574e-05,-3.1148585159036e-05,2.72508932136416e-06,7.83546571210687e-06,7.48100774090481e-06,5.36883721865594e-06,-0.000121403637915777,-3.49854736540671e-05,6.23418647430535e-16,1.92192368965932e-06,2.91692940810516e-16,5.25516347957519e-16,5.1373521599853e-17,-9.74777313133551e-07,1.41473727950857e-05,-4.92990855869282e-05,-1.43102329371777e-15,-9.56205315246301e-16,-1.29395137965323e-15,7.93892147456001e-15,-6.8880143406825e-15,0.707106781186548,2.17830776582386e-14,2.36381282332168e-15,3.99854196108026e-16,5.58324067563168e-16,-9.80393091486212e-16,-4.49577211701174e-16,-2.57823465498223e-16,3.81214886754514e-17,-6.96707482556203e-16,-2.41206775313464e-17,1.01583709098232e-16,5.92591802173201e-17,1.41332584315515e-15
"t66",-0.0604693174419712,-0.171251661046238,0.0421127792370211,-0.0140624934322963,0.188801769615304,-0.00113463667884675,0.00841102652484876,-1.79986478597988e-05,7.3476907123911e-05,-0.000557428194212589,-1.33667085529324e-05,0.00096181810929552,0.097701663638864,-0.433555306720419,-0.051625708425884,-0.00901840300136513,6.8861559093443e-06,-0.0037603065439493,0.00185170778182383,-0.027587674096561,0.000308196478800551,-0.0354550624784448,-7.03347621675768e-05,-0.000534743422452302,1.07175613728995e-05,-4.79314732333531e-05,0.000189409175764611,-0.464346200138387,6.4607193629485e-16,3.00573051705229e-05,-7.941694887981e-07,0.000429692809638536,-6.24962535234686e-05,0.00144126120637577,-1.13850620444027e-16,-0.0155742739103032,2.41475259780142e-06,-2.40291555403213e-05,8.09219942353169e-05,1.73004694381531e-16,0.00686838765750215,-0.00027015109754659,2.77627777810272e-05,1.12470704216588e-07,3.15519251307694e-06,2.11228657453043e-05,2.58582784637428e-05,-0.00256844031333395,2.60429833467453e-06,1.40746164394135e-16,1.39241711793165e-05,7.46226097940116e-05,-2.70227390165937e-16,-4.680197226939e-06,-2.26783653623504e-05,-3.11485851594042e-05,2.72508932107766e-06,7.83546571241136e-06,7.48100774007876e-06,5.3688372197268e-06,-0.000121403637914879,-3.4985473653938e-05,1.49420797978617e-16,1.92192369036991e-06,-2.08821449820942e-16,-5.28050573041597e-16,-6.23632151780005e-17,-9.74777313256957e-07,1.41473727946928e-05,-4.92990855886561e-05,1.3625582656574e-15,1.04727117038271e-15,1.49742896026812e-15,-7.86774709453128e-15,7.01994229164147e-15,-0.707106781186547,-2.17230820950755e-14,-2.36700177601993e-15,-3.35328915682758e-16,-6.06723334135834e-16,9.92320251401854e-16,4.63989005141435e-16,5.4076069394381e-16,-9.01803249439164e-17,3.50232165848723e-16,1.56105570518363e-16,-1.25474152885797e-16,-1.34909231096368e-16,1.59787151819402e-15
"t21",-0.0602001136117286,-0.169286307316945,0.0411871090023247,-0.0136967883517322,0.183618835141035,-0.00109112379165804,0.00804672148732935,-1.69211336873594e-05,6.82614793554512e-05,-0.000511874912893034,-1.16656844879911e-05,0.000837498413536863,0.0815977583759394,-0.357522327996631,-0.0405815711600679,-0.00639329413858074,4.77939708573102e-06,-0.00256486552543759,0.00115775382889161,-0.0169033202328233,0.000164005151565443,-0.0181187375801164,-3.00231649017331e-05,-7.47377903334846e-05,2.45674378195675e-07,3.29077925822775e-06,-9.38268106396687e-05,0.532270682773237,-7.29349462874265e-16,-0.000206324457103523,-3.36121254420883e-06,0.00100952397375571,-0.000122847320614303,0.00271188101068294,3.36720692554916e-16,-0.0263974139646576,4.06954027412827e-06,-4.04365715554315e-05,0.000135493205781932,-3.51797383721551e-16,0.0108883712276174,-0.000409814732855945,4.20607277742489e-05,1.66977735788923e-07,4.68077665100703e-06,3.12382184214329e-05,3.80350471274021e-05,-0.00373700075486327,3.74449838829896e-06,-0.707106781186548,1.98239807725798e-05,0.000104768357689982,5.62155320577663e-16,-6.53285872341447e-06,-3.15771903119476e-05,-4.32588394517361e-05,3.72923169586216e-06,1.06692121850826e-05,1.01614053043279e-05,7.2726105666939e-06,-0.000164312719523275,-4.72988573134377e-05,2.38418887176243e-16,2.57194723547306e-06,-3.52796640276667e-16,-2.52313947508231e-16,-1.94668268841769e-16,-1.28632845139272e-06,1.8637648011146e-05,-6.47810491338377e-05,1.16202502612008e-16,4.45161830500159e-17,1.93526192454103e-16,-9.63007446788163e-17,-5.39652619191723e-17,2.0174873595103e-17,-3.1341314276363e-16,1.00721104974437e-16,1.47931661041963e-16,-1.41401540183716e-16,-2.51091603112156e-16,7.69388816543818e-17,-1.44885210190645e-17,-3.55027143961452e-17,1.57239505780156e-16,5.98682675055273e-17,-6.49196192913144e-17,1.43163745528701e-16,1.50886063792825e-15
