accepted_species,0,1
t227,0.16947639,0.8305236
t280,0.01585269,0.9841473
t354,0.03328359,0.9667164
t361,0.023515403,0.9764846
t157,0.89426196,0.105738014
t186,0.01932013,0.98067987
t144,0.42451477,0.5754852
t197,0.00064104795,0.99935895
t108,0.0017230511,0.99827695
t240,0.0020461082,0.9979539
t172,0.0031327605,0.99686724
t114,0.0028038025,0.9971962
t57,0.00037837029,0.9996216
t171,0.0029017925,0.9970982
t201,0.0011612773,0.9988387
t218,0.0015338659,0.99846613
t373,0.00835228,0.9916477
t41,0.0004709959,0.999529
t76,0.00038468838,0.9996153
t244,0.0009895563,0.99901044
t300,0.00071674585,0.99928325
t215,0.0011616349,0.99883837
t23,0.014004052,0.98599595
t400,0.0134887695,0.98651123
t401,0.0134887695,0.98651123
t31,0.0048282743,0.9951717
t26,0.0037899017,0.9962101
t14,0.025327086,0.9746729
t16,0.0013855696,0.99861443
t226,0.0056293607,0.99437064
t255,0.00841707,0.99158293
t163,0.00353688,0.9964631
t270,0.004763365,0.99523664
t272,0.003106594,0.9968934
t315,0.011333585,0.9886664
t320,0.014805734,0.98519427
t309,0.01005286,0.98994714
t312,0.0071263313,0.99287367
t212,0.00506562,0.9949344
t169,0.0022438169,0.9977562
