accepted_species,estimate
t12,-2.7663718542360227
t5,-2.417964651004875
t83,0.8866086237604891
t29,0.993631221337855
t56,0.2701813276085724
t355,0.5498193011045539
t312,0.5606860118559037
t23,0.4912680417823419
t175,0.18974337463634372
t213,1.7081354336769867
t201,1.9359435096346986
t286,1.6935795346424696
t57,0.7823887167396474
t115,0.25846699416791885
t287,0.20938523980747414
t298,0.1912014467051889
t33,0.3079628229684478
t68,-0.011418175264033778
t179,-0.9982127639563941
t277,-1.2239170509011754
t278,-1.3898083584620595
t177,-0.1639009886937347
t105,-0.7946635409870396
t242,-0.859800834684452
t307,-0.9292701232119415
t75,-0.5616412296178556
t215,-0.00560386866494079
t108,-0.048346729069854606
t38,-0.21064967926116662
t112,-1.1570750136000563
t248,-0.9331424559022204
t184,-1.183354658999083
t84,-1.1060798257138298
t93,-0.618110607557467
t151,-0.4431858583413856
t7,1.5155266648295256
