"accepted_species","estimate"
"t12",-2.27116791810381
"t5",-1.59399749657823
"t83",1.15028852916416
"t29",-1.9786835920573
"t56",0.358742741471651
"t355",0.494129670652558
"t312",0.555982741783834
"t23",0.409709734482518
"t175",0.0559760644021916
"t213",1.84850284650063
"t201",1.83381603799937
"t286",1.99718752807191
"t57",1.37989327946681
"t115",0.0710078219434412
"t287",0.838890364478936
"t298",0.839088415747862
"t33",0.584213506919465
"t68",-0.244451860910862
"t179",-1.33071598700343
"t277",-0.955438676525213
"t278",-1.36779646505024
"t177",0.0630100598399693
"t105",-0.270874294654527
"t242",-0.773025141158641
"t307",-0.84652519703077
"t75",-0.157149516276172
"t215",0.169892196737234
"t108",0.137868116033065
"t38",-0.411833390439935
"t112",-0.954878841517619
"t248",-0.587780300919032
"t184",-1.2707414923999
"t84",-1.17351658992502
"t93",-0.255937871379626
"t151",-0.293680346390326
"t7",0.517655308326503
