accepted_species,estimate
t144,-0.3825694276900686
t253,-0.5378279413734599
t254,-0.5023643452582822
t320,-0.5524341751332178
t321,-0.5512009859880742
t223,-0.45799347359557324
t136,-0.2051984911108728
t147,-0.24620975873377898
t189,-0.3467571239757427
t190,-0.3573022037727344
t165,-0.4622951981493168
t258,-0.5804206752080348
t283,-0.4382637445925807
t326,-0.455552017317897
t327,-0.4558554824557694
t313,-0.5029769995124129
t172,-0.5794914773607871
t250,-0.7946075919197766
t251,-0.7845403550589622
t252,-0.7758724969156192
t209,-0.732624804372016
t160,-0.6708200012610537
t184,-0.7000026584577832
t185,-0.6563614744545594
t316,-0.7090899326572757
t289,-0.7088432278583088
t170,-0.6616172971259286
t164,-0.6404132943189522
t156,-0.49716860513237265
t163,-0.6392587008644177
t166,-0.6305941544234959
t167,-0.6526541808542856
