accepted_species,estimate
t69,-0.7087494979766794
t38,-0.49387889420396536
t100,0.06257583771636908
t58,-0.7397766122714208
t36,-0.9754101111486285
t50,-0.4975398917113436
t41,-0.9551455027871264
t115,-0.9645816930808498
t175,-1.075281659971055
t68,-0.5290915622880333
t269,0.17847905574790446
t188,0.4566638933403248
t396,-1.2250047939152795
t469,-0.01618138009285442
t381,0.2751008849233526
t144,1.3611370997727226
t239,-0.2708594114921893
t476,0.14327281234154665
t116,0.24306823525945742
t140,-0.01338167267206137
t218,-0.6045630175148616
t219,-0.47139154931959026
t334,-0.09226237020459473
t241,0.3363278801180388
t302,-0.5798430745390343
t318,-0.4144997813962682
t442,-0.01988535562968153
t292,-0.2830170165599014
t398,-0.20487445162016937
t287,0.3634455285461523
t494,-0.2724272216270641
t471,-0.24473499738475135
t153,0.47084934427576164
t301,1.3863398040310564
t369,1.3404376316451878
t408,1.195967780294164
t309,1.2616558331016168
t257,1.1937480995526588
t468,1.3580618348635554
t403,1.0919408412347158
t207,0.6364147546404358
t260,1.3177923881652762
t422,1.2416211897398621
t348,1.3533560911953813
t132,0.472138604587936
t87,-0.3196139467297566
t98,-0.40567695056672404
t79,-0.05718062069284969
t110,2.8532401112336725
