"accepted_species","sorted"
"t59",-1.8823639313943
"t2",-1.36260347685116
"t34",-1.66332541195609
"t35",-1.24190621134187
"t32",-0.172460305443122
"t5",-1.68750510607491
"t17",-1.62103419381703
"t40",NA
"t41",NA
"t74",NA
"t39",NA
"t23",NA
"t24",NA
"t25",NA
"t62",NA
"t63",NA
"t6",NA
"t15",1.03310092972139
"t36",0.437880275625431
"t37",1.126767552561
"t77",0.769981264485219
"t78",1.16488237529395
"t79",0.205578523129586
"t80",0.210263798354693
"t10",0.538539618414996
"t42",1.78854681460954
"t43",1.54105354327614
"t44",1.02389745546958
"t16",-0.260766968289998
"t48",0.855803832589085
"t49",0.393668192418933
"t7",0.581566599630971
"t60",1.1846569431868
"t61",1.21949284967645
"t22",0.64086736003293
"t47",0.458909408811491
"t91",0.808169209327543
"t93",1.17547386146427
"t94",1.1940432673687
"t45",1.42298541527581
"t75",1.38204833926851
"t76",0.777776201521044
"t81",1.58978855148199
"t82",1.41886035542946
"t66",1.20543225642995
"t67",0.538069945848881
"t58",1.37246943117195
"t3",0.558708727806688
"t56",0.0204481367131528
"t57",-0.347689250290122
"t19",0.287786522705251
"t46",0.7416566274184
"t68",0.661833177240497
"t69",0.477224799160292
"t99",-0.479217107154943
"t100",-0.478952625699711
"t26",1.36849299001947
"t30",0.621809745897585
"t31",0.325088923467988
"t64",0.818013354772025
"t65",0.679163048638853
"t55",0.72015483404547
"t11",1.52835245380361
"t18",0.566167346550227
"t33",0.435300805949797
"t9",1.12375881307996
"t28",-1.30895828882347
"t29",-0.575839480517554
"t89",0.560808103779111
"t90",0.216511218898948
"t51",-0.385387990707606
"t52",-0.103849945087685
"t14",-0.281169397585962
"t72",0.399759265011264
"t73",0.151708197183015
"t54",-0.944479991912843
"t97",-1.10161166257196
"t98",-1.18934396070792
"t83",-0.560885717276271
"t84",-0.44156311585826
"t38",-0.039963764288063
"t1",0.10957475860117
"t8",-2.34058394780298
"t85",-1.06736852395096
"t86",-0.996195864299177
"t87",-0.835498269620872
"t88",-1.10277855254128
"t4",-0.809564154470486
"t27",-1.01695882503081
"t50",-1.77189997033453
"t70",-1.34938326154428
"t71",-1.58436826267042
"t20",-0.323154196250761
"t12",-0.781649041791553
"t13",-0.898519138728154
"t53",-1.09493216072731
"t21",-1.43146274904834
"t95",-1.48817632074252
"t96",-1.56932477249705
"t92",-1.49584851648617
