accepted_species,estimate
t307,0.7189494038549746
t258,0.714792726198681
t269,0.6840920047365165
t126,0.5883768817985038
t264,0.6126579323744913
t153,0.5812419585032585
t154,0.5845006449848137
t143,0.5804825663213281
t150,0.5639775507759613
t151,0.5666273045105032
t175,0.5689173871690327
t176,0.5670948160903052
t147,0.564260663024244
t180,0.5282041490161498
t297,0.5339555516808434
t275,0.5170189471910601
t155,0.4733223934009944
t196,0.47174857020510247
t288,0.46987316554278047
t148,0.47350991098263745
t222,0.44307091591317777
t250,0.4372830358526314
t313,0.43356955274000847
t323,0.433476967839684
t231,0.44633775218532723
t232,0.446337752185327
t109,0.4777724004533552
t123,0.45227620519138256
t318,0.44216052605682393
t319,0.44216052605682377
t83,0.4473765617995182
t186,0.43894564506224437
