accepted_species,estimate
t192,0.16850884326942406
t417,-0.124829529569506
t465,-0.09310471395151766
t422,-0.09433622190726067
t222,0.318523967576101
t102,0.3874627787722237
t219,-0.3487387992613302
t300,-0.03988660161381653
t405,-0.09228378490040891
t351,-0.00010707380616382933
t426,-0.06955044845400894
t312,0.02558266077495662
t313,-0.06439289247346659
t106,-0.1432659508747825
t129,-0.16175535629015475
t130,-0.13683874488138842
t163,-0.30807111207627
t233,-0.2924908297639823
t290,-0.7813439663135694
t175,-0.13979415938892586
t166,0.05219199158169695
t328,-0.04463439869441772
t329,-0.13904411692630214
t271,0.16593069305210506
t197,0.3778267457842198
t429,-0.1273635133734931
t302,-1.9953897193966217
t249,-1.6235966321165662
t330,-2.464930052316067
t168,-1.2059835129552585
t169,-1.1723643996525765
t66,0.11289394251207495
t463,-0.22443269829791024
t75,0.021964498483953945
t41,-0.006017009110165464
t359,-0.09667854726088611
t453,-0.025464395742825233
t257,0.11212364004335788
t331,-0.01693230964140792
t449,-0.005424867079854803
t450,-0.009653696217294297
t471,-0.09958098865168132
t362,-0.04147769451256002
t243,-0.07491479325960661
t255,-0.05215156190137628
t357,0.08691736008886651
t171,0.004861871055539854
