accepted_species,estimate
t192,0.37809960624302047
t417,0.030682363309088367
t465,-0.2489376545276461
t422,0.008943714311855765
t222,0.0177190618061548
t102,0.42243771990732154
t219,-0.08160639087259143
t300,-0.12123679842292033
t405,-0.11116950188580134
t351,0.0660349434671447
t426,-0.5341769551627438
t312,0.4660821926459379
t313,0.09430673819812384
t106,-0.10158664397052473
t129,-0.201341004676131
t130,-0.010522364945020426
t163,-0.01591721982608339
t233,0.29642180322893424
t290,0.2601409559439291
t175,0.003623287443353742
t166,0.07944758681580169
t328,0.2129454792239301
t329,0.19599258547171303
t271,0.20388718822817056
t197,0.14455448190536319
t429,-0.08217746335121727
t302,-1.9041994072055441
t249,-0.9490323559614671
t330,-2.3095776757409907
t168,-1.759223384639953
t169,-1.7836551713000335
t66,-0.2588333162126345
t463,0.0653121925843972
t75,-0.1298642544597905
t41,0.034224168007723224
t359,-0.27971412262453327
t453,0.04348472660250986
t257,-0.005502418307347424
t331,0.07530028675765395
t449,0.5168990859008639
t450,0.22114889821209194
t471,-0.2049021097475832
t362,0.26074856176888245
t243,0.06507638834922443
t255,0.13925681809205942
t357,-0.2218546294906504
t171,0.08789982850648066
