"accepted_species","sorted"
"t32",-3.33296978504064
"t37",-3.86142515110244
"t40",-3.57667253732808
"t41",-3.45980827199651
"t22",-3.41423198833994
"t17",-4.54250228659625
"t25",-3.13689505043092
"t26",NA
"t7",-2.10182719345485
"t8",-0.914448377206775
"t6",-1.26574073989915
"t4",1.96905139624443
"t5",1.02564774418374
"t10",-0.695745760217803
"t79",0.0370258578863919
"t112",-0.0195578866098562
"t113",0.0683611183694428
"t36",-0.175908157544351
"t91",-0.167649624351998
"t92",-0.141550468008744
"t204",-0.240417555821425
"t205",-0.212205556494949
"t185",-0.112173998723765
"t186",-0.179001271521423
"t100",-0.195384974889226
"t101",-0.140274217034006
"t54",-0.272927537267522
"t55",-0.450273722807628
"t67",0.317863958294165
"t117",NA
"t118",0.314224898358522
"t121",-0.0479120671716329
"t122",0.191893643377264
"t89",0.325724711745053
"t94",0.402936745105518
"t155",0.494093559306725
"t221",0.491762870146547
"t266",0.473876074403317
"t267",0.468546365102599
"t162",0.478663022104339
"t129",0.262527341653839
"t130",0.364887647527974
"t68",0.299420941300089
"t82",0.24781961586792
"t142",0.29477089335027
"t182",0.32103152051653
"t260",0.319144050418674
"t261",0.35387283207991
"t187",NA
"t42",0.0823564101327304
"t28",0.284652538078139
"t30",-0.107148240856381
"t49",NA
"t146",0.482508422196542
"t147",0.577738282897675
"t199",NA
"t200",0.409650978357231
"t201",0.365386098845709
"t192",0.393993185904528
"t88",0.576156043619868
"t61",0.48514836211163
"t58",NA
"t13",-0.291144914628423
"t11",0.88008284605246
"t222",NA
"t223",-0.147164794234721
"t116",-0.196628080317336
"t76",-0.435529357519762
"t77",NA
"t20",0.684861328726482
"t135",0.000927912287054052
"t196",0.0871681312645442
"t197",0.136144512793056
"t133",0.0727550751652444
"t165",0.68721550190501
"t166",0.750812196253832
"t123",0.81580367175351
"t128",0.753892590484539
"t228",0.940542869756399
"t244",NA
"t245",0.94999318401573
"t231",0.952769425401137
"t194",0.915572062095628
"t159",0.97258631250516
"t207",0.833113510720838
"t248",0.838889620542719
"t249",NA
"t87",1.0443511492235
"t262",1.1067337284532
"t263",1.10216263917033
"t246",NA
"t144",0.986526820913574
"t83",0.765775641990102
"t90",1.03035062840795
"t98",0.795072639221358
"t99",0.88110582142811
"t180",0.63930558071308
"t268",0.674959388250743
"t269",0.699445784135179
"t107",0.717529679530856
"t126",NA
"t226",0.577266283835825
"t227",0.618105734080772
"t206",0.638406324728465
"t148",0.846451347313574
"t169",0.824264275499117
"t170",0.775752545827393
"t193",0.950164780159807
"t256",NA
"t257",0.986326485324488
"t240",0.967772611355728
"t241",0.958165614260592
"t167",0.871735743064997
"t168",0.930029264297644
"t33",NA
"t103",0.992641104730574
"t131",0.830770819407795
"t156",0.84676318675641
"t157",0.824953026401574
"t158",0.815717401203351
"t96",0.988597650356498
"t149",1.09633432792907
"t174",1.1255283538588
"t175",1.19403501560527
"t160",1.15395456913879
"t108",1.13910297181604
"t27",0.449796072045889
"t140",1.07339135453777
"t141",1.11886714651809
"t115",NA
"t219",0.710144874105332
"t220",0.68654734390178
"t150",0.679110032704195
"t132",NA
"t134",0.704325124791722
"t178",0.646300729187232
"t179",0.545007987819709
"t202",0.784733873257922
"t203",0.805839584202827
"t127",0.727150209532954
"t60",0.93092488699168
"t51",0.676345519675774
"t84",0.615097423672446
"t85",0.759773210920088
"t215",0.648232860434369
"t216",0.654432531006896
"t210",NA
"t217",NA
"t218",0.637344394931417
"t173",NA
"t176",0.584718632862522
"t177",NA
"t145",0.659395138370076
"t143",0.730041053853423
"t136",0.698536627086891
"t184",NA
"t190",0.625594515629883
