accepted_species,0,1
t1,0.28038204,0.71961796
t10,0.28345758,0.7165424
t15,0.27952176,0.72047824
t24,0.27265972,0.7273403
t33,0.17977124,0.82022876
t47,0.50556386,0.49443617
t53,0.5006244,0.49937558
t61,0.22565663,0.7743434
t78,0.21606892,0.7839311
t102,0.3883083,0.6116917
t113,0.37358028,0.6264197
t115,0.4620598,0.5379402
t123,0.30859053,0.69140947
t127,0.5253447,0.4746553
t132,0.40435594,0.59564406
t146,0.22059596,0.77940404
t151,0.24125844,0.75874156
t159,0.35064322,0.6493568
t162,0.39481694,0.60518306
t171,0.2886541,0.7113459
t191,0.5386631,0.4613369
t215,0.40759742,0.5924026
