"accepted_species","estimate"
"t20",0.415763473305774
"t46",0.95056876593612
"t70",-0.214687536436443
"t217",0.265778956892998
"t229",0.703943797332757
"t167",-0.273547960032447
"t65",0.0274544791910291
"t239",-0.628074934000543
"t82",0.331321955681458
"t96",-0.563593302446518
"t214",0.506381454944365
"t308",-0.0303042582936296
"t274",-0.0596136572598166
"t267",0.136712543019076
"t126",-0.423771448642505
"t262",-0.411915620015141
"t179",-0.737869536715629
"t158",0.122709367306546
"t289",-0.924561280782041
"t250",-0.788869738972953
"t102",-0.163370617838889
"t142",-0.236325784186131
"t67",1.13788463986904
"t271",-0.364247474845729
"t129",0.735286547879298
"t138",0.7126915366325
"t202",-0.320221261632589
"t87",-0.0100000347694254
"t200",0.0464506186003
"t135",-0.297576602174622
"t228",0.428637492575475
"t9",-0.702361113714841
