"accepted_species","sorted"
"t2",0.0793284524937027
"t5",0.0854354854542167
"t6",0.0333622239391413
"t4",0.0863493871839804
"t3",0.0832433319698738
"t1",0.0809076240052434
"t9",0.0762536166127708
"t10",0.0766397291414618
"t7",0.0760418631400288
"t8",0.0766311186311697
"t11",0.0610979995574966
"t12",0.0989295744397744
"t15",0.021261875611368
"t16",0.0131478457882683
"t22",NA
"t23",0.142444702370135
"t18",0.0207688906155253
"t69",0.0676184259330526
"t115",-0.472486518006365
"t116",0.192809370848128
"t104",1.02406842417501
"t105",0.58775840244264
"t167",-1.15773732478521
"t168",0.184111849290158
"t146",NA
"t147",-0.816555904801424
"t74",NA
"t70",0.0176347974521904
"t234",0.918577967772012
"t235",0.548071005243645
"t102",-0.11385504426124
"t78",0.164784735856199
"t81",-0.0277435121729514
"t82",NA
"t57",NA
"t97",-0.0792542480192278
"t274",NA
"t275",-1.7091928102723
"t181",1.59896292547281
"t149",-1.65177736260706
"t150",0.560114496757705
"t66",0.899093570200769
"t59",NA
"t60",0.289354089665046
"t21",0.0982120974760755
"t29",0.115857809880642
"t30",0.0929925883997716
"t39",0.0313613879298307
"t40",NA
"t56",-0.0658821773879479
"t79",-0.0228313323761274
"t114",0.09981711398161
"t133",-0.405790222420585
"t188",2.34485983937252
"t189",-0.603547937989081
"t127",-0.742332823700772
"t38",-0.057990282634227
"t41",0.102729284490913
"t47",0.0407152116447086
"t71",-0.0647762711894332
"t98",NA
"t99",-0.0473787107742629
"t87",-0.278262301110022
"t137",-1.00854413114728
"t138",-0.776352064046389
"t128",-0.603581026709323
"t75",NA
"t76",0.417654209936949
"t109",NA
"t110",0.896460663277433
"t211",1.25033057266767
"t212",1.00509271212214
"t246",1.41673208759851
"t268",0.327096880400896
"t269",0.51111387616856
"t251",-1.1950737321327
"t252",-0.782891388883583
"t323",1.99781255679582
"t324",2.14913290645394
"t154",NA
"t155",-1.15459919874625
"t145",0.340985469394988
"t61",NA
"t45",0.212149354406681
"t108",0.164822467116219
"t329",-1.19800160048937
"t330",-1.05117910537326
"t204",-1.35900771244665
"t197",-0.471866482822077
"t315",-0.0200319983644425
"t316",NA
"t129",NA
"t34",0.359214417220647
"t36",-0.0104793858625831
"t100",0.17547800349595
"t101",0.133372943079931
"t62",0.0118373392246619
"t63",0.119624178693683
"t50",NA
