"accepted_species","sorted"
"t1",0.209713040605004
"t37",2.29835972293525
"t34",-0.678902165629334
"t99",0.46166977274489
"t100",0.483587923353247
"t97",0.180963837305621
"t98",0.313442946684864
"t68",0.29227218958866
"t56",0.745304612028137
"t57",0.418851415629188
"t38",0.528792647507309
"t26",-0.00451056005080157
"t40",-1.3224391684061
"t44",-0.109308323772166
"t45",-1.16495810998465
"t13",-1.74396699181379
"t83",-0.0956105134465674
"t84",0.306676674645366
"t10",0.800856540982269
"t5",0.423095035698016
"t91",1.81378217537456
"t92",1.7421012251379
"t6",0.763993561363953
"t23",0.426243963318736
"t21",0.149180169350626
"t77",-0.382231700369321
"t95",-0.963720150363534
"t96",-0.875857911140405
"t78",-0.360449843339098
"t31",0.577938235971923
"t41",-2.13321425844306
"t81",-2.15198611707677
"t82",-2.04566397372497
"t71",-1.8328530229556
"t55",-0.856888844675531
"t24",1.37591650771717
"t25",0.291659719774135
"t76",-0.790447620653366
"t12",0.668752136444663
"t19",1.71924314080564
"t20",2.27143005619491
"t69",0.361040312393453
"t70",0.163004691969638
"t11",0.195195591798553
"t18",0.568328557739527
"t42",-0.0506518163127261
"t28",0.368912364441017
"t85",0.253315420304059
"t86",0.425184586292804
"t54",-0.831487246789667
"t48",0.785590457753658
"t63",0.931001344401593
"t64",0.439098763910332
"t43",-0.0417885115244981
"t22",0.683978926498603
"t52",0.833821684488391
"t53",1.0288573661227
"t17",0.23128915452952
"t14",-0.108684669373203
"t15",0.228399916941403
"t16",1.40204048234403
"t89",-0.440938332875084
"t90",-0.414991876389267
"t93",-1.73637749322332
"t94",-1.59646534621048
"t7",-1.42172988123942
"t51",-0.45353958825061
"t65",0.422597345607517
"t66",0.410994888047545
"t67",-0.239398077246093
"t74",-0.531245196257972
"t75",0.0515544286890926
"t8",0.0359313321057915
"t3",0.456314387559489
"t29",-0.783635233168601
"t46",0.054321053619597
"t47",0.319259213510651
"t39",-0.772326786145025
"t33",-0.388086970973806
"t4",-0.285293052513972
"t58",1.98478536725593
"t59",2.04307283059314
"t62",0.523409790978896
"t35",-1.31567028716084
"t30",NA
"t72",NA
"t73",NA
"t32",-0.14786880464546
"t49",-0.916141398424813
"t50",NA
"t36",NA
"t9",-0.301454629575957
"t79",NA
"t80",NA
"t2",NA
"t27",NA
"t87",0.941652363198714
"t88",NA
"t60",-0.162114776049039
"t61",0.0708728357399408
