"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t76",-0.0959206395605854,-0.00761529328791218,0.0280125046407728,-0.00520383005962724,-0.149370965857088,-0.274963397740278,-0.166532566591688,0.039297424135299,-0.0444204120422458,-0.0249164850974138,4.95484205511172e-05,-0.000157962151512613,2.88266304120794e-05,-0.000590115474225575,-5.21257870676878e-05,0.00088604206969108,-0.00824608845567738,3.99084367160049e-06,0.00301729778201117,0.588888959208708,0.00449118793601537,-0.0016279016251934,0.00012100459538661,-0.0162255042773345,-0.000659408766821605,-0.00967476000076437,-0.000289075991123262,0.000489926882527694,-1.04902718403617e-05,0.00123594041027037,-3.69444551037867e-05,0.000187753127863378,0.00015610381161946,0.000116991446490473,-0.00013305272831428,6.76471748561559e-16,0.00166967329036519,-0.000145208320275164,3.56519392510661e-06,-0.00144172461647015,0.000107068082572119,-0.052952136644131,-3.39287213993378e-05,2.9753033459354e-15,0.000104866351491301,0.0021534298407749,3.73647059706648e-06,2.18294450367892e-05,0.000283856355860201,0.00878521499354231,-1.35627057807812e-15,-4.30467685431131e-05,-3.9372732684749e-16,-1.92601861973639e-15,-1.88779972211818e-05,-1.2951414958463e-05,-1.2065830349781e-15,1.82263193271614e-15,2.44122531778981e-15,-1.64203082677038e-05,6.98283741662905e-05,5.28064352515404e-06,-3.03387354102797e-05,-0.000407756719906188,-2.21722177966332e-05,6.94188113336934e-16,-7.17041910355332e-16,-1.86264119368309e-15,-3.42562239762776e-05,-3.36415285285169e-06,4.46167718895886e-05,1.19090330312996e-16,-2.3848500206545e-15,4.2089080920811e-15,-3.42128723746877e-15,-8.05423777979965e-15,-3.48207081277276e-16,6.04122956857603e-07,-0.000148876787113074,-0.000143961465123465,-1.26748035082909e-17,4.16586691106556e-14,2.36206717754321e-15,-2.65048508904757e-05,2.55149601742014e-15,6.89289923072088e-14,0.707106781186544,-4.64875905017266e-15,-1.42448463790566e-05,7.57176083400909e-15,5.16390333053435e-15,-1.70892408638101e-14,3.96879116151466e-15,7.44819784570288e-15,2.26013000587542e-14,1.35419736636754e-14,-1.4291825712253e-14,4.22813668420408e-15,-1.80555435389893e-15,-0.100000000000024
"t77",-0.0959206395605853,-0.00761529328791209,0.0280125046407728,-0.00520383005962738,-0.149370965857088,-0.274963397740277,-0.166532566591688,0.0392974241352988,-0.0444204120422459,-0.0249164850974138,4.95484205506911e-05,-0.000157962151512818,2.8826630411365e-05,-0.000590115474224811,-5.21257870678669e-05,0.000886042069691084,-0.00824608845567803,3.99084367176089e-06,0.00301729778201115,0.588888959208707,0.00449118793601497,-0.00162790162519126,0.000121004595386241,-0.0162255042773345,-0.000659408766822515,-0.00967476000076557,-0.00028907599112513,0.00048992688253054,-1.04902718399473e-05,0.00123594041027292,-3.69444551022698e-05,0.000187753127864827,0.000156103811616767,0.000116991446490841,-0.000133052728310659,8.14652199247722e-18,0.00166967329036692,-0.00014520832027264,3.56519392800574e-06,-0.00144172461647393,0.000107068082571601,-0.0529521366441314,-3.39287214003578e-05,4.3474210773975e-15,0.000104866351486922,0.00215342984077428,3.73647059423256e-06,2.18294450442062e-05,0.000283856355857953,0.00878521499354099,-5.63576461270954e-16,-4.30467685426459e-05,-7.66732971761583e-16,9.76198017392667e-16,-1.88779972196003e-05,-1.29514149498813e-05,7.3370117874454e-16,-1.24975400430187e-15,-1.78415874199462e-15,-1.64203082636625e-05,6.98283741709248e-05,5.28064352809399e-06,-3.03387354085807e-05,-0.000407756719905422,-2.21722178023818e-05,-7.10502936005892e-16,1.17869962233237e-15,1.70479630909547e-15,-3.42562239733556e-05,-3.36415284750206e-06,4.46167718927054e-05,-7.3936391997241e-16,1.63955284322952e-15,-3.74866874223797e-15,2.53726070177464e-15,6.43029980715117e-15,1.46781439319428e-16,6.04122945571074e-07,-0.000148876787112739,-0.000143961465116099,-3.03397113097735e-17,-3.90158456454714e-14,-2.9327130611664e-15,-2.65048509107013e-05,-2.02658331454201e-15,-6.69718574888048e-14,-0.707106781186551,4.74653545118096e-15,-1.42448456541041e-05,-9.06229862937506e-15,-7.06905946196028e-15,1.12194749355819e-14,-1.53687111553159e-15,-1.1718637094162e-14,-1.82401673923212e-14,-1.33832290837836e-14,1.07239596810606e-14,-1.48260723612636e-14,4.05276567743091e-15,-0.0999999999999751
"t23",-0.096874177718306,-0.00780321402481734,0.0290732535870518,-0.00545089679193723,-0.159713232055105,-0.294270398760673,-0.184323878252367,0.0443529424162808,-0.0513068190370637,-0.0288047402190273,6.0316804181992e-05,-0.000192924507821084,3.87024999269281e-05,-0.00083599974594759,-7.50531797317356e-05,0.00138907716856622,-0.0349444447279221,0.000146439391341654,-0.002887419057902,-0.261376672203409,-0.0017058615505021,0.000417108705575988,-1.98502624951767e-05,0.00139082748003482,-0.000103432305136981,-0.00305054558299557,-9.42364980552228e-05,0.000202985425802716,-4.41440075673501e-06,0.000533722750760394,-1.64428004736186e-05,8.50213465464786e-05,7.10381332052407e-05,5.32405351983886e-05,-6.05195506204501e-05,5.20801068878181e-16,0.000732208407788183,-6.25819560151937e-05,1.52664477894117e-06,-0.000584514855120636,3.9130569729394e-05,-0.0167756948682047,-9.24137048875153e-06,2.20347158385919e-15,4.61712071715822e-05,0.000309516113975723,4.13964771035409e-07,-1.20941907316433e-05,-0.000189656182212112,-0.870818158694646,1.01817730213738e-13,-0.00015257341563564,-4.5237323347896e-14,7.61454900511638e-15,-2.72236273022252e-05,-1.85990656779767e-05,6.65926659143075e-16,-5.83083190980586e-15,7.52758688142674e-15,-2.13326885927558e-05,8.40882007947422e-05,6.3151352898956e-06,-3.35664917344498e-05,-0.000436386778192583,-2.37245687690519e-05,3.99850041053482e-15,-4.95664783354895e-15,1.11003860832816e-15,-3.43139414936954e-05,-3.26484775251347e-06,4.32522358741587e-05,8.80202548556055e-16,-4.17221483507986e-15,-1.03116879094544e-15,-3.13782193446271e-15,-1.34741655994475e-15,3.53439888615051e-15,5.64488415321115e-07,-0.000138442212689602,-0.00013274806773445,2.95246704142972e-15,1.55552725845426e-14,1.06263727229907e-15,-2.40772471625737e-05,-6.61505818257299e-16,5.79412782385558e-15,-2.58126853225349e-15,-3.33095206039211e-16,-1.2752718152089e-05,1.24176249070929e-16,-1.93453778647603e-15,-7.1129875614878e-16,2.63487682095607e-15,-1.56812699404572e-15,1.55987291312863e-15,-1.52685097992067e-15,-1.54800080270555e-15,-6.81327565259697e-15,4.14267639673839e-15,-0.100000000000002
"t66",-0.0973519041704221,-0.00789409177623337,0.0295713613626276,-0.00556458978543796,-0.164274006456158,-0.302769019842578,-0.191677734108378,0.0463740381355311,-0.0539600509498279,-0.030300784540734,6.41648694648906e-05,-0.000205363983202371,4.18461907847762e-05,-0.000910219670424911,-8.18714878595873e-05,0.00152847164870289,-0.0399788130390933,0.000169547823047701,-0.0034487653884371,-0.316671554187161,-0.00207254482209965,0.000510113684400236,-2.44291161076662e-05,0.00172305077477958,-0.000132769607439839,-0.00415122032692854,-0.000129107868266596,0.000307849846302419,-6.79449023574229e-06,0.000847745487038,-2.76854360737631e-05,0.000152780796920799,0.000132283973436166,0.000117322159898851,-0.000134263318948007,-3.45910073239032e-16,0.00216865851957679,-0.000206524344441318,5.23873502793035e-06,-0.00277839850021162,0.000354037081695856,-0.349808442612329,-0.000366875729653239,2.47629135024367e-14,-0.00115365586668912,-0.000642829854245599,-7.70582890596335e-07,9.43624768391988e-06,0.000139059182072542,0.306396216552809,-3.67076917614921e-14,3.3355823469245e-05,1.26600572110324e-14,-3.99325737875034e-15,-1.20129647186689e-06,-8.63927924331913e-07,-2.40976573588402e-15,1.53167098196107e-15,-2.12191546628341e-15,-2.30752371322808e-06,1.38147269774958e-05,1.07293914138231e-06,-8.05202546874091e-06,-0.00011975519829593,-6.51543628562623e-06,-3.9540985160383e-15,4.34172418966045e-15,-9.65972967111086e-16,-1.21628394934032e-05,-1.30546805687186e-06,1.73674085470738e-05,-2.4350140745712e-15,4.33440943595179e-15,2.41061628337421e-15,-3.88436548544925e-16,-1.42576301429984e-14,3.09066572921218e-15,2.61494216582942e-07,-6.53751354031742e-05,-6.48611080554111e-05,-6.34419753747718e-14,0.707106781186541,-5.44085577717244e-13,-1.25232026380777e-05,-2.91211844989279e-15,-2.2480397590197e-14,-4.39370761995406e-14,1.55381804060807e-14,-7.07528235582524e-06,5.5229558845149e-15,4.36282302320452e-15,-3.77195223725997e-15,-2.86428891712056e-15,7.13752182988513e-15,8.7338358166712e-15,4.00084348381994e-15,-3.69417062538743e-15,-6.64010203202584e-15,-1.70541935167992e-14,-0.100000000000002
"t67",-0.0973519041704221,-0.00789409177623375,0.0295713613626285,-0.00556458978543813,-0.164274006456158,-0.302769019842578,-0.191677734108378,0.0463740381355312,-0.0539600509498277,-0.0303007845407341,6.41648694652234e-05,-0.00020536398320317,4.18461907844679e-05,-0.000910219670425535,-8.18714878604939e-05,0.00152847164870207,-0.0399788130390934,0.000169547823047899,-0.00344876538843639,-0.316671554187158,-0.00207254482210038,0.000510113684400331,-2.44291161068009e-05,0.00172305077477857,-0.000132769607440772,-0.00415122032692755,-0.000129107868264286,0.000307849846302615,-6.79449023695434e-06,0.000847745487037384,-2.76854360737322e-05,0.000152780796919441,0.000132283973434979,0.000117322159900459,-0.000134263318948081,-7.34784908067578e-17,0.00216865851957785,-0.000206524344437385,5.23873503000385e-06,-0.00277839850021286,0.000354037081694029,-0.349808442612329,-0.000366875729654831,2.56087741862877e-14,-0.0011536558666921,-0.000642829854247866,-7.70582898940997e-07,9.43624767669509e-06,0.000139059182067007,0.306396216552782,-3.4360313824908e-14,3.33558234681879e-05,1.63655728015255e-14,-3.10258842907076e-15,-1.20129646427907e-06,-8.63927927899918e-07,3.76480638783121e-15,1.92042723281224e-15,-3.33473793451896e-15,-2.30752370514204e-06,1.38147269954839e-05,1.07293913951594e-06,-8.05202547028372e-06,-0.000119755198298344,-6.51543628654778e-06,9.50491102958986e-16,1.36357154419255e-15,5.72318577777014e-16,-1.21628394878189e-05,-1.30546805506634e-06,1.73674085527422e-05,1.4989560352816e-15,-4.77420016041701e-16,-2.82368601770678e-15,1.5764859501831e-15,1.39826830724433e-14,-4.61250728679392e-15,2.61494186624553e-07,-6.53751354294892e-05,-6.48611084413774e-05,6.31260850945433e-14,-0.707106781186554,5.41406000569426e-13,-1.25232025993039e-05,3.75628470566375e-15,1.96697387212595e-14,3.68871599931708e-14,-1.47758907860595e-14,-7.07528236061016e-06,-7.80690592440357e-15,-4.91366485309696e-15,-3.06924811641222e-15,4.95505108821205e-15,-1.14147051741702e-14,-2.83300264849637e-15,-2.06015032159786e-15,-3.9472419764191e-16,-8.42956823388447e-16,1.78332850439826e-14,-0.100000000000002
"t32",-0.0963128177616394,-0.00769601068490459,0.0284838102293472,-0.00531607030018568,-0.1542810760676,-0.284146183480474,-0.175509338629491,0.0419228021509796,-0.0481058529021332,-0.0269996310812619,5.5643896396729e-05,-0.00017781308248057,3.48495004516172e-05,-0.000744674574026363,-6.66544856332403e-05,0.00121653160755321,-0.0285759130710302,0.000117013992390794,-0.00216036769022943,-0.189205547581641,-0.00122654188939094,0.000295104375750563,-1.38234942821803e-05,0.000951996479761665,-6.39467316006628e-05,-0.00152373374079529,-4.56976884581791e-05,4.94846514810384e-05,-9.05607462515435e-07,6.38112874341663e-05,8.42195022059592e-07,-2.22411655046903e-05,-2.7431637017735e-05,-5.71748240165643e-05,6.68783097275197e-05,-8.97496277453088e-16,-0.00201810567341516,0.000222462542477432,-5.90977230722213e-06,0.00419874126437378,-0.000731314494400492,0.865551166162667,0.000967729365931557,-6.28905731813935e-14,0.00364429544558446,0.00875792475205989,1.4372002425016e-05,6.28289522237698e-05,0.00081113264163229,0.231860035723597,-2.72679495340347e-14,-5.64157997057002e-05,1.48503386981606e-14,2.0315573177245e-17,-2.94507264541327e-05,-2.01942798154023e-05,-2.32652563649475e-15,1.75559712954204e-15,-2.2136421107472e-15,-2.51561582665952e-05,0.000104775756432948,7.90542219978817e-06,-4.40325881302776e-05,-0.000581933398848486,-3.16400416157734e-05,-1.1877224932893e-15,-2.40023109577029e-15,-1.85735822108808e-16,-4.6870717622403e-05,-4.48646642524754e-06,5.94435846939637e-05,-8.67459296898267e-16,-5.27415179824827e-16,1.32604543723385e-15,1.11659276127734e-15,1.23016212272816e-15,-1.58897174945282e-15,7.75955230259362e-07,-0.000190178474331509,-0.000182056015118264,-2.10860996882332e-15,-4.96176044948838e-15,3.96856619992992e-16,-3.28650939661716e-05,-9.68939925307745e-17,6.76338551790091e-16,-4.02455846426619e-15,-4.74854099893308e-16,-1.7277703277464e-05,-7.3065271646067e-16,-1.22520230969574e-15,-3.94008157921482e-15,6.28074207574279e-16,-1.79849966194945e-15,2.50042811294361e-15,5.55548362534523e-16,-2.4845302819798e-15,-6.0768610097581e-15,-4.31258111848957e-17,-0.0999999999999941
"t18",-0.116484710662552,-0.0177833266310372,-0.173067283349736,0.00604851078301585,0.0284372751141823,0.048141117459221,-0.0260453324718473,0.000438064980254699,-0.00392937608509941,-0.00223166088870552,5.13113703924629e-06,-1.62133812441188e-05,1.08607359078046e-06,0.0220959769767691,-1.74214286780012e-06,-8.16643013726885e-05,0.0155962647569086,-8.95578164634583e-05,0.00274208797401587,0.0113958833012173,-0.00101767329625068,0.00181922141206264,-0.000397590055736454,0.647426711084397,-0.0014265813852093,-0.016587561366461,-0.115726666781888,0.000635481490301721,-1.4634821362736e-05,0.0918799058554236,-2.87160149933517e-05,0.000158992556024423,0.000133118603388209,9.79888547006108e-05,-0.000111307037944555,-6.57234272679095e-16,0.00131727860789225,-0.000111750379880819,2.71785564773777e-06,-0.00100089058917865,5.31613731271977e-05,-0.00149397833045398,1.92881798453727e-05,-7.70554124396199e-16,0.000265009904065138,0.00365789714259299,3.12320175456253e-06,2.31285083830979e-05,0.0106555573069744,0.000260279944673928,-3.42869766123005e-14,-3.81770608129751e-05,0.707106781186546,-8.85026123340237e-14,-1.61379723901704e-05,-1.10689798290118e-05,3.15678624864448e-15,2.69111717440953e-15,-2.79979205080877e-15,-1.39523265382062e-05,0.00217381465030502,4.36568013956636e-06,-2.53051595108672e-05,-0.000338777520788411,-1.84209501102307e-05,2.56418711587776e-16,1.88934444862201e-15,-2.06020818828234e-17,-2.81703269697371e-05,-2.74937131479891e-06,3.6454969456286e-05,1.47872312975223e-15,9.93849809669426e-16,-1.06752912929282e-15,-6.96333919813651e-16,1.86867845392389e-15,-9.97339173630076e-16,4.90921879223813e-07,-0.000200275027970221,-0.00411633561171859,-3.35135548686858e-16,2.12213295753692e-15,-3.47622190505623e-16,-2.10546638625962e-05,1.04077072721562e-17,-3.90735408347015e-15,-3.62210261783957e-15,-6.79120221343842e-16,-0.000385363583590176,-1.57219828517437e-15,-9.28050321826277e-16,-3.13851210561095e-15,1.47624081835713e-15,-3.24055011415627e-15,1.97152741721996e-15,1.45338266802552e-15,-1.73435342777996e-15,-3.33781604709755e-15,1.89382572960398e-15,-0.099999999999998
"t19",-0.116484710662552,-0.0177833266310375,-0.173067283349737,0.00604851078301567,0.0284372751141821,0.0481411174592208,-0.0260453324718474,0.000438064980254854,-0.00392937608509999,-0.00223166088870642,5.13113703900554e-06,-1.62133812447077e-05,1.0860735911897e-06,0.0220959769767694,-1.74214286783528e-06,-8.1664301372602e-05,0.0155962647569082,-8.95578164631156e-05,0.00274208797401557,0.0113958833012162,-0.00101767329625045,0.00181922141206235,-0.000397590055738198,0.647426711084396,-0.00142658138520848,-0.0165875613664612,-0.115726666781886,0.000635481490301399,-1.46348213617465e-05,0.0918799058554192,-2.87160149944499e-05,0.000158992556023825,0.000133118603390091,9.79888547015046e-05,-0.000111307037947311,8.07211826420433e-16,0.00131727860789055,-0.000111750379883378,2.71785564521219e-06,-0.00100089058917802,5.31613731283358e-05,-0.00149397833044861,1.92881798439546e-05,4.99366087503867e-16,0.000265009904067669,0.00365789714258465,3.12320175840469e-06,2.31285083880745e-05,0.0106555573069572,0.000260279944746939,3.41690017601492e-14,-3.81770607845384e-05,-0.707106781186549,8.83579658958897e-14,-1.61379724038666e-05,-1.1068979832453e-05,-3.66438524593221e-15,-3.17159078131895e-15,2.63793677235582e-15,-1.39523265312959e-05,0.00217381465029073,4.36568012830053e-06,-2.5305159510306e-05,-0.000338777520784568,-1.84209500999582e-05,3.46983927509971e-16,-1.94997220400568e-15,-2.67039998563847e-16,-2.81703269671087e-05,-2.74937131443098e-06,3.64549694537033e-05,-1.80469302830314e-15,-1.8277095932939e-15,6.12814038103106e-16,4.91210134541607e-16,-3.21952338452244e-15,7.54967844539701e-16,4.90921883607533e-07,-0.000200275027963823,-0.00411633561171733,-6.18513978537733e-16,-1.29700701361337e-15,3.6564778821503e-16,-2.105466386303e-05,2.14014006830234e-17,4.03838292555775e-15,-3.23352455922077e-15,-7.86337311005034e-16,-0.000385363583586385,-3.07188287563334e-16,-1.14238414578156e-15,-2.93591843153174e-15,1.55495791753125e-15,-6.54205957251292e-16,3.43624974917394e-15,-9.35935069966393e-16,-2.40945593168974e-15,-5.51183032731785e-15,1.49973283858949e-15,-0.0999999999999917
"t97",-0.121305873097339,-0.0196648800955863,-0.201953559983714,0.00734105795668207,0.037753329166029,0.0641721659776935,-0.0405241703317532,0.000749704279255586,-0.00757806756578526,-0.00432438311832348,1.34777304501993e-05,-4.35150874964019e-05,6.80941277281065e-06,0.408206916005717,-7.20335214407381e-05,0.000679352344344332,-0.016122015142988,6.78762738905873e-05,-0.00105674837091465,-0.00329922137450756,0.000278496249533454,-0.000435797799796742,8.37062063840792e-05,-0.118450549908922,0.000105345432877891,-0.000486395520945059,-0.004381220281981,7.89189653451798e-05,-1.93935757882293e-06,0.0136079346143573,-4.9126586134552e-06,3.02775437251844e-05,2.64975358309921e-05,2.23425007371034e-05,-2.5476298514405e-05,-2.27949683243062e-16,0.000336056144519037,-2.92021370897561e-05,7.15483036125918e-07,-0.000275362898984189,1.52404382497037e-05,-0.000437254447725185,5.68361221127869e-06,7.83703689887981e-16,7.94736101263774e-05,0.0011828582072991,1.01631918630225e-06,7.94496944208264e-06,0.00367459087629241,9.36022808061093e-05,-1.62375533341418e-15,-1.40255970800314e-05,-2.76559704123487e-15,-3.55099668684937e-16,-6.31740822262711e-06,-4.33641421632183e-06,-3.21855172687967e-16,-7.47315524425611e-16,-9.45301278545089e-16,-5.59053499046723e-06,0.000893141559556117,1.79876580929478e-06,-1.0872889092486e-05,-0.00014957731259823,-8.13468338685398e-06,-1.12286287287202e-15,1.01434575828315e-15,3.44807563370827e-17,-1.37099362530826e-05,-1.48904750697889e-06,1.98536818777042e-05,-9.61318214058261e-16,-3.33351739666428e-15,-6.87489587858302e-17,-7.60857644517737e-16,5.25101909744941e-15,-8.32268692633607e-17,4.4334988633474e-07,-0.000234237380658389,-0.307377788840893,-3.69946877786239e-14,8.77693138746859e-14,1.13677725543784e-14,-1.1479970842751e-06,5.2384068723483e-15,9.12170053217576e-14,-2.13676298876919e-13,-7.84527254466818e-13,-0.388791425933845,6.22868678084724e-15,2.34804067886907e-14,-1.14800997094728e-14,-6.56554023716863e-15,-1.28364178455624e-14,1.56573322051209e-15,-5.9253177761116e-15,-3.63965245620595e-14,0.707106781186563,7.6872782068193e-14,-0.100000000000021
"t98",-0.121305873097339,-0.0196648800955864,-0.201953559983714,0.00734105795668138,0.0377533291660288,0.0641721659776935,-0.0405241703317532,0.00074970427925556,-0.00757806756578553,-0.00432438311832374,1.34777304505189e-05,-4.35150874964121e-05,6.80941277332777e-06,0.408206916005718,-7.20335214410864e-05,0.000679352344344055,-0.016122015142988,6.78762738907877e-05,-0.00105674837091369,-0.00329922137450821,0.000278496249533573,-0.000435797799796415,8.37062063847606e-05,-0.11845054990892,0.000105345432877884,-0.000486395520947673,-0.0043812202819789,7.89189653450599e-05,-1.93935757891463e-06,0.0136079346143565,-4.9126586146528e-06,3.02775437257314e-05,2.64975358313878e-05,2.23425007376541e-05,-2.54762985161509e-05,2.69173572327957e-16,0.000336056144519781,-2.92021370904812e-05,7.15483036702794e-07,-0.00027536289898418,1.52404382502798e-05,-0.000437254447728256,5.68361221220114e-06,7.4965636405656e-16,7.94736101272038e-05,0.00118285820729569,1.01631918797191e-06,7.94496944273567e-06,0.00367459087629111,9.36022808093845e-05,3.50776091651332e-15,-1.40255970801881e-05,-5.31273204176762e-16,-3.4073629025872e-15,-6.31740822385318e-06,-4.33641421442525e-06,1.49150842496295e-15,2.60789295847306e-16,9.75152354399135e-17,-5.59053499092183e-06,0.000893141559561215,1.79876581241578e-06,-1.08728890945065e-05,-0.000149577312598473,-8.13468338177229e-06,2.2081774514472e-16,-5.17835364845942e-16,1.27609652292497e-16,-1.37099362544804e-05,-1.48904751102913e-06,1.98536818734562e-05,-4.58430486461287e-18,-6.74173583457763e-16,6.48665942398388e-16,-2.37433890782477e-15,-1.42794797719927e-14,4.32647632587368e-15,4.43349885003707e-07,-0.000234237380660758,-0.307377788840897,-2.76707897760969e-14,8.22615668384595e-14,1.07703609477335e-14,-1.14799709247458e-06,1.04958383482515e-15,4.49053302602387e-14,-1.94594340641174e-13,-7.14510931122648e-13,-0.388791425933917,1.09934910088683e-14,9.07155908694084e-15,-3.79656197620143e-14,1.54916158916707e-14,-7.69268208463013e-15,5.40284543816941e-15,1.30239148556223e-14,3.90789322673381e-14,-0.707106781186532,-4.73180311991615e-14,-0.0999999999999481
