,0,1,2,3,4,5,6,7,8,9
t76,-0.053105537,1.5678018,-0.2563617,3.0165725,-0.35950884,-0.035530087,12.47013,1.7067608,0.07004351,-0.30937347
t77,-0.052357398,1.5787566,-0.25688526,3.0150015,-0.35910577,-0.035399575,12.455235,1.7208316,0.07007615,-0.30964732
t23,-0.07367183,1.6703788,-0.2580474,2.9482462,-0.3565177,-0.038931817,12.991306,1.425734,0.07302931,-0.31942204
t66,-0.06800042,1.6669312,-0.25434723,2.8652747,-0.3603496,-0.04000715,12.872338,1.4816295,0.07147997,-0.314264
t67,-0.068568856,1.7001069,-0.25690943,2.9478025,-0.36048302,-0.03976082,12.946247,1.5151268,0.07102463,-0.31660798
t32,-0.07597105,1.7027673,-0.24820605,2.968338,-0.33894166,-0.037025664,12.827858,1.3904641,0.064786024,-0.30794212
t18,-0.05984112,2.370729,-0.23268078,2.7034104,-0.4264222,-0.03157098,14.134053,1.3858576,0.08148942,-0.28323326
t19,-0.06184609,2.3709197,-0.23642102,2.7091837,-0.43278205,-0.030482579,14.124198,1.3517544,0.0816014,-0.2817406
t97,-0.07275726,2.3261616,-0.24295609,3.0892246,-0.451507,-0.033077903,14.890536,1.5440389,0.08712005,-0.30096832
t98,-0.0728785,2.3278565,-0.24295002,3.0880995,-0.4514613,-0.033139426,14.891864,1.5435137,0.08720431,-0.30111215
t82,-0.073245674,2.3327365,-0.24308574,3.0920353,-0.45123988,-0.03321733,14.884246,1.5393726,0.086936995,-0.30092737
t70,-0.072365016,2.3177023,-0.24255943,3.0665815,-0.45011207,-0.032890342,14.843353,1.5300673,0.08682852,-0.2999124
t15,-0.05837498,2.6731775,-0.25416255,2.878651,-0.43752962,-0.031832874,14.932659,1.6265771,0.08609553,-0.30837825
t16,-0.06415047,2.4773722,-0.24776888,2.7794151,-0.44287306,-0.03237294,14.858177,1.4662062,0.0884704,-0.30311775
t99,-0.06439583,2.3928688,-0.25199834,2.8326957,-0.4530904,-0.031232262,14.998118,1.4325538,0.08862778,-0.30347365
t100,-0.06430121,2.3949327,-0.25196278,2.831624,-0.4530437,-0.031215584,14.998603,1.4343051,0.088586085,-0.30342564
t74,-0.063705534,2.6129897,-0.26046732,2.8661177,-0.4558705,-0.031435613,15.155374,1.504147,0.08853526,-0.30942103
t75,-0.062921345,2.6099405,-0.26042756,2.8753395,-0.4554289,-0.031257004,15.152525,1.5167891,0.088413894,-0.30941525
t37,-0.060968652,2.6922998,-0.26071984,2.8896034,-0.4537966,-0.03139612,15.268331,1.5912651,0.08720199,-0.3111607
t34,-0.066130854,2.6265416,-0.25637826,2.9157152,-0.4409074,-0.03160745,15.013584,1.5652657,0.08316596,-0.30724663
t65,-0.056753006,2.3467433,-0.22542474,2.9526384,-0.3858522,-0.029903296,13.7514305,1.6443902,0.061279595,-0.28020597
t78,-0.055753376,2.3470068,-0.22618023,2.9309733,-0.38880646,-0.029673848,13.814307,1.6296747,0.061926816,-0.28042743
t79,-0.05598269,2.3414936,-0.22610167,2.9264226,-0.387722,-0.029612213,13.788597,1.6223239,0.061712388,-0.2802
t20,-0.049934898,2.2709095,-0.22301571,2.9492507,-0.38276106,-0.028136501,13.577413,1.6814467,0.062394172,-0.2776894
t58,-0.113925256,1.3837764,-0.20959872,3.2335243,-0.35336447,-0.061231583,11.969835,1.3444663,0.07280241,-0.29978785
t59,-0.11294378,1.4271256,-0.20972419,3.1867707,-0.3544817,-0.0613422,12.011689,1.349918,0.07228144,-0.29916486
t44,-0.11454115,1.3379911,-0.20876125,3.2119207,-0.35196185,-0.060361903,11.846165,1.3025401,0.07224265,-0.29680187
t2,-0.061940797,1.5394434,-0.24541055,3.247541,-0.3414,-0.027509872,12.584824,1.3804624,0.07556509,-0.30649456
t13,-0.08106634,1.672071,-0.24545981,3.3360047,-0.36181957,-0.031437,12.950794,1.2789637,0.08006294,-0.30833748
t56,-0.07424432,1.5471424,-0.24457715,3.3743765,-0.3658986,-0.029474733,12.92001,1.3410383,0.08270482,-0.31021717
t63,-0.07437731,1.5588083,-0.24522363,3.3647294,-0.3648653,-0.029482707,12.921442,1.3328872,0.08213165,-0.31019324
t64,-0.07410353,1.5420039,-0.24532242,3.3623538,-0.36678275,-0.029031796,12.952464,1.3409669,0.08217015,-0.30994812
t93,-0.08568641,1.5790741,-0.24509704,3.3530445,-0.36373064,-0.03113035,12.973954,1.2540182,0.08081905,-0.31042096
t94,-0.08556211,1.5797696,-0.24498229,3.3494077,-0.3637598,-0.031121224,12.971317,1.2540287,0.08087918,-0.31030965
