"accepted_species","estimate"
"t13",-0.117240926900545
"t67",0.143606005064382
"t148",0.21564859646396
"t187",-2.24142683594124
"t138",-1.2664221144683
"t125",-0.118508214131709
"t77",-0.156042143741369
"t23",-0.143232031518686
"t214",0.530432443739226
"t38",-0.148369311403419
"t131",-1.00836838265604
"t168",0.67589731188186
"t225",1.06661586100694
"t158",-0.628642427980004
"t70",-0.0430153889623376
"t135",0.239024828676952
"t183",0.206754269665391
"t229",-0.186965635917638
"t86",0.226460539646785
"t152",0.236544008355973
"t33",-0.134686149274337
"t167",-0.908610732353457
"t20",-0.111536834226885
"t19",-0.113274509325123
