accepted_species,estimate
t13,-0.19650573897842774
t67,0.13715951312936958
t148,0.10087263056226389
t187,-0.6797278493740446
t138,-0.6705061287792803
t125,-0.6353269443306665
t77,-0.5874719736314884
t23,-0.2231265356859866
t214,0.223877338566881
t38,-0.032453753759182705
t131,-0.014864002583037036
t168,0.030880348336390265
t225,0.03216868901935443
t158,0.020728113599988322
t70,-0.011041482984979072
t135,0.08959518852511415
t183,0.09516499416839332
t229,0.09548897315392746
t86,0.08885725543780583
t152,0.43444022848211733
t33,0.0657600241715346
t167,-0.8416474736940237
t20,-0.1104956718439898
t19,-0.1290419072378987
