"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t2",-0.0431079459060526,-0.0381115609513561,0.0059184584127082,0.0136842145423073,0.0179277492064512,-0.00219733121829923,0.0160837646589511,-0.02274981265938,0.00353857595012733,-0.0064311912860909,0.00603063930979462,-0.0176724372130346,0.0393100329845387,0.145820621259686,-0.00596030846837986,-0.104623113401425,0.0139389441662598,-0.0783968425561611,0.12348166854998,-0.00246175038207057,0.00571953487691265,-0.0201715143863536,0.249664685025025,-0.0610813351745247,0.0575105242682466,-0.880657447397573,0.000706729845085031,-0.28577336906436,0.00554094191410142,-0.000157833625478446,0.030363323393271,5.77621484869462e-05,-0.0120132764828576,0.0124567605992672,1.72504872187467e-05,-0.00851418710379279,0.000634385691748796,0.00437718127373951,-0.00281746080086897,-0.000419562024406623,-0.000463710254565208,0.00758405423821306,-0.00176954955725334,0.00263547734962168,0.0001310378758883,5.46557533536078e-13,0.00312709537246218,-0.000323967412549908,-0.000344961969362621,-4.07725628356028e-17,-2.50878320921038e-05,0.000740472073262624,-1.93419346269705e-17,5.25112473339185e-05,-0.000597255980765601,-7.46219656755131e-18,9.27285114895375e-13,0.000293169748842258,-0.000350601549854836,-6.20620501546707e-05,-5.42436411400352e-17,-2.24017718949419e-17,-5.67716460280874e-17,-7.07443396398592e-18,-7.70158743705234e-18,-3.68870720019578e-18,9.56117109403773e-17,-1.63834723688104e-17,-1.73344829809157e-16,2.04603350962027e-05,6.32028945255675e-17,-1.24039983422088e-18,3.43898732715833e-17,-3.17233404571823e-19,-1.19679825442155e-17,-7.89556931329831e-05,3.18905301591775e-17,3.80311332229143e-17,3.10394067665428e-17,-1.82848620584236e-16,-6.64671694203825e-17,-2.16721526869713e-17,-9.17327373691368e-18,-4.58440003159923e-17,-1.89220253568828e-16,-1.42841050935181e-16,2.7591399437293e-17,1.07799670641146e-16,7.48759145347121e-18
"t16",0.07859441090759,0.043585447063344,0.0340026695363432,0.000409621174723651,0.000252929819667708,-0.000232908421563262,0.177465345307769,-0.0711766562811781,-0.000163049159476069,-0.28384386731718,-0.00557488439465315,0.0195900215665073,-0.00620141573546126,-0.0231331149964312,0.000186017336976294,0.000399476729522785,-0.000460161829025151,0.00140468460777331,-0.000109811552897202,0.00161526646972891,1.54802208179525e-06,-3.38693562275602e-05,0.000628376775400175,-0.000190902158766965,0.00402217979070874,-0.00373547473562685,-0.000464638901701081,0.013425974401377,0.00146588355663959,-3.23964301327594e-07,4.51330708132018e-05,-0.0007223866932331,0.0960104155168322,-0.112003978453337,-0.00349324267085174,0.677668718237748,0.000724419194999449,0.0106963805223302,-0.0458598438648025,0.519332988710971,-0.20271106558695,0.000156223711430853,-0.00135311662925043,5.33166944642562e-05,2.64941334678279e-06,1.11062287091885e-14,6.34990718194207e-05,-6.12094763747875e-05,-0.000201776444650523,1.17070299430223e-15,0.259162439663775,0.000141426624874978,-2.02852469058197e-15,0.000241000166176518,-0.0111848753485453,8.71642386409569e-16,1.60247194537716e-13,0.000150978896291643,-0.00143263877882442,-0.000252891401646254,-4.7409128429874e-17,1.78328665279323e-16,8.28226656256226e-17,-2.10524924179254e-16,-3.42749691838926e-17,-2.80331012648949e-16,6.90714138450611e-16,-1.14577717280923e-16,-9.45379617550236e-17,0.000293986346068591,-1.47874799390398e-16,-3.49460121476491e-16,3.2081849803568e-17,1.35900084510719e-16,-2.45469021755929e-16,-1.76219421031801e-06,-9.31776107151955e-17,7.47801512204394e-17,-2.60562819361201e-17,-3.42385635318244e-16,-5.63437819658426e-17,-2.06185777317362e-16,1.0190646669527e-16,-3.46089394255878e-16,3.45324087005232e-16,-4.6036546582825e-16,1.87072138554356e-16,-5.51739077277947e-17,-1.39495539188086e-16
"t36",0.0801642837286585,0.045767489357329,0.0361066771301258,0.000440257678545775,0.000279279176774699,-0.000268290266551389,0.213287548232174,-0.0954037000933898,-0.00022768084769252,-0.408416668376715,-0.00815050032680109,0.0367607513341497,-0.0118042338204379,-0.0443543344105964,0.000365708457211751,0.00109487283677909,-0.00131019344700332,0.0117577288246128,-0.00210186562690603,0.0496831334329762,-4.56739412102421e-05,0.000166321946673856,-0.00224787396753991,0.000588170513389663,-0.00956314989061228,0.0059314066697308,0.000404606650784574,-0.00389839020008682,-0.000396876645754826,4.47581596474368e-08,-3.97379314464284e-06,6.04236850319177e-05,-0.00651930567915439,0.00580959970971382,6.98700219898509e-05,0.0247789817658123,3.95385206793992e-05,0.000760543378922384,-0.0034911066896709,0.0416488754023207,-0.0189176114531462,2.58006373602584e-05,-0.000234668814319601,1.00112399329935e-05,5.46232811506115e-07,-2.61774377708545e-15,1.5942739386517e-05,-1.56012442582301e-05,-5.31917575803363e-05,-3.66941152745788e-15,-0.86520371791126,1.29853658967918e-05,6.79751113064137e-15,5.16577982853031e-05,-0.0026169759704763,-1.83500196011041e-15,3.25838097402011e-14,3.90366140969215e-05,-0.000372217404571084,-6.5947506561067e-05,-2.94259459881382e-16,-1.27455475170758e-15,1.79351594518641e-16,6.82490629527343e-16,4.23746541076353e-16,1.5662918826883e-15,-6.71705779539877e-16,-1.62379557430395e-17,-3.05284354410961e-16,8.94807929724489e-05,-2.8673867584718e-16,6.35280234224701e-16,6.41639091082931e-17,-9.19778510357247e-19,5.89979479925017e-16,-5.63965317078901e-07,3.61722712792878e-16,1.27696474315068e-16,5.7331986587648e-18,5.1746258921308e-16,5.49158759874291e-16,3.40324140013632e-17,3.12467953259334e-16,-4.56308993906239e-16,-3.70564501261501e-16,2.49145584782351e-16,4.53287128465336e-16,-1.51299982718616e-17,5.60865184667322e-16
"t64",0.0808242308605457,0.0466848837105451,0.0369913000258418,0.000453139258838331,0.000290359214532132,-0.000283170615037388,0.228355099125755,-0.105597207769879,-0.000254877374493045,-0.460839721585362,-0.00923441782216603,0.043990358442897,-0.0141633131741254,-0.0532896814994205,0.000441371675839913,0.00138780922480253,-0.00166828394388324,0.0161217981924821,-0.00294170511011239,0.0699492526754058,-6.55865254327079e-05,0.000250770642620556,-0.00346138541498786,0.000916897357153034,-0.015296523204269,0.0100126783948473,0.000771900584646179,-0.0112357676038857,-0.00118594562928698,2.0120382700308e-07,-2.48293285987963e-05,0.000392913475272169,-0.0500839110417135,0.0558893921081289,0.00158596865445068,-0.253724567577953,-0.000252938310009639,-0.00348775853282354,0.0146322910145751,-0.162756155854236,0.0598310323663841,-3.0886116150835e-05,0.00025307049146662,-9.01851919500943e-06,-3.92382757764799e-07,1.16359188768966e-15,-7.45851407201858e-06,7.14113427232175e-06,2.33477695383209e-05,1.06003517387282e-15,0.303526842745687,-4.29056980642172e-06,-1.04503791100439e-15,-1.36481665110121e-05,0.000570491318921415,-5.66769794735356e-16,-4.59102416650408e-15,-4.98976756681258e-06,4.56192616005077e-05,7.81527492936841e-06,7.29423199508931e-16,3.36861084991761e-15,-1.06900979855574e-15,2.49508908528833e-15,1.84633756323491e-16,2.68565403710613e-15,5.72018162370502e-15,-1.66026044454344e-15,-2.1976765323498e-14,5.98617422528175e-06,-0.707106781186547,1.3867772862459e-14,-1.54866032436788e-14,3.92789991699975e-15,1.09485247559831e-15,-7.21084977918957e-08,5.87106525628072e-16,6.3822218472659e-16,3.84511671139774e-16,-6.41597617620215e-16,-9.01280227159152e-16,-1.58438800082886e-16,4.74610365312214e-16,1.42165941340786e-15,-5.91940114070573e-16,-9.09624661309853e-18,-4.16155527431174e-16,2.74705479485129e-16,-2.74044715064266e-16
"t52",0.0808242308605457,0.0466848837105449,0.0369913000258416,0.000453139258838275,0.000290359214531938,-0.000283170615037229,0.228355099125755,-0.105597207769879,-0.000254877374492816,-0.460839721585362,-0.00923441782216611,0.0439903584428973,-0.0141633131741254,-0.0532896814994209,0.000441371675839963,0.00138780922480281,-0.00166828394388337,0.0161217981924819,-0.00294170511011223,0.0699492526754061,-6.55865254326664e-05,0.000250770642620547,-0.0034613854149876,0.000916897357153057,-0.0152965232042689,0.010012678394847,0.000771900584646573,-0.0112357676038849,-0.00118594562928704,2.0120382717868e-07,-2.48293285988882e-05,0.000392913475271542,-0.0500839110417134,0.055889392108129,0.00158596865445065,-0.253724567577953,-0.000252938310009773,-0.00348775853282272,0.0146322910145756,-0.162756155854236,0.0598310323663842,-3.08861161513315e-05,0.000253070491465964,-9.0185191950992e-06,-3.92382756704375e-07,5.8816049650883e-16,-7.4585140725494e-06,7.14113427372696e-06,2.33477695364295e-05,1.34757982476579e-15,0.303526842745687,-4.29056980780684e-06,-3.68913560015002e-15,-1.36481665104144e-05,0.000570491318919856,1.6880055282591e-15,-3.20844363921914e-15,-4.98976756782639e-06,4.56192615974533e-05,7.81527492879764e-06,-4.82982384371326e-16,-2.46679238850478e-15,8.30106087780856e-16,-2.90188466686402e-15,-4.16976680458306e-16,-3.55857308748418e-15,-5.4461154509288e-15,1.62160063647062e-15,2.22442115587186e-14,5.98617423963324e-06,0.707106781186548,-1.44013168706138e-14,1.55373073798324e-14,-4.01907893859645e-15,-1.60726904855949e-15,-7.21084992713709e-08,-6.73322635723855e-16,-7.0679561365751e-16,-1.63670900318941e-16,1.74025400657911e-16,2.04927891643126e-16,1.77860811553943e-16,-6.49699687206123e-16,-9.88859276784891e-16,1.80793262616987e-16,-6.31956055878797e-16,6.6275954390514e-16,-3.67255898524539e-17,-1.31307035653617e-16
"t77",0.0894073617360862,0.0693543460498847,0.072550690377895,0.00251668671655042,6.50434384975584e-05,-0.000252094853309667,0.318149950933015,0.22138722970089,0.000188387382304105,0.190584609349141,0.00281905516358809,0.0329469011912127,-0.00168651370431691,-0.00801209002962505,8.41911192786902e-05,0.000441868127876416,-0.000544758124724081,0.00827721720595428,-0.0021708619704662,0.0647671059984507,6.37905460747273e-05,4.70093395595027e-05,-0.000801763414620967,0.000227461752486603,-0.00415329419840369,0.0029834651451896,0.000649094358620678,-0.00362741562737179,-0.000381682338919013,6.21833762433084e-08,-7.4451447004617e-06,0.000182771336857759,-0.0147766887793364,0.016244822276236,0.000866821441265621,-0.0647981379101252,-6.3479106399221e-05,-0.00105226343040908,0.00805354072901749,0.0436687190597294,-0.0563173265021921,-1.0604411909013e-06,4.37353067765395e-08,6.56757205891659e-07,7.86383327198341e-08,7.27085335502368e-16,4.77320401569455e-06,-4.79864938222348e-06,-1.71616844244287e-05,8.26370262819507e-17,-6.99415088218124e-05,2.08963786471739e-05,-3.17642841020323e-16,7.97981430075703e-05,-0.188232957289735,2.4523913399655e-15,-3.20375490819068e-14,-1.51572451142175e-05,0.000130248459535174,2.13009912532606e-05,-1.29284205324854e-16,5.44469896094168e-16,-1.35705097752787e-15,-2.6701236764209e-15,-1.51126274335496e-14,2.1829995597735e-15,-6.85143805091352e-16,-2.62611908237361e-15,-3.95342749355367e-14,0.856465598807668,-8.78923627780047e-15,9.18372086860194e-16,-1.46366982384921e-15,4.29057237033275e-16,-2.02019941838441e-15,-2.43819835949878e-08,-1.79741061034298e-17,-8.13290701162409e-16,-7.02017964872968e-16,1.40378096719155e-15,1.52078559327774e-15,-4.03503157956067e-16,1.67558191597818e-16,-8.66025858337042e-17,-4.74009289830414e-17,-2.28780658848252e-16,-1.40581684396382e-15,4.14387229037478e-16,7.89618817532739e-17
"t95",0.0899727805868487,0.0704162598354263,0.0739055909650681,0.00257268885887318,6.69963306211552e-05,-0.000262597962310318,0.334913859596603,0.238738072418656,0.000204798947181589,0.208353533276344,0.0030907987619605,0.0375120684392346,-0.0019236504986082,-0.00914689147060704,9.64085333286947e-05,0.000522644801833144,-0.000646237973313819,0.0102875239533175,-0.0027319430622873,0.0817988396833869,8.15194713949243e-05,6.18027815688961e-05,-0.00106673564010185,0.000304725129016602,-0.00564366480351365,0.00417284350809123,0.000965362278657663,-0.00639028909221523,-0.00068076630903991,1.24681317072395e-07,-1.59922900556872e-05,0.000395383357260115,-0.0328400796748061,0.0372213698893868,0.00213453793213796,-0.192191144566169,-0.000204944194291387,-0.00373739523389001,0.029573137511252,0.165033114505473,-0.236518052122091,-3.23788466260015e-05,0.000275938635888727,-1.06429434765746e-05,-5.23644057275118e-07,-2.89205755559391e-15,-1.36313132406392e-05,1.32772808554942e-05,4.47740636594995e-05,-6.72453035669174e-16,0.000138297273373245,-3.87071111344187e-05,7.46877615138518e-16,-0.000118885428311352,0.23904082844055,-3.25371704922987e-15,3.11994132283513e-14,1.36774899166034e-05,-0.000115018241875768,-1.84965374971153e-05,3.83658907552828e-16,-3.66905283210473e-16,7.78129609533875e-16,6.4838308932213e-16,5.21137171890045e-15,-4.54412153455996e-16,7.20799255217437e-16,8.91283900745474e-16,1.21827940562913e-14,-0.262256287701565,3.21195149368401e-15,-7.64012651716815e-17,6.28668436385854e-16,-1.44046578240748e-16,7.66411602314849e-16,3.88028807661047e-09,-4.69137093800521e-17,1.04803570255744e-16,6.40042800417394e-16,-3.26206951598509e-16,-5.50049954598467e-16,4.53704709972898e-16,-1.50297663803163e-15,-4.46859535966507e-16,-1.26245791497313e-15,-2.91350017551752e-14,-0.707106781186547,-2.27461807734385e-15,-3.6500311273398e-16
"t96",0.0899727805868487,0.0704162598354263,0.073905590965068,0.0025726888588733,6.69963306211274e-05,-0.000262597962309985,0.334913859596604,0.238738072418656,0.000204798947181457,0.208353533276344,0.0030907987619604,0.0375120684392345,-0.00192365049860815,-0.00914689147060718,9.64085333287081e-05,0.000522644801833144,-0.000646237973313507,0.010287523953318,-0.00273194306228708,0.0817988396833867,8.15194713949816e-05,6.18027815692864e-05,-0.00106673564010201,0.000304725129016272,-0.00564366480351362,0.00417284350809122,0.000965362278657713,-0.00639028909221551,-0.000680766309039963,1.24681317097142e-07,-1.59922900554652e-05,0.000395383357259989,-0.032840079674806,0.0372213698893867,0.00213453793213784,-0.19219114456617,-0.000204944194291183,-0.0037373952338902,0.029573137511252,0.165033114505473,-0.236518052122092,-3.23788466258038e-05,0.000275938635888666,-1.06429434762328e-05,-5.23644057269913e-07,-3.04097091076753e-15,-1.36313132402836e-05,1.32772808553094e-05,4.47740636594031e-05,-5.10772705512876e-16,0.000138297273373657,-3.87071111347672e-05,-1.27628730647223e-18,-0.000118885428311681,0.239040828440549,-3.08546593122855e-15,3.16845034572994e-14,1.3677489916718e-05,-0.000115018241876238,-1.84965374972089e-05,1.38308027678937e-16,-2.10789665951412e-16,8.06942436077722e-16,2.92563360334339e-16,4.54611727659944e-15,-5.75812699281392e-16,6.70473251105387e-16,6.77240811493481e-16,1.16726328702629e-14,-0.262256287701563,2.47782774415689e-15,-5.76175539755524e-16,5.14933631728736e-16,2.23057095895581e-17,5.99570992527618e-17,3.88028825620856e-09,-1.94038852433266e-16,2.16716492360446e-16,-2.57551498928057e-18,-8.32485857123909e-16,-5.28743741504841e-16,-1.13464979532748e-16,1.30390587914206e-15,2.10183014936164e-16,7.19896699817573e-16,2.93436567254302e-14,0.707106781186548,2.17009555953424e-15,5.2443726697739e-16
"t62",0.088344026145343,0.0673592761245973,0.0700061084638939,0.00241155238529278,6.13802947384001e-05,-0.000232417976010174,0.286780058991857,0.189003703242123,0.000157783454659589,0.157469380028402,0.00231277346323707,0.0244753505127071,-0.00124654278365802,-0.00590683753701665,6.15328727233515e-05,0.00029255869524984,-0.000357236454522345,0.00457972351515198,-0.00114014679866195,0.0334904733512803,3.12708868452083e-05,1.99480070651667e-05,-0.000317603996959182,8.63770484072213e-05,-0.00143545952433957,0.000820293000742545,7.70400794467462e-05,0.00130042557073751,0.000151250160617756,-4.82205757582304e-08,7.58200156393551e-06,-0.000190854861138984,0.0169097773566498,-0.0204792972237919,-0.00134268018895877,0.154929484915986,0.00017948386550115,0.00353895764420018,-0.0286881834177867,-0.16328868021737,0.249661067804662,5.02738502797563e-05,-0.000449480487709374,1.88540772069114e-05,1.0317942180639e-06,6.38346382409422e-15,3.26709477186955e-05,-3.21274009139889e-05,-0.000110325811735832,1.07752058123538e-15,-0.000373945278775801,0.000107148872121142,-6.81520402344551e-16,0.000357180417020933,-0.764367319731004,1.00506170493999e-14,-1.07537818736685e-13,-4.98295363478886e-05,0.000422231859125566,6.82969394893636e-05,-6.89404251659464e-16,1.08147274710071e-15,-1.87845782952936e-15,2.83244028589147e-15,5.01496559134227e-15,-1.02234873175771e-15,-9.60704091202113e-16,9.3614178788783e-16,1.80892902785594e-14,-0.358177423607977,2.76090965578365e-15,-7.37007744782235e-16,2.66274494990262e-16,-3.30792749392122e-16,1.4311748155126e-15,-3.08427808672139e-07,3.81532754294211e-16,5.96963485927509e-16,8.60717774089595e-17,-7.34297911478521e-16,-6.58438876250629e-16,3.43252057475992e-17,2.70691510707464e-16,2.72636249222025e-16,6.85598524244345e-17,-7.08795765830987e-17,4.14107480379688e-16,7.67963467206222e-17,-1.39478079872486e-16
"t34",0.0865500839143603,0.0640044257745579,0.0657324345622675,0.00223520569478397,5.52531156699509e-05,-0.000199642037991332,0.234730874482546,0.135752950899058,0.000107610632784777,0.10329332201325,0.00148539855546932,0.0108258870571841,-0.000538136042747862,-0.00251827633549154,2.51045593798521e-05,5.54315571630049e-05,-5.97534630488936e-05,-0.00118288778098043,0.000458614935329588,-0.0149570356110561,-1.88757612815445e-05,-2.1330415971984e-05,0.000417536384506232,-0.000127277807828355,0.00265792563973841,-0.00240164464890816,-0.000755023852648518,0.00801297867653089,0.000873728476430888,-1.91291093397513e-07,2.65495912141339e-05,-0.000661186275051386,0.0563912371053333,-0.0657129866449303,-0.00399161824367274,0.401051882046774,0.000443604635758005,0.00836900705271605,-0.0669104673747964,-0.376535155318195,0.554323409575917,8.54596347966419e-05,-0.000731917250695553,2.81849948467125e-05,1.34568863408198e-06,5.60447278400783e-15,2.74683141693287e-05,-2.60966010802986e-05,-8.34008795992482e-05,2.51630598818337e-16,-0.000154071225309323,3.27550255282724e-05,-6.79196526008668e-17,-5.73524350823918e-05,0.515528636815706,-6.50944902714974e-15,1.99941909828115e-13,0.000153326124337095,-0.0014206284389514,-0.000246550939242218,-1.86276022848665e-17,-9.05120959737319e-16,8.06971609882768e-16,-9.09187796375161e-16,7.12873779299028e-16,-3.01575607155769e-17,6.83084978766872e-16,1.99808662884889e-16,-2.05794298334099e-15,0.0248734639588569,1.45345725754826e-16,4.43309759958103e-16,6.99160718828925e-17,-1.91439080213262e-16,-1.39582041309176e-16,-1.2294369626959e-06,5.79603656925037e-17,7.58925103273048e-17,-7.92897182849842e-17,-3.7304657131705e-16,-7.82022496018966e-17,1.46665253297934e-16,-1.78002648641855e-16,1.69516889384016e-16,-2.85261905920205e-16,-1.1850030573417e-16,5.52431947323143e-16,1.22872309307471e-16,3.38033381895402e-17
