"accepted_species","estimate"
"t35",-0.404282650289956
"t66",-0.534499447606519
"t102",-0.534499447606519
"t149",-0.534499447606519
"t150",-0.534499447606519
"t120",-0.534499447606519
"t80",-0.534499447606519
"t129",-0.534499447606519
"t180",-0.534499447606519
"t181",-0.534499447606519
"t81",-0.534499447606519
"t82",-0.534499447606519
"t72",-0.534499447606519
"t39",-0.439595414222112
"t45",-0.439595414222112
"t46",-0.439595414222112
"t154",-0.439595414222112
"t155",-0.439595414222112
"t47",-0.439595414222112
