"accepted_species","estimate"
"t30",-0.0638950231347473
"t28",-0.0313632323231403
"t169",-0.0324555948285714
"t77",-0.0324155539517609
"t131",-0.0324440772164813
"t191",-0.0324823553175471
"t80",-0.0324646220388686
"t161",0.232864411175543
"t101",0.232933040079061
"t61",0.233132306926495
"t178",0.232855557176338
"t195",0.232849616106697
"t141",0.232851796729056
"t5",0.775389803810832
"t139",-1.01914698671598
"t192",-1.01919397771345
"t48",-1.01815383427227
"t127",-1.01912856446813
"t13",-0.968513293545603
"t2",5.32053954023354
