accepted_species,estimate
t30,0.06748070944458706
t28,0.008569151860940205
t169,-0.012259501248938324
t77,-0.010677174925162023
t131,-0.011434167379268473
t191,-0.006437922905478956
t80,-0.006007433342310312
t161,0.2791751882549828
t101,0.2733891693538212
t61,0.257550324336554
t178,0.2563072328879472
t195,0.2908363802592514
t141,0.29075169707569265
t5,0.04779729034679579
t139,-0.9887411458854288
t192,-0.9645467088326554
t48,-0.9408362284625573
t127,-0.9691421599895987
t13,-0.6404684905743663
t2,-0.09093823303824178
