accepted_species,estimate
t30,-0.08127720962554204
t28,0.4729074140761161
t169,-0.12435446497281118
t77,-0.3416706122920246
t131,-0.3319435923436957
t191,0.1934813354098932
t80,-0.18016845696802053
t161,0.28526959496394794
t101,0.28754983460779343
t61,0.10925028143522501
t178,0.19822324950915676
t195,0.3255821391720067
t141,0.24084640371332716
t5,4.775705637041122
t139,-1.0729923625903497
t192,-1.2453592051319962
t48,-0.4605578978367421
t127,-1.2914956277762542
t13,-1.7651533604905107
t2,3.9013282452986093
