accepted_species,estimate
t17,0.7851380519863933
t187,2.011036102333732
t44,0.8437578839422619
t131,1.81423573687786
t132,1.8374088487850757
t249,-0.16058719270961222
t86,0.31811356795854095
t91,0.6345223654016736
t281,-0.8309000976341494
t300,-0.8370221008764839
t114,-0.8859773156417697
t322,-1.5958647961040555
t283,-1.6206836918827248
t186,-1.5216608380943673
t224,-1.592824407202825
t123,-0.22054127438130566
t193,0.18775259215409068
t301,0.20924781208111412
t111,0.04726951510434682
t130,0.06917981417906856
t182,-0.972273811754584
t275,-0.8904505077602763
t175,-1.288976657158134
t315,-1.3455423092703722
t164,-1.3694707315676096
t227,-1.4026241271775401
t228,-1.398980145222026
t83,-0.3532823874460073
t48,0.05569848786356495
t156,0.5304732901451797
t210,0.52998959168563
t19,0.8535175324207859
