accepted_species,estimate
t85,1.0859529484910644
t149,1.9082022320052259
t205,0.44727246333278015
t140,-0.605669301732304
t104,-1.0302227239813704
t199,-0.6966995410786252
t65,-0.19300062757958802
t67,-0.2817445987458364
t68,-0.2817445987458364
t30,0.07257218915383208
t78,-0.19543950303228655
t72,-0.5289559182027118
t238,0.0006035865703215241
t214,-0.019322083587544062
t222,-0.5102328205668546
t246,1.0732809842714313
t44,0.04206110110504525
t43,0.0456929180377382
t37,0.06473685714803258
t28,-0.0036992705828917984
t172,1.1923112647586214
t166,0.4421263570687876
t257,0.3940190970232046
t109,0.7743495988285142
t113,0.7824853309961503
t84,0.6185100265327119
