accepted_species,estimate
t85,0.5290885749579102
t149,-0.4456545692091293
t205,-0.0017938533523000587
t140,-0.44534442839448024
t104,-0.3484375312901275
t199,-0.09373487892716212
t65,-0.3253427923747771
t67,-0.1939318559962173
t68,-0.14292119491111574
t30,-0.15868867382147964
t78,0.2746519148067781
t72,-0.05418533486275898
t238,-0.010615141868348412
t214,0.024199562808371575
t222,0.023739424736342083
t246,-0.0006586996349453277
t44,0.025013637227650962
t43,-0.6816578610924915
t37,-0.11310530256138293
t28,-0.507203540340083
t172,0.6675514854500699
t166,0.569176558979344
t257,0.5414591148985191
t109,0.9162859856604324
t113,0.8808721083599004
t84,0.30980659216921896
