accepted_species,estimate
t85,0.266283157107015
t149,-0.06844534665985205
t205,-0.04505554137915626
t140,-0.8010369985466048
t104,-0.580809552365944
t199,-0.9314596169250693
t65,-0.09281514158524654
t67,-0.03742669112159371
t68,-0.013170399403650744
t30,-0.0051737748332101536
t78,-0.045357527805776086
t72,-0.34758555541034886
t238,-0.2344161528114254
t214,-0.34887036647110126
t222,-0.49053260574576923
t246,0.48656224540799065
t44,-0.10460195387210638
t43,-0.18536552860495184
t37,-0.11725872920455285
t28,-0.05066018889610737
t172,0.6336944241820648
t166,0.5887651776939338
t257,0.5012375229786148
t109,0.47315295518245826
t113,0.5625003529278714
t84,0.5622467663807172
