"accepted_species","estimate"
"t98",-0.486754457471279
"t198",-0.484109919798211
"t189",-0.482556369284365
"t217",-0.482556369284365
"t218",-0.482556369284365
"t40",-0.620618354097478
"t34",-0.653691904892874
"t31",-0.658106243914985
"t111",-0.477503637897395
"t216",-0.562415451201796
"t166",-0.554712229131565
"t154",-0.555617224109319
"t89",-0.586742711197608
"t169",-0.581304572677305
"t201",-0.571678055110274
"t209",-0.5762565508703
"t158",-0.582482841355779
"t159",-0.582482841355779
"t47",-0.579059499644543
"t21",-0.71533743316923
"t62",-0.845901658706261
"t163",-0.926920264332932
