accepted_species,estimate
t98,-0.5331340490012381
t198,-0.49170436437171616
t189,-0.4801752353221739
t217,-0.4797714786572219
t218,-0.47977147865722225
t40,-0.5853355397765676
t34,-0.5930874386581826
t31,-0.5798185968976556
t111,-0.6024497944594221
t216,-0.5699156969869839
t166,-0.5911376376529197
t154,-0.5911054577460524
t89,-0.5809508414875509
t169,-0.575162794591907
t201,-0.5742524909696479
t209,-0.574160255514672
t158,-0.5762441209883596
t159,-0.5762515002143533
t47,-0.6362938393583234
t21,-0.572285124894993
t62,-0.6667130543317796
t163,-0.7781020043835387
