"accepted_species","estimate"
"t98",-0.500306550360694
"t198",-0.484072983570641
"t189",-0.482553231494177
"t217",-0.482553231494177
"t218",-0.482553231494177
"t40",-0.625101417962304
"t34",-0.645783295802655
"t31",-0.648398991366765
"t111",-0.482040688822647
"t216",-0.562469901795236
"t166",-0.556691175247482
"t154",-0.558148506187223
"t89",-0.587233829026121
"t169",-0.581302416124727
"t201",-0.571735936554494
"t209",-0.576240200904842
"t158",-0.582713543544146
"t159",-0.582713543544146
"t47",-0.582360616621126
"t21",-0.646723840589413
"t62",-0.758539578519597
"t163",-0.909300564490198
