accepted_species,estimate
t98,-0.34176134216076126
t198,-0.7117299682901526
t189,-0.5528040177855028
t217,-0.6587495635815735
t218,-0.3614734996523755
t40,-1.0594454244779192
t34,-0.9929765814197694
t31,-0.8202839627662294
t111,-0.7916183864109771
t216,-0.18615114386252604
t166,-0.10096274445528783
t154,-0.08127956610730144
t89,-0.1551062667481082
t169,-0.37446396357645606
t201,-0.43183400118173454
t209,-0.20345074839672547
t158,-0.23868376737736594
t159,-0.7679469421199433
t47,-0.9253073096664296
t21,-0.6394664580344643
t62,-1.0832095908149977
t163,-0.9090020641897759
