accepted_species,estimate
t98,-0.5484783412144477
t198,-0.6253288025868394
t189,-0.6582423318183636
t217,-0.6556604692139654
t218,-0.655968612838204
t40,-0.5606969388154858
t34,-0.5638780958930314
t31,-1.236031109802665
t111,-0.20799056080026265
t216,-0.5399124179983826
t166,-0.5089669626464656
t154,-0.4810744079036784
t89,-0.5335405333073404
t169,-0.6374843248560532
t201,-0.6529886352385451
t209,-0.6735481677470766
t158,-0.6418479415091377
t159,-0.46950986868484124
t47,-0.8298663708245378
t21,-0.7579067076821284
t62,-0.3602818039427519
t163,-0.2735623827108482
