"accepted_species","sorted"
"t84",-0.101030877199423
"t85",0.399475847290662
"t22",0.150355686960691
"t23",0.014672426768492
"t21",-0.899382809050375
"t16",0.871448926334101
"t90",-0.965949471544483
"t91",-1.46281137577378
"t13",0.661591735125757
"t33",-0.318297745289143
"t28",-1.15097368029277
"t58",-0.0615985982409136
"t59",0.881975081146978
"t50",0.336512598652946
"t15",0.397636035070945
"t2",-0.988362037548903
"t24",-0.334428119590623
"t25",NA
"t12",NA
"t8",NA
"t31",NA
"t32",NA
"t35",NA
"t36",NA
"t14",NA
"t75",NA
"t76",NA
"t40",0.718276434965329
"t41",1.22374836604455
"t46",0.0158764332468352
"t47",0.727588152780302
"t26",0.219116938044458
"t18",0.903434957825281
"t7",0.412957343079531
"t38",-0.411703423881081
"t39",-0.0630046610253104
"t53",0.846709865457396
"t54",-0.118435443822789
"t82",0.551539491237124
"t83",-0.905224362446081
"t62",-1.32412997968953
"t94",1.16004917702139
"t95",0.683737383527514
"t65",-2.8337636291889
"t92",0.390065509070894
"t93",0.236524203459792
"t45",-0.317110339606954
"t77",-0.451357832209848
"t78",0.245213638966461
"t73",-0.28210059793073
"t74",-0.693932498656077
"t60",0.604723676865264
"t61",0.360887055041495
"t56",1.53344323046469
"t68",0.338767514721344
"t51",1.13048955172331
"t52",1.14441047284327
"t42",0.40987518447681
"t43",-0.925708314114467
"t20",1.43010724565267
"t30",-1.82522970974833
"t96",1.26111385554672
"t88",1.41861987926413
"t99",-0.654383691782123
"t100",-0.59371438169957
"t3",1.95182785901411
"t97",1.82694502419082
"t98",1.82337308732092
"t89",1.99360248622115
"t80",-1.11039749784534
"t81",-2.12318226023178
"t48",1.67158596531801
"t49",0.270346441533848
"t66",-0.0816595774711362
"t67",0.464276690398287
"t63",-1.41877915373337
"t64",0.0565126729329496
"t9",0.583522748612998
"t5",2.02795515348511
"t6",-0.189398957964458
"t57",-0.178795484629935
"t17",-1.07781633862287
"t29",-1.40850315749249
"t69",-0.186147236645898
"t70",-0.226746937438519
"t34",0.672695295571508
"t37",0.302646765905835
"t44",-0.897426167728937
"t86",0.457208600844137
"t87",0.240825105146278
"t11",-1.42485352890306
"t79",-1.104181728523
"t10",0.294267358271117
"t71",-0.533756393141938
"t72",-1.2425878012472
"t55",-0.26556248422217
"t19",1.21946986415899
"t27",-0.607822485515588
"t4",0.681386577092541
"t1",-0.118295703693467
