"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t3",-0.0427344260683478,0.0204199986834304,0.000299679992050523,-0.0202117309634953,0.0547504713777098,-0.0135858389464764,0.00216379856156557,-0.0127526860294671,0.00640775256932405,-0.0135704357523172,0.0594226595142259,-0.00868345248496672,-0.0056813605345915,0.0041834963186265,0.0498460563281124,-0.00181088581417231,0.0145166922148092,-0.00504388116214919,0.099394169819665,-0.00112843791468474,0.00687689281482953,-0.0159689503558152,0.00159454864410374,-0.00712063557801311,-1.04598404590539e-16,2.81645621560462e-15,2.82946273832616e-16,-1.03744595379707e-16,4.36730187604317e-17,1.00502576774091e-16,2.38117902132129e-17,9.62229428080885e-18,0.218550865513818,-0.051526467789404,0.00492461096238939,-0.096990378733434,0.798198313727426,-0.140821851949752,0.344168801106391,-0.212812061695922,0.135668120647169,-0.14946278799965,-0.0607977667119929,0.0270193527146387,-0.183766270462979,0.00517681562928275,0.00169995088808041,0.00529705121955261,0.0704910242829742,-0.017452468576005,0.000435987815810654,0.0348169033067473,-0.00226681606793658,0.00352243663557343,-4.46337448356838e-05,-5.92358452834973e-05,-4.82131153577148e-17,-2.30711446041337e-16,-2.75970528565518e-15,-1.16849889139625e-16,-1.94804025341333e-16,5.97192109132172e-17,1.53983813547254e-16,4.64004648505906e-17,-4.40186082029115e-17,1.95696798067739e-16,-1.14823786329793e-16,-8.09865141528782e-17,1.34846374653464e-16,4.43303163275011e-17,1.45725242311524e-16,1.22054059567556e-16,-1.84212725368865e-17,-1.49619899803e-16,1.23821817328475e-16,-1.65456027784866e-16,-9.69115805942063e-17,3.0227217755717e-17,3.7182205285622e-17,8.09187515170978e-17,-4.92346370921035e-17,-3.68306866125115e-17,1.62630325872826e-17,-9.32413868337534e-18,1.16673706286596e-16,-8.71969597221467e-17,-4.31173651470329e-17,1.52775944564469e-16,2.03789350845807e-16
"t13",-0.141007711144282,-0.072597900987935,-0.000740791124357022,0.0209360825563073,-0.0512528830592982,-0.0514193494724519,-0.000356319849525376,0.00171612392238273,-3.14426973506907e-05,-0.000281141618641054,0.0292258666137551,0.000674495754515017,0.000427581432986962,-0.000266174132680734,-0.00423947486497878,-0.19342040048277,-0.000525108426279817,0.000560291569700725,0.000699719828396117,-2.68498545630547e-05,0.000301950257274124,-0.079421274992197,0.0860216455498557,-7.21334525242631e-05,6.26368367434274e-16,-2.47303105721132e-16,8.25273172578546e-16,7.50890329981726e-16,-3.53644086799574e-16,-5.87210561213109e-16,1.24862049344198e-17,3.37162429478274e-16,0.0161797325755166,-0.00402569003904524,0.000516031050343561,-0.0106102755766538,0.200599044184366,-0.0476078954539971,0.144435926149503,0.807218044036082,-0.207535291284923,0.127826964310971,0.361750022224153,-0.00762497409845796,-0.0165104299004961,-0.000424442146493604,-0.000154853780952049,-0.000489369571897479,0.00779035913399336,0.00104283849480022,-2.65611958022255e-05,-0.0016692210009843,9.05288909753361e-05,-0.000138308572433315,1.44847602375685e-06,1.90490296950392e-06,-6.04218673589608e-16,-1.83560354173472e-15,1.88347490400237e-15,2.16393323981271e-16,-2.26347864535418e-15,1.40597588340052e-15,8.20099900653565e-17,-4.24373447441143e-16,3.64897303596186e-16,-6.39523003383477e-16,2.33221865935078e-16,1.62753907949482e-15,5.87548011961235e-16,8.54416740888325e-16,-2.74904608449911e-16,1.14071588431961e-15,-8.00540185364458e-16,6.89358533308708e-16,-5.21793127925061e-16,-8.4863684499781e-16,-5.50954518993561e-16,7.40416835366697e-16,3.99047522105737e-16,-2.1114177033961e-16,2.29574751897747e-16,1.37302248524186e-15,-1.56409610103595e-15,2.89594784838484e-15,-9.54312785922516e-16,-3.45430374551354e-15,1.0900703559865e-15,-1.44299895560134e-15,-1.47339845290967e-15
"t93",-0.157577886012383,-0.0912681862238602,-0.000959521693154919,0.0328871267653136,-0.105473084673658,0.0219422628694291,-4.5636778801465e-05,0.000366750960693445,-1.93422054737694e-05,-0.000186781432288818,0.0246422861572041,0.000887931470655632,0.000570375347366399,-0.000395486020039649,-0.00673532314891617,-0.442369103858691,-0.00166360713560277,0.00191486948871553,-0.00557081074478126,4.59490724390873e-05,-0.000152060774542383,-0.0723769050249828,0.451500386138187,0.000621748756242109,4.98422458997148e-16,2.5082566598737e-15,-6.51033832700537e-15,-2.17913248290949e-15,8.29914299693609e-16,2.45995674486159e-15,9.99000643237712e-16,-1.18604542127631e-15,-0.00969844597302583,0.00227217628836427,-0.000219872563129731,0.00436717473382363,-0.0545902238290202,0.0120753685995752,-0.0353042860475106,-0.173430659790757,0.0441986108642864,-0.027112770366057,-0.0174292860417496,0.000928216530760587,0.00189038748553151,4.53319062699159e-05,1.6178800200635e-05,5.10358616679775e-05,-0.000791700904786412,-0.000101927032699112,2.49884209255522e-06,0.00013063317423683,-6.24851733702818e-06,9.43351602659395e-06,-8.61285216621463e-08,-1.12507978494302e-07,0.00389000868937391,-0.00896996713894374,-0.3177413886101,-0.098980364856469,0.208542536313889,-0.0566597983062454,0.000159639294065131,0.0151365500815137,-0.038089604820715,0.0719728494689666,0.0196565769937213,-0.11215772318345,-0.0523522823362438,0.0197561567185507,0.0387227173172382,0.0151925376269929,0.0256647553702024,-0.0116030731239613,0.0934305265972177,-0.0438425181813766,-0.0988537766849829,0.0343561159943662,0.0110606188429816,0.0769369756300036,0.0523209936457126,0.0318676472044144,0.14390974828677,-0.215772442676635,0.0275532731427267,0.339406318426583,-0.0372769390402362,0.173536134727269,0.266158771650015
"t94",-0.157577886012383,-0.0912681862238606,-0.000959521693154959,0.0328871267653131,-0.105473084673658,0.0219422628694293,-4.56367788014677e-05,0.000366750960693316,-1.93422054736922e-05,-0.000186781432288875,0.024642286157205,0.000887931470655811,0.000570375347366443,-0.000395486020039406,-0.0067353231489162,-0.442369103858692,-0.00166360713560266,0.00191486948871542,-0.00557081074478209,4.59490724395239e-05,-0.000152060774542815,-0.0723769050249824,0.45150038613819,0.000621748756242247,7.14646567923506e-16,2.07659673747974e-15,2.28851715412738e-15,3.40888323957116e-15,8.77415839137374e-16,-2.2028966112119e-15,-4.27970656376068e-16,-9.78962577796301e-16,-0.00969844597302533,0.00227217628836532,-0.000219872563129514,0.00436717473382434,-0.0545902238290198,0.0120753685995754,-0.0353042860475111,-0.173430659790765,0.0441986108642877,-0.0271127703660507,-0.0174292860417569,0.000928216530762746,0.00189038748553673,4.5331906262333e-05,1.61788002020886e-05,5.10358616666769e-05,-0.000791700904779192,-0.000101927032698581,2.49884209451695e-06,0.00013063317423956,-6.2485173396242e-06,9.43351602389244e-06,-8.61285241609494e-08,-1.12507981440069e-07,-0.00389000868937388,0.00896996713894346,0.317741388610097,0.0989803648564678,-0.208542536313887,0.0566597983062442,-0.000159639294064634,-0.0151365500815134,0.0380896048207145,-0.0719728494689659,-0.0196565769937211,0.112157723183449,0.052352282336244,-0.0197561567185503,-0.0387227173172371,-0.0151925376269917,-0.0256647553702022,0.0116030731239617,-0.0934305265972169,0.0438425181813758,0.0988537766849828,-0.0343561159943657,-0.0110606188429806,-0.0769369756300028,-0.0523209936457125,-0.0318676472044144,-0.14390974828677,0.215772442676634,-0.0275532731427259,-0.339406318426582,0.0372769390402361,-0.173536134727269,-0.266158771650013
"t40",-0.17381707219726,-0.110780793926737,-0.0011913682181122,0.0465264452564891,-0.171672497410077,0.145231875817605,0.000562957156765687,-0.00240318996795427,2.14237909253179e-05,0.00017278284358041,-0.0122579327671772,-9.89461074230522e-05,-5.99279835900093e-05,2.35552578088799e-05,0.000243399979032721,-0.0222098542358384,-0.000157433228684452,0.000196210743686559,-0.00130080993205889,1.80394518299915e-05,-0.000149851332807371,0.0369167217993495,-0.0738331240425402,-5.12345211099736e-05,-2.97902418975942e-15,-4.28780901391221e-15,2.97593354348857e-15,-1.62865473472052e-15,-1.41149023997088e-15,-2.76413600234889e-16,-6.45167208157712e-17,1.92272365963284e-15,0.000270959109035534,-8.32174379644149e-05,2.31881526550596e-05,-0.00051730102301609,0.0257970416905746,-0.00753317829245536,0.0259094723286078,0.30090856741485,-0.0891776620427681,0.0675529404920622,-0.884149934919278,0.00387804749775569,0.00388365540748266,7.49552241345883e-05,2.54239898771583e-05,7.98851628559727e-05,-0.00117575527949517,-0.000141322504253824,3.27013506079749e-06,0.000140318770307409,-6.14047949230076e-06,9.20409874580609e-06,-7.8262279962751e-08,-1.01924442583594e-07,1.23804284065209e-15,-5.886479571799e-16,-2.23572815037215e-15,-2.05996341404288e-15,1.03877935892005e-15,-1.21663569227434e-15,-1.69917757583579e-16,3.76538214298854e-16,-3.78014490601319e-16,1.32773579638225e-15,1.16082882061663e-16,-5.19698731362845e-16,4.43069774530689e-16,1.01337465226355e-15,8.81002131739893e-16,2.03385291113771e-15,9.74900541994496e-17,2.27139634874042e-16,7.79792618161425e-16,-2.52915862368885e-15,-6.10280879025335e-16,5.19564735298737e-16,1.39411586098755e-15,-2.00232043784146e-16,1.66399292556366e-16,2.60145844493728e-15,-1.9814664980613e-15,-4.35540073489759e-17,-1.5965078046307e-15,4.11969175463053e-16,1.50312044838004e-15,-1.77086028139786e-15,4.07050646678642e-15
"t48",-0.183544976661034,-0.122457576299536,-0.00133008449562508,0.0546807692088637,-0.211233963127242,0.218980644632148,0.000927589772259765,-0.00406374378216516,4.60443314469483e-05,0.000390353860243685,-0.0348031227194222,-0.000727337193886193,-0.000461960567659417,0.000294832843616328,0.0048061535708934,0.269154524484554,0.000943861016963379,-0.00107516948262793,0.00302165162476664,-3.04536485137394e-05,0.000203429124998674,-0.0390016046331061,0.0658389758628063,4.04809259090403e-05,0.173903915512511,0.314655016676421,-0.298309331256946,0.0841120992346395,0.0619999003335396,0.00201101117076727,-0.0113051592091324,-0.143911458421889,-0.000100188899644582,2.95292917641809e-05,-6.69298604442968e-06,0.000145343895002257,-0.00511007079935359,0.00139644630827346,-0.00463075250766088,-0.0459963621961653,0.0133542798420915,-0.00986180816655472,0.112405759484988,-0.000448536334021627,-0.000392060456313299,-6.97919787438512e-06,-2.31127903011386e-06,-7.24818696096717e-06,0.000103781536640903,1.19765784952217e-05,-2.66472205076785e-07,-9.50622900077608e-06,3.67430221461028e-07,-5.44329652809716e-07,4.04363576540637e-09,5.2314288613559e-09,-0.101159903237441,-0.0604086416188723,-0.0912568362112219,0.00548069967366469,0.0602630662248751,0.0442298635954151,0.135804197302221,-0.00707481774354669,-0.0162518174872334,0.0373861606267923,-0.0574538320295182,0.0477042838019431,0.0252761743620131,-0.109520038118091,0.0350134027219699,-0.00597312552160429,-0.00329166940742783,-0.0133955718634352,-0.0526606955410411,0.0268975379584405,-0.0608293919397077,-0.0237465979087852,0.0123429417772838,0.036113063056582,-0.0124088333771729,-0.298686046537013,0.0897400016251123,0.101407173851654,0.292151466946176,0.0176797531501581,-0.201889255898631,0.285522251628932,-0.327851223314346
"t49",-0.183544976661034,-0.122457576299536,-0.00133008449562509,0.0546807692088636,-0.211233963127243,0.218980644632147,0.000927589772259804,-0.0040637437821654,4.60443314469483e-05,0.000390353860244302,-0.0348031227194242,-0.000727337193886228,-0.00046196056765967,0.000294832843616279,0.00480615357089365,0.269154524484555,0.000943861016963393,-0.00107516948262865,0.00302165162476664,-3.04536485141354e-05,0.000203429124998336,-0.0390016046331059,0.065838975862806,4.04809259088208e-05,0.173903915512509,0.314655016676419,-0.298309331256942,0.0841120992346356,0.0619999003335391,0.00201101117076002,-0.0113051592091342,-0.143911458421889,-0.000100188899645137,2.95292917638704e-05,-6.69298604475321e-06,0.000145343895000871,-0.00511007079935166,0.00139644630827354,-0.00463075250766036,-0.0459963621961692,0.0133542798420941,-0.00986180816655693,0.112405759484995,-0.000448536334021058,-0.000392060456304411,-6.97919787623e-06,-2.31127902877259e-06,-7.24818695865435e-06,0.000103781536639876,1.19765784928148e-05,-2.664722044895e-07,-9.50622900304857e-06,3.67430219676973e-07,-5.44329652715607e-07,4.04363443193257e-09,5.231428941431e-09,0.101159903237441,0.0604086416188721,0.0912568362112272,-0.0054806996736642,-0.0602630662248775,-0.044229863595415,-0.135804197302221,0.00707481774354635,0.016251817487233,-0.0373861606267928,0.0574538320295184,-0.0477042838019434,-0.0252761743620132,0.109520038118091,-0.0350134027219696,0.00597312552160458,0.0032916694074277,0.0133955718634351,0.0526606955410413,-0.0268975379584401,0.0608293919397075,0.0237465979087854,-0.0123429417772834,-0.0361130630565819,0.0124088333771729,0.298686046537013,-0.0897400016251124,-0.101407173851654,-0.292151466946177,-0.017679753150159,0.201889255898632,-0.285522251628933,0.327851223314347
"t56",-0.183544976661034,-0.122457576299536,-0.00133008449562533,0.0546807692088633,-0.211233963127242,0.218980644632149,0.000927589772259485,-0.00406374378216567,4.60443314468859e-05,0.000390353860243497,-0.0348031227194207,-0.000727337193884736,-0.000461960567659873,0.000294832843616023,0.00480615357089322,0.26915452448455,0.000943861016964212,-0.00107516948262735,0.0030216516247657,-3.04536485144554e-05,0.000203429124998523,-0.0390016046331065,0.0658389758628075,4.04809259055804e-05,-0.17390391551251,-0.31465501667642,0.298309331256945,-0.0841120992346398,-0.0619999003335393,-0.0020110111707651,0.0113051592091329,0.143911458421889,-0.000100188899633868,2.95292917605119e-05,-6.69298604341791e-06,0.000145343895003043,-0.00511007079935476,0.00139644630827379,-0.00463075250766014,-0.0459963621961699,0.0133542798420953,-0.00986180816655594,0.112405759484997,-0.000448536334022642,-0.000392060456308047,-6.97919787742262e-06,-2.31127902935785e-06,-7.24818695923592e-06,0.000103781536638273,1.197657849401e-05,-2.66472202331883e-07,-9.50622900226794e-06,3.67430217832528e-07,-5.4432965286913e-07,4.04363410066815e-09,5.23143070634273e-09,0.0311699804854129,0.087154694208503,0.0237630195200027,0.100574430798556,-0.162220938844848,0.0404684024159634,-0.116921335848438,0.176225436473332,0.115977945271787,0.22925335860527,-0.19044708277259,-0.164735804685987,0.155645322087483,-0.119012069609943,-0.0449625944122043,-0.0174385860971574,0.0830298688873925,-0.0801968059861847,-0.151060158444527,-0.148348955096347,0.200721957874622,-0.0726559064202189,-0.0848038506064108,-0.141289278631123,-0.124816279678562,-0.127978404386256,0.0567908486636165,-0.0587661408487672,-0.158750294517209,0.170546552269412,0.0489784061320156,0.107056849444094,-0.0168387943867595
"t57",-0.183544976661034,-0.122457576299536,-0.00133008449562522,0.0546807692088634,-0.211233963127242,0.218980644632148,0.000927589772259468,-0.00406374378216559,4.60443314469795e-05,0.000390353860243643,-0.0348031227194208,-0.000727337193885055,-0.000461960567659623,0.000294832843616257,0.00480615357089322,0.26915452448455,0.000943861016963852,-0.00107516948262809,0.00302165162476514,-3.04536485143075e-05,0.000203429124998336,-0.0390016046331061,0.0658389758628063,4.04809259060435e-05,-0.17390391551251,-0.31465501667642,0.298309331256945,-0.0841120992346354,-0.0619999003335392,-0.00201101117076168,0.011305159209134,0.143911458421889,-0.000100188899633452,2.9529291760623e-05,-6.69298604226778e-06,0.00014534389500398,-0.00511007079935615,0.00139644630827393,-0.00463075250766018,-0.0459963621961718,0.0133542798420956,-0.00986180816655665,0.112405759484997,-0.000448536334025354,-0.000392060456311266,-6.97919787322025e-06,-2.3112790280889e-06,-7.24818695801554e-06,0.000103781536642179,1.19765784918398e-05,-2.66472205501331e-07,-9.50622900102241e-06,3.67430220280657e-07,-5.44329652828798e-07,4.04363504553001e-09,5.23142898738085e-09,-0.0311699804854128,-0.0871546942085034,-0.0237630195200087,-0.100574430798555,0.162220938844851,-0.0404684024159633,0.116921335848439,-0.176225436473332,-0.115977945271787,-0.22925335860527,0.19044708277259,0.164735804685988,-0.155645322087483,0.119012069609943,0.0449625944122045,0.0174385860971571,-0.0830298688873925,0.0801968059861851,0.151060158444527,0.148348955096347,-0.200721957874623,0.0726559064202188,0.0848038506064106,0.141289278631123,0.124816279678563,0.127978404386255,-0.056790848663616,0.0587661408487672,0.15875029451721,-0.170546552269411,-0.0489784061320167,-0.107056849444093,0.016838794386757
"t22",-0.168778169149814,-0.10455907746516,-0.00111701409863407,0.0420227398254882,-0.149257522699986,0.0990314546401725,0.000325657628172979,-0.00131106485958776,3.77339281754097e-06,1.43511729519541e-05,0.00522355114084819,0.000469414052436293,0.000305371830731885,-0.000232091713479238,-0.00415032858271747,-0.332382130101591,-0.00140903213008893,0.00165907671051694,-0.00740167175673673,9.71425213834094e-05,-0.00081210915999428,0.215155394013611,-0.480921375676123,-0.000380054859230965,1.003740677014e-15,8.32447242474857e-16,-2.86110773211655e-15,1.64885591258191e-15,1.16258659845812e-16,5.21628522012093e-16,-4.19514872986297e-16,-4.99324302075776e-16,-0.00149512866252094,0.000386585845808016,-5.29614638794702e-05,0.00108903162108004,-0.0200741583915537,0.0048233997118207,-0.0148455933124078,-0.101674889456765,0.027844347948736,-0.0190402913498643,0.123814275107606,-0.000238259953257387,0.000123290177748425,5.86344210752945e-06,2.31123047994813e-06,7.34293326634314e-06,-0.000124522197014448,-1.77442236415706e-05,4.68939328423417e-07,3.01829407216847e-05,-1.55945959148807e-06,2.36830550314447e-06,-2.28813937126071e-08,-2.99591677692943e-08,0.00153216963648051,-0.0585274460699108,-0.0954345229663982,-0.136574489122161,0.12036641857088,-0.0520094988855141,0.0542336603353344,0.120303753154226,-0.00824539227952744,0.180875999130086,-0.0856378950957046,-0.0140876971258363,0.167143554889874,0.0546938791573685,0.196043805945074,0.285976864805597,-0.0546455928994222,0.0410788213521196,-0.0112637226970288,-0.288008499135943,-0.000513504429857143,0.05385099609876,0.231456112635045,-0.00333237908451682,-0.0364478822589984,0.0419565010376849,-0.233332820518828,0.153742017031283,0.0331716121447606,-0.118770841869884,0.0287115583327061,-0.0261053553817641,0.0250763184354415
