accepted_species,estimate
t46,0.5676491676319374
t47,0.5698232069766789
t45,0.5522931946772384
t104,0.45575827468977675
t105,0.4540482185099827
t63,0.5228907690035536
t183,2.019166217443347
t184,2.0191662174433476
t173,2.011770243015607
t154,1.981516410592111
t136,1.9611615686717494
t188,2.0165918140323718
t164,2.002097660830246
t153,1.9860781130004135
t165,1.9951080378429935
t166,1.9951080378429928
t124,1.95666999826316
t55,0.9645031429578125
t64,0.6067679194771399
t65,0.6338146553234072
t37,0.5226709218474686
