"accepted_species","estimate"
"t154",-1.50044260880181
"t75",-1.09007510451268
"t167",0.207675134218576
"t94",-0.480356213745261
"t146",-0.608221276409282
"t305",-0.318492405203405
"t221",-0.851435954562027
"t272",-1.30023630797604
"t99",-0.349776816566597
"t72",-0.428417125084419
"t84",-0.0453927653143833
"t96",-0.314284023805195
"t259",-0.387749790065449
"t246",-0.410755082028996
"t106",0.888782619492412
"t125",1.12295810589843
"t129",1.55609864248688
"t308",1.11563565822402
"t121",1.59765078278144
"t47",0.799509816718195
"t48",0.799509816718195
"t43",-0.738454428383742
"t276",-1.13920338974681
"t185",-1.4554326993622
"t86",-1.361518795581
"t74",-1.23840279211168
"t141",-0.740455025731641
"t37",-0.805784060886066
"t58",-1.0895833057985
"t39",-0.590250453083577
