"accepted_species","estimate"
"t154",-1.50440911832262
"t75",-1.08668786546929
"t167",0.217019902829087
"t94",-0.493190500286475
"t146",-0.610962073619143
"t305",-0.320433002657304
"t221",-0.851863956670466
"t272",-1.29401957747449
"t99",-0.357451354974251
"t72",-0.427152395656025
"t84",-0.0507414208033459
"t96",-0.316195208817245
"t259",-0.390375858701086
"t246",-0.416423324474061
"t106",0.881468282004359
"t125",1.12166592201094
"t129",1.54988969252757
"t308",1.11604037333514
"t121",1.59461104994472
"t47",0.795975175603067
"t48",0.795975175603067
"t43",-0.737781454118474
"t276",-1.13924304708889
"t185",-1.45180079101349
"t86",-1.36136699608566
"t74",-1.23465176641549
"t141",-0.740934040213587
"t37",-0.811626931475674
"t58",-1.08712352226893
"t39",-0.579728818378972
