"accepted_species","sorted"
"t19",1.41932436297495
"t73",1.25079473792075
"t74",0.978353052737278
"t91",0.0925304708385548
"t92",-0.147511668302836
"t76",-0.344286284381589
"t83",0.294139502919749
"t84",0.312343136206718
"t81",NA
"t82",-0.953154949809246
"t29",0.213973721692386
"t38",-0.64302842348485
"t77",0.438110293157453
"t78",-0.0394988063228381
"t51",-0.0174401071277704
"t52",-0.2017732720585
"t48",0.618357485953777
"t49",NA
"t23",0.953907879538994
"t71",-0.10865181231805
"t72",-0.0768798317410773
"t17",-0.475331314113015
"t68",NA
"t69",-1.94896186294952
"t63",NA
"t14",-1.57964317931658
"t57",-0.344319052812889
"t65",NA
"t70",-0.731665182176439
"t97",-1.10735509078613
"t98",-1.16961350200253
"t66",0.303794148052586
"t67",-0.116991889604765
"t64",-0.230358351548917
"t46",-0.252326951270111
"t9",0.161410028529256
"t58",0.218190658200863
"t59",-0.208664801624254
"t8",0.572881202055465
"t2",NA
"t20",0.475183730364136
"t28",-0.568983673222887
"t13",-0.423329421354506
"t79",-0.127258773879796
"t80",-0.472740048519517
"t25",-0.509809888817966
"t16",-1.53997527930873
"t55",2.33711779841167
"t56",NA
"t85",0.644597832563281
"t86",NA
"t21",1.52974473827516
"t10",2.05870135345815
"t34",0.796088356007801
"t35",-0.194656814557235
"t32",0.139034178840068
"t33",NA
"t39",-1.3969959958833
"t40",-0.767966152600464
"t11",0.380750540034655
"t44",0.0729185869872499
"t45",1.01866783237745
"t54",1.04165761636935
"t75",0.86922833449652
"t18",NA
"t12",1.93025604162721
"t7",0.778641763331454
"t5",1.83446060885446
"t4",0.0912342887281343
"t95",2.28379250235513
"t96",2.04890930214204
"t6",2.87385055353693
"t27",-0.386491650553242
"t36",-0.845804351182625
"t37",-1.79785713161854
"t24",-0.620358742210308
"t1",0.547052942197961
"t87",-0.493741243248195
"t88",-0.0695431016119342
"t50",0.785694301565058
"t47",-0.511938236992644
"t31",1.72193394229997
"t60",-0.253142280739757
"t61",-0.254037931250641
"t53",-0.129280378058712
"t43",-0.689146699007758
"t22",-0.536195574097509
"t41",-0.403781339002554
"t42",-1.37049864081809
"t93",-0.404676672376716
"t94",-0.184063647965628
"t26",0.0536850938923019
"t15",-0.869272263308218
"t62",-0.888264349714345
"t99",-0.70050261212089
"t100",-0.771850717470002
"t30",-1.04791594204353
"t89",-0.764818974475426
"t90",-1.01584486796245
"t3",-0.0521306649162757
