accepted_species,estimate
t111,-0.08643903605990243
t242,0.808154222582105
t171,0.9215259226184226
t56,0.28544387433598406
t113,0.7863572131382697
t306,-1.0413758257144299
t110,-1.5355151626391903
t293,-0.3026980637426218
t289,-0.6481372508283667
t274,-0.9838411598366583
t155,-0.11526228351671762
t236,-0.37162233852059173
t268,1.5454769577595857
t136,0.020270079187132133
t340,0.3057438311226623
t341,0.3057438311226623
t258,-0.6235441895518484
t216,0.00465228691098654
t20,0.15427129275322143
t188,0.4108364563702312
t248,0.25227534913981703
t30,0.14354594943050691
t102,0.02559407990268777
t40,0.18163444585990013
t313,-2.4268256027964807
t224,0.26565122280234565
t342,-0.09116336114780342
t303,0.9167359162129958
t222,-0.0229212775656669
t230,0.4917859146340477
t195,0.01312260540741321
t253,-0.1179265811582391
t38,0.14053277149428675
t4,0.14515045189982234
