"accepted_species","trait_BM_trend_scaled"
"t50",0.195354823245693
"t51",0.81334477631201
"t1",0.00677115980380648
"t43",2.13856185702601
"t63",2.10706149417886
"t64",2.55977000167345
"t59",1.97384911842385
"t95",2.12952330678633
"t96",2.18246333617877
"t65",1.5044366306802
"t34",2.05828611627315
"t38",-0.847886711738529
"t45",-0.861929127069806
"t35",-0.756194408647619
"t36",-0.100364035912806
"t32",0.471524639759203
"t73",0.19975859179987
"t74",0.152915237176724
"t81",-1.06181236690499
"t82",NA
"t83",NA
"t10",-1.54619563747691
"t86",NA
"t87",-1.29823285287928
"t2",1.13757947272695
"t77",1.17553355333305
"t78",0.77643412253585
"t8",-0.71218045855892
"t26",-1.10484493770372
"t57",-0.187540185916673
"t47",-0.493472819917077
"t30",-0.687116917088824
"t97",-1.18322260086554
"t98",-1.12135727934682
"t33",NA
"t72",-0.842942562987207
"t5",0.157634751801256
"t55",-0.0405953843742089
"t56",-0.155199200470545
"t24",0.732549803143956
"t27",-0.422854064300856
"t28",-0.34900478406198
"t80",1.31145341417061
"t84",0.859964014606947
"t85",1.2816907620653
"t46",0.506814316569336
"t16",-0.281929514164825
"t14",0.348007525256813
"t17",0.818453372432676
"t18",0.123104380035038
"t6",1.03145953675011
"t3",NA
"t4",NA
"t48",-0.454768414009785
"t49",0.357110638761126
"t25",0.821142957304731
"t11",1.1592144936907
"t52",0.10681468261944
"t53",NA
"t31",0.142291087035042
"t23",1.60124376484491
"t19",NA
"t20",1.24927919191762
"t99",0.325771208642047
"t100",0.347369114715008
"t68",-0.0792139376474954
"t69",0.800200358299779
"t9",NA
"t13",-0.942517939721898
"t39",-1.17544934182395
"t40",-0.440462428185853
"t70",-0.949700769128121
"t71",-0.472446775408989
"t88",-1.44693775036217
"t89",-1.82817672721434
"t62",-1.45087021068727
"t90",-0.247210886677615
"t91",-0.393948420529023
"t44",0.299173851632369
"t60",0.321571960397917
"t61",0.0729173373920383
"t37",0.0577546730983806
"t41",-0.960793950171002
"t42",0.578831574099402
"t58",-0.852561641271108
"t66",-0.424104044339236
"t67",-0.154166475585861
"t7",0.141919882033176
"t12",-0.378441865264378
"t29",-2.09698385976052
"t21",-1.73982384237993
"t22",-0.186323173246905
"t79",-0.833578290434453
"t93",-0.657357285959044
"t94",-0.595110976933334
"t92",NA
"t54",-0.49612904930282
"t15",-0.575849792489727
"t75",-0.493762814041523
"t76",-0.774666085724953
