accepted_species,estimate
t4,-2.8112612093646443
t38,-1.7821635544817924
t49,-1.8219322812728778
t61,-1.9001508127329918
t112,-0.6938920528920833
t148,-0.29593832867368663
t263,0.18009089658016186
t358,0.6513180808441309
t267,0.11843151151919751
t131,-0.36667813951565875
t419,0.5139804120487167
t399,0.42825305212591236
t446,0.3644784972951328
t456,0.3613092642501555
t312,0.3094221867011796
t180,0.07409417184953715
t172,0.11746162525735199
t164,0.08089033832243975
t106,-0.8417583796292384
t96,-0.7210255088938318
t211,0.20827659697731593
t178,0.15954962882650447
t241,0.35057093472162804
t432,0.3792111597190596
t278,0.3949423341310273
t330,0.5222868977498344
t289,0.3876057218980472
t448,0.8206382661832069
t490,0.8326865124055872
t428,0.8857059270350357
t385,0.9007920304736633
t390,0.8122013636694009
t246,0.47620663210297887
t174,-0.017557627428843533
t34,-1.6590656871454061
t120,-0.12094122972829935
t328,0.09430435119003716
t471,0.3324357408991129
t271,0.2070991430061302
t162,0.40993664669406626
t153,0.5027165054667165
t332,1.384467657143208
t405,1.533859326930255
t314,1.1423828437853218
t473,1.3001226704272073
t102,-0.07611160856346577
t121,-0.12010327009741262
t55,-1.2603628591280247
t8,-2.771707427658726
