accepted_species,estimate
t4,-2.7882215513149724
t38,-1.9179774973903312
t49,-1.6573053481737698
t61,-1.5160371140052322
t112,-0.550146599328292
t148,-0.2522396430668721
t263,0.2906645133169804
t358,0.7904682412375483
t267,0.36064764942958166
t131,-0.5776824730520465
t419,0.6822837198667933
t399,0.7554250538278543
t446,0.3368189563138641
t456,0.3320555035047659
t312,0.5404691098018761
t180,-0.028975202937704805
t172,-0.07418985281818789
t164,-0.08724983182171503
t106,-0.8072827712787425
t96,-0.5103853703059381
t211,0.5911614310880758
t178,-0.019069359135344455
t241,0.3214271064147091
t432,0.3154283249982387
t278,0.15676788716994353
t330,0.20125663515776027
t289,0.25656232798825696
t448,0.7088575319809713
t490,0.7039270468316194
t428,0.9644619208209428
t385,0.9208611388130331
t390,0.7131286151101555
t246,0.4162500919475176
t174,0.0053245720638597175
t34,-1.696031724741437
t120,-0.21459517040951323
t328,0.08175177142591634
t471,0.24534131803781686
t271,0.09748670401719042
t162,0.31260922590406826
t153,0.40564936642351723
t332,1.479100506453756
t405,1.4356921306266393
t314,1.3392135511362433
t473,1.0997072475565715
t102,-0.03105751377126393
t121,0.05814878690583694
t55,-1.1771835800502393
t8,-2.679625233148346
