"accepted_species","estimate"
"t80",-0.703494789485462
"t143",0.23998475312376
"t197",0.458007472164985
"t106",-0.045177536834548
"t116",-0.243660455550731
"t117",-0.243660455550731
"t111",-0.111291816120266
"t127",-0.111291816120266
"t158",-0.111291816120266
"t159",-0.111291816120266
"t195",-0.196760562467254
"t202",-0.196760562467254
"t203",-0.196760562467254
"t213",-0.196760562467254
"t214",-0.196760562467254
"t138",-0.196760562467254
"t108",-0.196760562467254
"t105",-0.197136716566375
"t128",-0.197136716566375
"t129",-0.197136716566375
"t113",-0.197136716566375
"t165",-0.197136716566375
"t166",-0.197136716566375
"t98",-0.197136716566375
"t64",-0.700339053780399
"t65",-0.700339053780399
