accepted_species,estimate
t80,-0.10184141877759306
t143,-0.266660146727269
t197,-0.2838048858951625
t106,-0.2478619594617603
t116,-0.24846859064473806
t117,-0.24853363140393364
t111,-0.27745463680667093
t127,-0.2858785670235401
t158,-0.2974676608294046
t159,-0.29746766082940457
t195,-0.3455392391270691
t202,-0.3460504626558041
t203,-0.3460504626558052
t213,-0.34647616010615634
t214,-0.34647616010615623
t138,-0.3184123161939644
t108,-0.2815704555701307
t105,-0.2732939453008769
t128,-0.28622493198578935
t129,-0.28349822741778874
t113,-0.27678298670542845
t165,-0.28907775673695857
t166,-0.2905449683078475
t98,-0.27412596320616567
t64,-0.09174474944665054
t65,-0.09163645480311901
