accepted_species,0
t79,-0.11041339256809322
t135,-0.12629084700557872
t249,-0.11173679313840837
t348,-0.08541205614536217
t349,-0.08541205614536217
t329,-0.06657430892228067
t237,-0.11400620862259164
t152,-0.1114538956943459
t213,-0.08433224244532109
t277,-0.06805554941405861
t292,-0.04852565882597855
t356,-0.11785134981792023
t357,-0.11785134981792023
t246,-0.09809374378878181
t221,0.4852160536658333
t207,-0.1560530679027893
t169,-0.08134281577671192
t130,-0.1442085268303042
t327,-0.14590038623688834
t328,-0.146607381866774
t73,-0.1090560071760483
t85,-0.13605813613493015
t102,-0.13517012141081833
t77,-0.12038402730080058
t75,-0.1245927171976275
t197,-0.1387872323080426
t198,-0.14651310607813434
t252,0.13697925693025273
t157,-0.21176297098309893
t160,-0.21632600979921177
t170,-0.22386915726853207
t375,-0.6883535423297997
t304,-0.8827857690585393
t243,-0.17218703841492464
t260,-0.1958124965230115
t245,-0.0881338913288011
t190,-0.16876415481492404
