accepted_species,estimate
t79,0.02525911708165913
t135,-0.11718328797407934
t249,-0.37783973074448524
t348,-0.40512870951296526
t349,-0.40117021155754623
t329,-0.3252246022463548
t237,-0.30774309936513805
t152,-0.0008375208651665786
t213,-0.07995772772089521
t277,-0.04016781016180509
t292,-0.07544456982967623
t356,-0.301323312395341
t357,-0.2874910067014587
t246,-0.27353986632449884
t221,-0.01216163523459151
t207,-0.057969643982338996
t169,-0.05507143204153735
t130,-0.13232570675744887
t327,-0.20020865161390639
t328,-0.13371624699073564
t73,-0.10601527778016978
t85,-0.253261820070305
t102,-0.24387051187783088
t77,-0.28822355444432085
t75,-0.28244645680451447
t197,-0.22892416220895423
t198,-0.20044288273487815
t252,-0.24862555190805696
t157,-0.2199947443435462
t160,-0.18489798465959756
t170,-0.24409050602053856
t375,-0.523063673338868
t304,-0.5334511198602794
t243,-0.13064834576610412
t260,-0.10706564159290416
t245,-0.17886801619249765
t190,-0.19871625360077677
