accepted_species,estimate
t21,1.0276425577155328
t118,1.7012628061713195
t132,1.613877304540639
t7,1.1995924215525873
t6,0.9115881151942451
t11,-0.06099181355586848
t39,3.0142930398857506
t79,-0.4549568593527535
t71,-0.4930745243833656
t279,-1.3886398500578847
t206,-0.8304992933461012
t272,-0.9702169348203653
t127,-1.1230573011792446
t84,-0.6157599142910245
t379,0.32009090790268024
t209,0.30357138247370924
t77,0.5892307438469224
t55,0.3372565554161379
t87,0.46580572857926417
t320,0.325698213858933
t391,0.5291645732013832
t40,-0.25213571758738734
t317,-0.7889258735031598
t213,-0.7911640109655698
t352,-0.7716051339029186
t247,-0.8784471837089833
t294,-0.32146797437960933
t381,-0.25978005079547467
t389,-0.2480006384298095
t137,-0.17863926169309993
t173,-0.24809602988720086
t101,-0.5594499946505049
t250,-0.7805231370024779
t297,-0.7174580933779869
t267,-0.28816204958865244
t347,-0.3035355172196462
t307,-0.28936253547458457
t392,-0.2967642275167195
t212,-0.24457103042758085
t104,-0.7456338843178254
t4,0.9679186526117098
