accepted_species,0,1
t68,0.37067652,0.6293235
t150,0.36621588,0.6337841
t83,0.45211703,0.547883
t160,0.4219215,0.5780785
t96,0.56368506,0.4363149
t177,0.56368506,0.4363149
t183,0.56368506,0.4363149
t184,0.56368506,0.4363149
t32,0.38140613,0.6185939
t108,0.5364218,0.4635782
t23,0.48327816,0.51672184
t34,0.46559614,0.53440386
t79,0.2799316,0.7200684
t94,0.3050899,0.6949101
t100,0.30961895,0.69038105
t105,0.33977664,0.66022336
t106,0.33977664,0.66022336
t73,0.2799316,0.7200684
t33,0.44580686,0.55419314
